Date,Dividends
2008-12-24,0.12
2010-12-27,0.29
2011-12-23,2.11
2012-12-24,1.424
2013-12-24,0.451
2014-12-24,0.64
2015-12-24,0.49
2016-12-23,0.835
2017-12-26,0.445
2018-12-24,0.129
2019-12-23,0.091
2020-12-21,0.092
