Date,Dividends
1984-12-20,0.18233
1985-03-19,0.20639
1985-06-24,0.1032
1985-09-23,0.1032
1985-12-20,0.1032
1986-03-19,0.10976
1986-06-23,0.10976
1986-09-17,0.10976
1986-12-19,0.03017
1987-03-19,0.03474
1987-06-22,0.03474
1987-09-02,0.03474
1987-12-21,0.03474
1988-03-21,0.04022
1988-06-20,0.04022
1988-09-19,0.04022
1988-12-19,0.04022
1989-03-17,0.04936
1989-06-19,0.04936
1989-09-18,0.04936
1989-12-18,0.04936
1990-03-19,0.05576
1990-06-18,0.05576
1990-09-17,0.05576
1990-12-17,0.05576
1991-03-18,0.06216
1991-06-17,0.06216
1991-09-16,0.06216
1991-12-16,0.06216
1992-03-16,0.06947
1992-06-15,0.0713
1992-09-14,0.0713
1992-12-14,0.0713
1993-03-15,0.07679
1993-06-14,0.07679
1993-09-13,0.07679
1993-12-13,0.07679
1994-03-14,0.08775
1994-06-13,0.08775
1994-09-12,0.08775
1994-12-12,0.08775
1995-03-13,0.02822
1995-06-14,0.0979
1995-09-13,0.0979
1995-12-13,0.0979
1996-03-13,0.03386
1996-06-12,0.11187
1996-09-11,0.11187
1996-12-11,0.11187
1997-03-12,0.12396
1997-06-11,0.12396
1997-09-10,0.12396
1997-12-10,0.12396
1998-03-11,0.13908
1998-06-17,0.13787
1998-09-16,0.13787
1998-12-16,0.13787
1999-03-17,0.1542
1999-06-16,0.1542
1999-09-15,0.1542
1999-12-15,0.1542
2000-03-22,0.17234
2000-06-21,0.17234
2000-09-20,0.17234
2000-12-20,0.17234
2001-03-21,0.19048
2001-06-20,0.19048
2001-09-19,0.19048
2001-12-19,0.19048
2002-03-20,0.20227
2002-06-24,0.20227
2002-09-23,0.20227
2002-12-23,0.20227
2003-03-24,0.22676
2003-06-23,0.22676
2003-09-22,0.22676
2003-12-19,0.22676
2004-03-22,0.24943
2004-06-23,0.2619
2004-09-22,0.2619
2004-12-20,0.2619
2005-03-22,0.29048
2005-06-22,0.305
2005-09-21,0.305
2005-12-21,0.305
2006-03-22,0.335
2006-06-21,0.335
2006-09-20,0.335
2006-12-20,0.335
2007-03-21,0.355
2007-06-20,0.355
2007-09-19,0.355
2007-12-19,0.355
2008-03-18,0.39
2008-06-18,0.39
2008-09-17,0.39
2008-12-17,0.39
2009-03-18,0.39
2009-06-17,0.39
2009-09-16,0.395
2009-12-21,0.395
2010-03-22,0.395
2010-06-21,0.395
2010-09-20,0.4
2010-12-20,0.4
2011-03-21,0.4
2011-06-20,0.4
2011-09-19,0.403
2011-12-19,0.403
2012-03-19,0.403
2012-06-18,0.403
2012-09-17,0.408
2012-12-17,0.407
2013-03-18,0.407
2013-06-17,0.407
2013-09-16,0.42
2013-12-16,0.42
2014-03-17,0.44
2014-06-16,0.44
2014-09-15,0.44
2014-12-15,0.44
2015-03-16,0.46
2015-06-15,0.46
2015-09-14,0.46
2015-12-01,0.46
2015-12-14,0.46
2016-03-21,0.48
2016-06-20,0.48
2016-09-19,0.48
2016-12-19,0.48
2017-03-20,0.5
2017-06-19,0.5
2017-09-21,0.5
2017-11-30,0.5
2017-12-19,0.5
2018-03-20,0.53
2018-06-19,0.53
2018-09-18,0.53
2018-12-18,0.53
2019-03-19,0.56
2019-06-18,0.56
2019-09-17,0.56
2019-12-18,0.56
2020-03-17,0.6
2020-06-16,0.6
2020-09-15,0.6
2020-12-15,0.6
2021-03-16,0.63
2021-06-16,0.63
