Date,Dividends
2015-09-23,0.01
2015-12-28,0.01
2016-02-26,0.02
2016-06-03,0.01
2016-08-30,0.02
2016-12-12,0.02
2017-03-08,0.02
2017-05-19,0.02
2017-08-17,0.03
2017-11-10,0.03
2018-02-23,0.03
2018-05-25,0.03
2018-09-10,0.03
2018-11-30,0.03
2019-02-25,0.03
2019-05-24,0.03
2019-09-09,0.03
2019-12-02,0.03
2020-02-24,0.03
2020-05-22,0.03
2020-09-04,0.03
2020-11-30,0.03
2021-03-08,0.03
2021-05-24,0.03
