Date,Dividends
2002-05-21,0.08067
2012-06-06,1.58181
2013-06-20,0.408
2014-06-27,0.321
2015-07-10,0.327
2016-06-08,0.61
2017-06-29,0.731
2018-06-19,0.782
2019-06-28,0.364
