Date,Dividends
1962-02-20,0.06357
1962-05-16,0.06357
1962-08-21,0.06357
1962-11-19,0.06484
1963-02-19,0.06484
1963-05-15,0.06484
1963-08-20,0.06484
1963-11-19,0.06484
1964-02-17,0.06484
1964-05-20,0.07396
1964-08-18,0.07396
1964-11-17,0.07396
1965-02-16,0.07396
1965-05-19,0.07396
1965-08-17,0.07396
1965-11-16,0.08629
1966-02-15,0.07396
1966-05-18,0.07396
1966-08-16,0.07396
1967-02-20,0.08333
1967-05-17,0.08333
1967-11-20,0.08333
1968-02-16,0.08333
1968-05-14,0.08333
1968-08-19,0.08333
1968-11-18,0.09246
1969-02-17,0.09246
1969-05-20,0.09246
1969-08-18,0.09246
1969-11-18,0.09246
1970-02-16,0.09246
1970-05-19,0.09246
1970-08-17,0.09246
1970-11-16,0.09246
1971-02-16,0.09246
1971-05-18,0.09246
1971-08-16,0.09246
1971-11-15,0.09246
1972-02-14,0.09246
1972-05-15,0.09246
1972-08-14,0.09246
1972-11-17,0.09246
1973-02-20,0.09246
1973-05-14,0.09246
1973-08-20,0.09246
1973-11-16,0.09246
1974-02-19,0.09246
1974-05-20,0.09246
1974-08-19,0.12327
1974-11-18,0.12327
1975-02-18,0.12327
1975-05-19,0.12327
1975-08-18,0.12327
1975-11-17,0.12327
1976-02-18,0.12327
1976-05-17,0.12327
1976-08-16,0.12327
1976-11-15,0.12327
1977-02-14,0.12327
1977-05-16,0.12327
1977-08-15,0.12327
1977-11-14,0.12327
1978-02-21,0.12327
1978-05-15,0.12327
1978-08-14,0.12327
1978-11-20,0.12327
1979-02-20,0.1356
1979-05-14,0.1356
1979-08-20,0.1356
1979-11-19,0.1356
1980-02-19,0.14793
1980-05-19,0.14793
1980-08-18,0.14793
1980-11-17,0.14793
1981-02-17,0.14793
1981-05-18,0.14793
1981-08-17,0.14793
1981-11-16,0.14793
1982-02-11,0.14793
1982-05-17,0.14793
1982-08-16,0.14793
1982-11-15,0.14793
1983-02-14,0.14793
1983-05-16,0.14793
1983-08-15,0.14793
1983-11-14,0.14793
1984-02-21,0.14793
1984-05-14,0.14793
1984-08-20,0.14793
1984-11-19,0.14793
1985-02-19,0.14793
1985-05-20,0.14793
1985-08-19,0.14793
1985-11-18,0.14793
1986-02-14,0.14793
1986-05-19,0.14793
1986-08-18,0.14793
1986-11-17,0.14793
1987-02-13,0.14793
1987-04-21,0.01233
1987-05-27,0.14793
1987-08-17,0.14793
1987-11-16,0.14793
1988-02-12,0.14793
1988-05-16,0.16026
1988-08-15,0.16026
1988-11-14,0.16026
1989-02-17,0.18245
1989-05-15,0.18245
1989-08-14,0.18245
1989-11-17,0.2071
1990-02-16,0.2071
1990-05-14,0.2071
1990-08-20,0.2071
1990-11-16,0.2071
1991-02-15,0.2071
1991-05-20,0.2071
1991-08-19,0.2071
1991-11-18,0.2071
1992-02-14,0.2071
1992-05-18,0.2071
1992-08-17,0.2071
1992-11-16,0.2071
1993-02-12,0.2071
1993-05-17,0.2071
1993-08-16,0.2071
1993-11-15,0.2071
1994-02-14,0.2071
1994-05-16,0.2071
1994-08-15,0.2071
1994-11-14,0.2071
1995-02-17,0.2071
1995-05-15,0.2071
1995-08-16,0.24655
1995-11-21,0.24655
1996-02-21,0.24655
1996-05-22,0.24655
1996-08-21,0.24655
1996-11-20,0.24655
1997-02-19,0.24655
1997-05-21,0.24655
1997-08-20,0.24655
1997-11-19,0.24655
1998-02-18,0.24655
1998-05-20,0.24655
1998-08-19,0.24655
1998-11-17,0.24655
1999-02-17,0.24655
1999-05-19,0.24655
1999-08-18,0.24655
1999-11-17,0.24655
2000-02-16,0.24655
2000-05-17,0.24655
2000-08-16,0.24655
2000-11-21,0.24655
2001-02-21,0.24655
2001-05-16,0.24655
2001-08-22,0.24655
2001-11-20,0.24655
2002-02-20,0.24655
2002-05-22,0.24655
2002-08-21,0.24655
2002-11-20,0.24655
2003-02-19,0.24655
2003-05-21,0.24655
2003-08-19,0.24655
2003-11-19,0.24655
2004-02-18,0.24655
2004-05-19,0.24655
2004-08-18,0.24655
2004-11-17,0.24655
2005-02-16,0.24655
2005-05-18,0.24655
2005-08-17,0.24655
2005-11-16,0.24655
2006-02-15,0.24655
2006-05-17,0.24655
2006-08-16,0.24655
2006-11-15,0.24655
2007-02-14,0.24655
2007-05-16,0.24655
2007-08-13,0.24655
2007-11-14,0.24655
2008-02-13,0.24655
2008-05-21,0.24655
2008-08-14,0.24655
2008-11-13,0.24655
2009-02-11,0.24655
2009-05-14,0.02465
2009-08-13,0.02465
2009-11-12,0.02465
2010-02-11,0.02465
2010-05-13,0.12327
2010-08-12,0.12327
2010-11-12,0.12327
2011-02-11,0.1854
2011-05-13,0.25937
2011-08-11,0.25937
2011-11-14,0.25937
2012-02-13,0.25937
2012-05-22,0.25937
2012-08-13,0.25937
2012-11-13,0.29586
2013-02-13,0.29586
2013-05-22,0.29586
2013-08-13,0.29586
2013-11-13,0.34517
2014-02-12,0.34517
2014-05-21,0.34517
2014-08-13,0.35
2014-11-13,0.4
2015-02-11,0.4
2015-05-21,0.4
2015-08-12,0.4
2015-11-12,0.44
2016-02-11,0.44
2016-05-25,0.44
2016-08-11,0.44
2016-11-10,0.463
2017-02-13,0.463
2017-05-24,0.463
2017-08-11,0.463
2017-11-14,0.475
2018-02-20,0.475
2018-05-24,0.475
2018-08-14,0.475
2018-11-14,0.5
2019-02-20,0.5
2019-05-24,0.5
2019-08-14,0.5
2019-11-14,0.513
2020-02-20,0.513
2020-05-26,0.5125
2020-08-13,0.5125
2020-11-13,0.513
2021-02-17,0.5125
2021-05-26,0.513
2021-08-13,0.5125
2021-11-12,0.4625
2022-02-17,0.4625
