Date,Dividends
2014-04-02,0.344
2014-05-21,0.129
2014-08-21,0.078
2014-11-20,0.072
2015-03-02,0.051
2015-05-21,0.034
2015-08-13,0.013
2015-11-13,0.018
2016-02-26,0.644
2016-05-13,0.022
2016-08-12,0.019
2016-11-10,0.038
2017-01-19,1.321
2017-02-23,0.09
2017-05-12,0.09
2017-08-04,0.09
2017-11-13,0.09
2018-02-16,0.135
2018-05-11,0.135
2018-08-03,0.145
2018-11-16,0.145
2019-03-01,0.155
2019-05-17,0.155
2019-08-02,0.165
2019-11-08,0.165
2020-02-28,0.165
