,Open,High,Low,Close,Volume
2022-01-19 09:00:00-05:00,132.2601,132.2601,132.2601,132.2601,0
2022-01-19 09:30:00-05:00,133.69000244140625,133.69000244140625,131.625,131.6699981689453,17366
2022-01-19 10:30:00-05:00,131.5500030517578,132.77499389648438,131.4600067138672,132.52999877929688,15660
2022-01-19 11:30:00-05:00,132.55999755859375,132.8000030517578,132.22999572753906,132.41000366210938,15406
2022-01-19 12:30:00-05:00,132.22000122070312,132.47999572753906,131.84500122070312,132.1300048828125,16421
2022-01-19 13:30:00-05:00,132.08999633789062,132.40499877929688,131.66000366210938,131.6649932861328,19914
2022-01-19 14:30:00-05:00,131.6649932861328,132.14999389648438,131.4499969482422,131.52999877929688,23842
2022-01-19 15:30:00-05:00,131.6300048828125,131.6300048828125,130.3300018310547,130.47000122070312,65625
2022-01-19 16:00:00-05:00,130.57,130.57,130.57,130.57,0
2022-01-20 09:30:00-05:00,131.07000732421875,131.99000549316406,130.71499633789062,131.84500122070312,21308
2022-01-20 10:30:00-05:00,132.02999877929688,133.13999938964844,132.02999877929688,132.82000732421875,32964
2022-01-20 11:30:00-05:00,133.0,133.17999267578125,132.65499877929688,132.99000549316406,34184
2022-01-20 12:30:00-05:00,132.99000549316406,132.99000549316406,132.21209716796875,132.75999450683594,13567
2022-01-20 13:30:00-05:00,132.77000427246094,132.97500610351562,132.27000427246094,132.27000427246094,16991
2022-01-20 14:30:00-05:00,132.33999633789062,132.33999633789062,130.50999450683594,130.50999450683594,34652
2022-01-20 15:30:00-05:00,130.47999572753906,130.50999450683594,129.10000610351562,129.22999572753906,60468
2022-01-20 16:00:00-05:00,129.33,130.84,129.33,129.33,0
2022-01-20 18:00:00-05:00,129.0,129.0,129.0,129.0,0
2022-01-21 09:30:00-05:00,129.25,129.55999755859375,128.11000061035156,128.6999969482422,29783
2022-01-21 10:30:00-05:00,128.71499633789062,130.1999969482422,128.71499633789062,129.96800231933594,30231
2022-01-21 11:30:00-05:00,129.94000244140625,129.94000244140625,128.14999389648438,128.3800048828125,19980
2022-01-21 12:30:00-05:00,128.27000427246094,128.63999938964844,127.91999816894531,127.91999816894531,16060
2022-01-21 13:30:00-05:00,127.91000366210938,128.22999572753906,127.75499725341797,127.83499908447266,23987
2022-01-21 14:30:00-05:00,127.9000015258789,127.98999786376953,126.45999908447266,126.61000061035156,25864
2022-01-21 15:30:00-05:00,126.58499908447266,127.26000213623047,126.58499908447266,126.93000030517578,83417
2022-01-21 16:00:00-05:00,126.94,126.94,126.94,126.94,0
2022-01-24 07:00:00-05:00,126.53,126.53,126.53,126.53,0
