Date,Open,High,Low,Close,Volume
2011-03-10,24.061172246426427,24.292529077843064,23.675576546778125,23.9223575592041,64599900
2011-03-11,23.521338063868352,24.130579985339963,23.521338063868352,23.99947738647461,9531600
2011-03-14,23.87608148259976,23.94548881593888,23.575317352083996,23.837522506713867,8663800
2011-03-15,23.436503706176563,24.29252654068915,23.413368908009655,24.16913604736328,7121200
2011-03-16,24.099729537963867,24.639564067986562,23.999475310295473,24.099729537963867,6157900
2011-03-17,24.323373205677594,24.62413732834873,24.215405428337988,24.608713150024414,3332400
2011-03-18,24.762954044357084,25.511010574866713,24.601003100386574,25.495586395263672,5463200
2011-03-21,25.750073869767697,25.750073869767697,24.67811856528585,24.87091636657715,3823500
2011-03-22,24.963459751766706,24.978883929674495,24.207692685451825,24.577865600585938,3943900
2011-03-23,24.446766546892032,25.202533721923828,24.29252768748805,25.202533721923828,4216300
2011-03-24,25.086850833395605,25.410752693486586,25.063716036910964,25.210241317749023,2125600
2011-03-25,25.22566794206277,25.526432092971863,25.125415186334063,25.410755157470703,3026600
2011-03-28,25.349055716464004,25.534142911997748,25.256513589627716,25.480159759521484,2098300
2011-03-29,25.78863683846772,26.228215658190475,25.487872692537568,26.13567352294922,5137300
2011-03-30,26.660083569334585,26.660083569334585,26.166521597596848,26.40559196472168,3049500
2011-03-31,26.22050448837948,26.30533600301029,25.96600994448704,26.120248794555664,1960600
2011-04-01,26.135675492719486,26.297624977062704,25.958301827696676,26.01999855041504,1822100
2011-04-04,26.120251822661363,26.120251822661363,25.688386522636968,25.966012954711914,2648000
2011-04-05,25.989150387450373,26.259066196749536,25.64211367416453,26.235931396484375,3607100
2011-04-06,26.027702592791368,26.374739215734103,25.634396381363544,25.680665969848633,2718500
2011-04-07,25.665246112385347,26.10482492813785,25.33363361041607,25.95829963684082,1946900
2011-04-08,25.85033253646557,26.21279338616125,25.44160209190581,25.580413818359375,2339800
2011-04-11,25.71152054061657,25.71152054061657,23.744983124234775,24.770666122436523,15028000
2011-04-12,24.762949397371052,25.13312081279381,24.16141974411123,24.315658569335938,3848800
2011-04-13,24.6781194043028,25.025156046798028,24.44676262325968,24.72439193725586,3969800
2011-04-14,24.593293002965048,25.063720222453586,24.516175040563716,24.786090850830078,1565900
2011-04-15,24.90948166606844,24.971178390247374,24.593293309305736,24.662700653076172,3072800
2011-04-18,24.539310969253425,25.09456973803179,23.7141363777977,24.739822387695312,2911100
2011-04-19,25.511011454157977,25.526432692431094,24.415918199488775,24.47761344909668,3838100
2011-04-20,24.678120360630516,24.824645641201727,24.022607494365147,24.408203125,3866100
2011-04-21,24.531594731762464,24.662697311015155,24.11515219650317,24.21540641784668,1462000
2011-04-25,24.338796907622076,24.369645265531258,23.98404961725048,24.21540641784668,732700
2011-04-26,24.17684751663353,24.73210472235087,24.03032075797023,24.67812156677246,1800000
2011-04-27,24.878632383899927,25.449315294002737,24.870921764593582,25.179399490356445,3354500
2011-04-28,25.071429943231742,25.44160438670151,24.870921483058737,25.11770248413086,1600000
2011-04-29,25.06371387769452,25.341343179037505,24.701253074067743,25.29507064819336,1233900
2011-05-02,25.29507891966398,26.058559748014805,25.29507891966398,25.78864097595215,2786200
2011-05-03,25.904315228039803,26.127961405417437,24.631849909480984,25.148548126220703,3429400
2011-05-04,25.526433595739622,26.189658655692366,25.287366149846186,25.873470306396484,4518300
2011-05-05,25.796351942650944,26.791189517069014,25.564995119774128,26.482711791992188,2613000
2011-05-06,26.266778079823876,26.60610121009994,26.135674022353957,26.41330337524414,1601300
2011-05-09,26.490419420982793,26.79889711123796,26.328469957436408,26.598388671875,1996100
2011-05-10,26.243638414325297,26.88372859119239,26.22050361723511,26.675506591796875,1475100
2011-05-11,26.374746254980177,26.82974929497332,26.266779930551582,26.636951446533203,1431700
2011-05-12,26.451860123991274,26.675506299617723,26.31304545924805,26.61380958557129,814000
2011-05-13,26.5521187904121,26.814323970785413,26.39787992986399,26.68321990966797,1694000
2011-05-16,26.451862353843005,26.68321916729766,26.259064518987206,26.41330337524414,1719900
2011-05-17,26.382456874498633,26.953139800300523,26.220507387855744,26.636951446533203,3131000
2011-05-18,26.528982325156623,27.1767831452923,26.33618449704316,27.045679092407227,2070300
2011-05-19,27.007121472221847,27.169070949928127,26.606101616571873,27.030256271362305,1183900
2011-05-20,26.91458190099081,27.02254822975981,26.33618833241819,26.70635986328125,2012400
