Date,Open,High,Low,Close,Volume
2010-08-02,12.533214364733016,13.574435176864037,12.523573209942828,13.497307777404785,10678500.0
2010-08-09,13.497308254241945,13.497308254241945,11.424507711541539,11.569121360778809,8724900.0
2010-08-16,11.366662555461875,12.147578710623465,10.633951260150228,10.749642372131348,3845500.0
2010-08-23,10.874973646990467,11.087074459304844,9.862675360298143,10.711077690124512,3573000.0
2010-08-30,10.614668566192575,11.877630406682917,10.37364521593079,11.4630708694458,1205600.0
2010-09-06,11.56911941945273,12.176498299305717,11.00994538773366,11.549837112426758,2550600.0
2010-09-13,11.655889018155943,12.456086443606335,11.395583366309362,11.646247863769531,1691200.0
2010-09-20,11.771579282389656,12.504290414327912,11.395582562713992,11.781220436096191,1235200.0
2010-09-27,11.733018500687802,12.485011207352555,11.588404836901551,11.9161958694458,961200.0
2010-10-04,11.935474978067118,12.253625688547588,11.193122707325353,11.549837112426758,992700.0
2010-10-11,11.520917400998158,11.906555361355956,11.434148836931874,11.511276245117188,965200.0
2010-10-18,11.530556498396454,12.157216807885941,11.10635582910729,11.8872709274292,461400.0
2010-10-25,11.761939316430356,12.986338377872213,11.482352266724666,12.716391563415527,1422700.0
2010-11-01,12.793521374068238,13.497309198069141,12.022246378863757,13.46838665008545,1543100.0
2010-11-08,13.497307841315731,13.497307841315731,12.128295115284931,12.3596773147583,1054900.0
2010-11-15,12.43680477142334,12.793520146530678,12.157217715924089,12.43680477142334,518900.0
2010-11-22,12.388602227697586,12.841725524786066,12.051169124440749,12.369319915771484,1156200.0
2010-11-29,12.350038276175477,16.659536526291244,11.8679915208427,15.560468673706055,2463300.0
2010-12-06,15.42549399371636,19.69642793744453,14.856678755589096,19.23366355895996,4106400.0
2010-12-13,19.281870098925143,19.281870098925143,17.35368308903263,17.459733963012695,2378600.0
2010-12-20,17.507934753535164,20.79549286695464,17.401883898630633,19.368635177612305,2985800.0
2010-12-27,19.28186912508379,20.342372294735867,18.99264182375247,20.178476333618164,546000.0
2011-01-03,20.43878109428123,22.94542249737607,19.898887458937562,22.097021102905273,2808600.0
2011-01-10,21.93312314850997,23.697413860088375,21.88491921779434,22.550142288208008,1269000.0
2011-01-17,22.482657822340755,22.935782897788165,20.718366971654145,21.18113136291504,2131600.0
2011-01-24,21.26789999185073,25.876267128101322,21.21005490245274,23.687774658203125,5503300.0
2011-01-31,23.919156191555043,27.235637926514705,23.72633861928641,26.36795425415039,2838200.0
2011-02-07,25.9630372921011,26.223342968832018,24.29515603991385,24.362642288208008,4585000.0
2011-02-14,25.018228166760345,29.636235279743424,23.33106446716008,28.247940063476562,11166300.0
2011-02-21,27.843016475412988,30.638888795709338,26.811436835613343,29.453052520751953,5424200.0
2011-02-28,30.320738233138222,32.65384250103162,27.968349817012673,29.645872116088867,8862800.0
2011-03-07,30.571401829226428,30.571401829226428,24.410845390575783,26.4740047454834,7475300.0
2011-03-14,25.529194150747585,26.9464127011221,23.446752442913933,26.560773849487305,7250200.0
2011-03-21,26.97533121055678,27.65983843813168,25.47134611511156,26.878921508789062,4516600.0
2011-03-28,27.235642026391123,31.381243439995934,26.474007260521244,29.491621017456055,27134100.0
2011-04-04,29.77120791788031,33.55045469511878,28.99029265980671,31.44873046875,18407000.0
2011-04-11,32.297131710974284,32.624923642612565,29.69407856887319,31.178783416748047,7732300.0
2011-04-18,30.465351537685176,33.02019865726301,29.6940757212055,32.25856399536133,4029800.0
2011-04-25,32.29712961175749,34.05177934420814,31.18842070623421,32.200721740722656,5047600.0
2011-05-02,32.769535943036516,32.7791752587374,29.366283775615003,29.790485382080078,8674400.0
2011-05-09,29.88689286417755,30.58103939129068,27.139226539537198,28.3057804107666,9180500.0
2011-05-16,28.566086713351286,28.68177873077649,25.596679106543032,27.8237361907959,8576800.0
2011-05-23,27.72732799356237,28.440756929781546,25.114633773635042,27.360971450805664,12446900.0
2011-05-30,27.95870897503945,28.05511868410514,24.748277983529064,25.741294860839844,6614600.0
2011-06-06,25.982320456228884,26.46436720429352,23.196089001988845,23.466035842895508,9966500.0
2011-06-13,23.639569146425796,24.8832485992541,21.537845370270027,21.836713790893555,7683500.0
2011-06-20,21.759587477806882,23.273213803087334,21.5667699034811,22.617630004882812,5314600.0
2011-06-27,22.415174362239405,26.66682664254872,22.15486867025415,26.522212982177734,7598000.0
2011-07-04,26.425800266230375,26.474004201268,24.661509396464506,25.133914947509766,4573900.0
2011-07-11,24.52653868071562,24.62294839662424,20.72800984927022,20.91118812561035,10167400.0
2011-07-18,20.79549720295306,22.289843281727904,20.17847793055505,21.923486709594727,11855700.0
2011-07-25,21.518565287088933,21.827074893678233,16.379947325322377,19.06976890563965,21168800.0
2011-08-01,19.262585593582916,19.503608942368075,14.16253157006621,14.384273529052734,17473100.0
2011-08-08,13.092388944650255,18.202083481306,12.73567447937553,17.363323211669922,21710100.0
2011-08-15,17.82608643590686,18.067109781723115,15.280880492523096,15.367648124694824,5210200.0
2011-08-22,16.09072053319755,16.707739765715598,15.377290666451788,15.926824569702148,4414900.0
2011-08-29,16.360664933531243,16.669176377442923,15.329085252074009,15.820773124694824,5137100.0
2011-09-05,15.251960701254074,17.13194398680991,14.953092195364668,15.936468124389648,4227000.0
2011-09-12,15.64723457647885,20.448419001983282,15.637593422347862,19.146894454956055,9016000.0
2011-09-19,18.82874523761328,18.83838639251926,15.145907731761124,16.21605110168457,7974400.0
2011-09-26,16.29317955052087,17.02589082076441,13.603358760550279,13.61299991607666,8426900.0
2011-10-03,13.497308252758444,15.300162887616583,12.591060817480086,14.760271072387695,8454300.0
2011-10-10,14.856679000284144,17.324757565047527,14.856679000284144,16.698097229003906,6994200.0
2011-10-17,16.707739324964653,16.92948037594349,15.068780652677626,15.40621280670166,5324100.0
2011-10-24,15.599030477131963,19.35899412131039,15.521903083774635,18.346696853637695,8303100.0
2011-10-31,18.365978670255704,18.39490213445997,13.74797220631788,17.0837345123291,14449700.0
2011-11-07,16.88127395765615,17.112656129732752,14.702422872023913,16.023231506347656,8321300.0
2011-11-14,16.042516042541635,17.324760387208304,15.599033893329672,15.685802459716797,5146800.0
2011-11-21,15.377290545000688,15.444777712597716,14.432479392954034,14.46140193939209,4055400.0
2011-11-28,14.94344940072022,17.31511855198701,14.683143711767785,16.890918731689453,6086400.0
2011-12-05,17.045173586146145,18.202084697212943,16.476358266964883,17.006608963012695,7389600.0
2011-12-12,16.630611954291656,16.717380511596943,14.201096027468179,14.760271072387695,9401200.0
2011-12-19,14.847038575898782,15.386931305672897,13.75761380017037,15.251957893371582,7063000.0
