,Open,High,Low,Close,Volume
2022-01-21 08:00:00-05:00,104.0,104.0,104.0,104.0,0
2022-01-21 09:00:00-05:00,105.03,105.13,105.03,105.07,0
2022-01-21 09:30:00-05:00,105.3499984741211,106.83999633789062,104.69999694824219,106.61000061035156,165608
2022-01-21 10:30:00-05:00,106.51000213623047,107.41999816894531,106.06999969482422,106.18000030517578,108554
2022-01-21 11:30:00-05:00,106.19499969482422,106.73999786376953,105.9800033569336,106.64600372314453,82039
2022-01-21 12:30:00-05:00,106.6050033569336,106.73999786376953,105.87000274658203,105.88999938964844,71781
2022-01-21 13:30:00-05:00,105.87999725341797,106.19000244140625,105.7249984741211,105.76000213623047,64747
2022-01-21 14:30:00-05:00,105.7300033569336,106.05000305175781,104.81999969482422,104.83799743652344,103723
2022-01-21 15:30:00-05:00,104.87999725341797,105.22989654541016,104.70999908447266,104.98999786376953,232521
2022-01-21 16:00:00-05:00,104.98,104.98,104.9,104.98,0
2022-01-21 17:00:00-05:00,104.94,104.94,104.94,104.94,0
2022-01-21 18:00:00-05:00,104.94,104.94,104.94,104.94,0
2022-01-25 14:30:00-05:00,105.69000244140625,105.95999908447266,105.08499908447266,105.11000061035156,692932
2022-01-25 15:30:00-05:00,105.11000061035156,105.33999633789062,104.93000030517578,105.11000061035156,49371
2022-01-25 16:00:00-05:00,105.14,105.14,105.14,105.14,0
2022-01-26 09:30:00-05:00,104.12999725341797,104.12999725341797,103.62000274658203,104.08000183105469,64491
2022-01-26 10:30:00-05:00,103.62999725341797,104.26000213623047,103.46499633789062,104.19999694824219,235283
2022-01-26 11:30:00-05:00,104.19999694824219,104.19999694824219,103.40499877929688,103.44999694824219,129726
2022-01-26 12:30:00-05:00,103.49500274658203,103.66999816894531,103.27999877929688,103.42500305175781,66019
2022-01-26 13:30:00-05:00,103.44999694824219,104.05000305175781,103.38999938964844,103.82499694824219,112798
2022-01-26 14:30:00-05:00,103.70500183105469,103.70999908447266,102.0,102.02999877929688,183866
2022-01-26 15:30:00-05:00,102.40499877929688,102.60900115966797,102.40499877929688,102.55999755859375,306506
2022-01-26 16:00:00-05:00,102.65,102.65,102.65,102.65,223469
2022-01-27 07:00:00-05:00,102.87,102.87,102.87,102.87,0
2022-01-27 09:00:00-05:00,103.0,103.66,103.0,103.66,0
2022-01-27 09:30:00-05:00,103.7300033569336,105.01000213623047,103.2300033569336,104.31999969482422,121329
2022-01-27 10:30:00-05:00,104.33000183105469,105.31999969482422,103.83000183105469,104.0250015258789,178372
2022-01-27 11:30:00-05:00,104.05999755859375,104.5,103.61499786376953,103.6500015258789,146847
2022-01-27 12:30:00-05:00,103.66500091552734,103.7300033569336,102.76000213623047,102.83999633789062,137869
2022-01-27 13:30:00-05:00,102.86000061035156,103.22000122070312,102.65499877929688,102.83999633789062,122160
2022-01-27 14:30:00-05:00,102.83000183105469,103.44000244140625,102.61000061035156,103.11000061035156,156301
2022-01-27 15:30:00-05:00,103.16500091552734,103.26000213623047,102.61000061035156,102.80999755859375,188383
2022-01-27 16:00:00-05:00,102.82,102.87,102.45,102.82,0
2022-01-27 17:00:00-05:00,102.82,102.82,102.82,102.82,0
2022-01-28 06:00:00-05:00,103.38,103.38,102.0,102.0,0
2022-01-28 09:00:00-05:00,102.87,102.87,100.34,102.45,0
2022-01-28 09:30:00-05:00,103.0,103.37999725341797,102.23500061035156,102.86499786376953,89706
2022-01-28 10:30:00-05:00,102.81999969482422,102.94000244140625,101.8949966430664,102.5199966430664,96625
2022-01-28 11:30:00-05:00,102.5999984741211,102.83000183105469,102.37999725341797,102.61000061035156,68635
2022-01-28 12:30:00-05:00,102.55000305175781,102.77999877929688,102.05000305175781,102.69999694824219,59865
2022-01-28 13:30:00-05:00,102.70999908447266,103.29000091552734,102.29000091552734,102.29000091552734,77402
2022-01-28 14:30:00-05:00,102.26000213623047,103.25499725341797,102.16999816894531,103.25499725341797,108877
2022-01-28 15:30:00-05:00,103.22000122070312,104.12999725341797,103.05999755859375,104.08999633789062,200344
2022-01-28 16:00:00-05:00,104.1,104.1,104.1,104.1,0
2022-01-31 06:00:00-05:00,104.79,104.79,104.79,104.79,0
2022-01-31 09:30:00-05:00,103.69999694824219,103.7699966430664,102.7300033569336,102.91000366210938,124558
2022-01-31 10:30:00-05:00,102.83499908447266,103.65499877929688,102.72000122070312,103.1500015258789,83262
2022-01-31 11:30:00-05:00,103.20999908447266,103.93000030517578,103.19999694824219,103.78500366210938,64288
2022-01-31 12:30:00-05:00,103.7699966430664,103.9800033569336,103.62999725341797,103.8499984741211,60045
2022-01-31 13:30:00-05:00,103.83499908447266,104.16000366210938,103.5,104.1500015258789,69005
2022-01-31 14:30:00-05:00,104.1500015258789,104.23999786376953,103.44999694824219,103.82749938964844,140859
2022-01-31 15:30:00-05:00,103.80000305175781,104.7699966430664,103.76499938964844,104.66999816894531,277373
2022-01-31 16:00:00-05:00,104.65,104.65,103.3279,103.3279,0
2022-02-01 08:00:00-05:00,104.65,104.65,104.65,104.65,0
2022-02-01 09:30:00-05:00,104.98999786376953,107.18000030517578,104.29000091552734,104.5999984741211,179369
2022-02-01 10:30:00-05:00,104.69999694824219,105.05000305175781,104.2300033569336,104.26499938964844,190333
2022-02-01 11:30:00-05:00,104.2699966430664,104.61000061035156,103.91000366210938,104.19000244140625,113569
2022-02-01 12:30:00-05:00,104.19999694824219,104.25,103.70999908447266,103.70999908447266,101390
2022-02-01 13:30:00-05:00,103.7300033569336,104.11000061035156,103.5199966430664,103.91999816894531,120134
2022-02-01 14:30:00-05:00,103.94999694824219,104.9000015258789,103.79499816894531,104.65499877929688,198387
2022-02-01 15:30:00-05:00,104.66999816894531,104.91000366210938,104.51000213623047,104.55000305175781,370719
2022-02-01 16:00:00-05:00,104.56,104.58224,104.56,104.57,0
2022-02-01 17:00:00-05:00,104.57,104.58,104.57,104.58,0
2022-02-01 18:00:00-05:00,104.58,104.58,104.58,104.58,0
2022-02-02 07:00:00-05:00,106.0,106.0,106.0,106.0,0
2022-02-02 08:00:00-05:00,106.0,106.0,93.01,93.9,0
2022-02-02 09:00:00-05:00,93.99,95.45,91.3,93.7,0
2022-02-02 09:30:00-05:00,93.25,96.97000122070312,92.51000213623047,93.05999755859375,1134454
2022-02-02 10:30:00-05:00,93.06999969482422,94.80000305175781,92.69499969482422,94.62000274658203,461410
2022-02-02 11:30:00-05:00,94.55000305175781,95.47000122070312,94.19000244140625,94.69499969482422,270765
