Date,Open,High,Low,Close,Volume
1998-09-21,0.9055162902619162,0.9182110866199242,0.6960635121661698,0.7595335245132446,639911924.0
1998-09-28,0.8039639094669492,0.8610870172192024,0.5923944808018123,0.677021861076355,264425990.0
1998-10-05,0.662212422743482,0.662212422743482,0.4273700403888673,0.5204609036445618,204853017.0
1998-10-12,0.5416172656532982,0.6177820749839645,0.4929566693302987,0.6093195676803589,147053490.0
1998-10-19,0.6283612642082836,0.9055163673783606,0.626245665983668,0.8483932018280029,338779583.0
1998-10-26,1.015533219137944,1.5370509573929003,0.994375857596403,1.406936526298523,1391665018.0
1998-11-02,1.4704066744205186,1.485217070472708,1.3328864005875065,1.421746015548706,329370625.0
1998-11-09,1.43232405691904,2.3695766829093636,1.430208401461831,2.097709894180298,1446316819.0
1998-11-16,2.1918586127625073,2.625575616728386,2.0680902254280813,2.488055467605591,568346804.0
1998-11-23,2.5896087756287045,3.962693458223261,2.5673937009024,3.6897695064544678,767149575.0
1998-11-30,3.7987273231212884,3.808247772845339,2.7123184371464424,3.08891224861145,570473799.0
1998-12-07,3.097375091790639,3.2920193230755035,2.8181032540169024,3.249704599380493,529963949.0
1998-12-14,3.1460354512472555,4.438724447818486,3.1396884846756534,4.269468784332275,400519469.0
1998-12-21,4.375253375079427,5.2680761086590895,4.349865048720644,4.840705871582031,307057133.0
1998-12-28,4.8660950839578705,5.111515746975929,3.882297236414685,4.083288669586182,231426201.0
1999-01-04,4.000775727203672,5.433100841667943,3.7193893824348154,4.948606491088867,436781031.0
1999-01-11,5.146423856191016,5.162291502669274,3.5945626920044798,3.7807435989379883,300259872.0
1999-01-18,4.189073075092332,4.23138664701834,2.809640781483606,3.330101490020752,305055590.0
1999-01-25,3.385109514518469,5.314621990719911,3.097375478467916,4.698955535888672,603308217.0
1999-02-01,4.722227583016394,4.739152828040728,3.7236206380198453,3.744776964187622,492293895.0
1999-02-08,3.892875557626206,4.193304652720346,3.249704713273767,3.994428873062134,344721484.0
1999-02-15,4.083288598676649,4.163684434188633,3.765934266821283,4.05366849899292,182248704.0
1999-02-22,4.142526407753711,5.689098563489525,4.087518907676338,5.65313196182251,581348276.0
1999-03-01,5.530421971646878,7.670446579510289,5.1834489176655705,7.578413486480713,832462963.0
1999-03-02,,,,,
1999-03-08,7.8386435892638575,9.006506672132604,7.0452589180313705,7.210283279418945,511301895.0
1999-03-15,7.388001776659246,8.400360746083903,7.229323917623212,8.111568450927734,211023014.0
1999-03-22,8.048097345985632,8.301979695160078,6.969093680192087,7.8449907302856445,180463852.0
1999-03-29,7.5276380270028875,7.813256634046689,6.727905375009837,7.038912773132324,212363079.0
1999-04-05,7.083341298815475,9.698338655056205,6.880234672293843,9.311166763305664,373970995.0
1999-04-12,9.139794065637734,9.901442880769707,7.743436677295183,8.936687469482422,435153945.0
1999-04-19,8.778011863484569,10.358433721576809,7.426083567438118,10.161675453186035,313305062.0
1999-04-26,10.637708197333257,11.88173604146739,9.089020360294757,10.567890167236328,640411833.0
1999-05-03,10.158502116375615,10.352087598938855,8.530475416537687,8.971597671508789,311048813.0
1999-05-10,9.254042234166988,10.479029361604002,9.13979499235825,9.43810749053955,218088288.0
1999-05-17,9.241347707204568,10.104550772948812,8.892258577256342,9.671361923217773,185898239.0
1999-05-24,9.64438907776361,9.647562791648438,7.689488096986223,8.996987342834473,296448768.0
