,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,64.39,64.49,64.2,64.42,0
2022-01-21 05:00:00-05:00,64.5,64.73,64.35,64.65,0
2022-01-21 06:00:00-05:00,64.63,64.67,63.98,64.04,0
2022-01-21 07:00:00-05:00,64.1,64.26,63.77,64.01,0
2022-01-21 08:00:00-05:00,64.0,64.24,63.8,64.04,0
2022-01-21 09:00:00-05:00,64.06,64.16,63.69,63.8,0
2022-01-21 09:30:00-05:00,64.30999755859375,64.5999984741211,62.869998931884766,63.470001220703125,2294401
2022-01-21 10:30:00-05:00,63.470001220703125,65.01000213623047,63.369998931884766,64.83999633789062,1861686
2022-01-21 11:30:00-05:00,64.83999633789062,64.83999633789062,63.52000045776367,63.720001220703125,1005104
2022-01-21 12:30:00-05:00,63.689998626708984,63.93000030517578,63.119998931884766,63.26580047607422,942564
2022-01-21 13:30:00-05:00,63.2599983215332,63.779998779296875,63.0,63.029998779296875,870056
2022-01-21 14:30:00-05:00,63.040000915527344,63.34000015258789,62.130001068115234,62.256500244140625,1040928
2022-01-21 15:30:00-05:00,62.2400016784668,63.029998779296875,62.099998474121094,62.11000061035156,1224356
2022-01-21 16:00:00-05:00,62.1,62.29,62.0,62.0,0
2022-01-21 17:00:00-05:00,62.02,62.02,61.7,61.7,0
2022-01-21 18:00:00-05:00,61.82,62.02,61.7,61.8,0
2022-01-25 14:30:00-05:00,62.15999984741211,62.45000076293945,61.27000045776367,61.31050109863281,14272399
2022-01-25 15:30:00-05:00,61.369998931884766,61.7599983215332,61.02090072631836,61.540000915527344,335509
2022-01-25 16:00:00-05:00,61.07,61.07,61.07,61.07,682942
2022-01-25 17:00:00-05:00,59.82,60.12,59.74,60.0,0
2022-01-25 18:00:00-05:00,60.13,61.61,60.13,61.27,0
2022-01-26 04:00:00-05:00,62.24,62.49,62.19,62.49,0
2022-01-26 05:00:00-05:00,62.63,62.63,62.34,62.48,0
2022-01-26 06:00:00-05:00,62.63,62.81,62.62,62.66,0
2022-01-26 07:00:00-05:00,62.79,63.0,62.56,62.56,0
2022-01-26 08:00:00-05:00,62.67,63.07,62.52,63.0,0
2022-01-26 09:00:00-05:00,62.96,62.99,62.66,62.66,0
2022-01-26 09:30:00-05:00,62.65999984741211,63.34000015258789,62.369998931884766,62.47999954223633,1275440
2022-01-26 10:30:00-05:00,62.34000015258789,62.92499923706055,61.939998626708984,62.91999816894531,653185
2022-01-26 11:30:00-05:00,62.75,63.0989990234375,62.619998931884766,63.01499938964844,596618
2022-01-26 12:30:00-05:00,62.959999084472656,63.20009994506836,62.65999984741211,62.86000061035156,570071
2022-01-26 13:30:00-05:00,62.88990020751953,63.529998779296875,62.329200744628906,63.130001068115234,1999691
2022-01-26 14:30:00-05:00,62.810001373291016,62.880001068115234,59.810001373291016,59.81999969482422,4232053
2022-01-26 15:30:00-05:00,60.689998626708984,60.810001373291016,60.310001373291016,60.779998779296875,2096306
2022-01-26 16:00:00-05:00,60.69,60.86,60.43,60.75,0
2022-01-26 17:00:00-05:00,60.8,61.06,60.77,60.93,0
2022-01-26 18:00:00-05:00,61.02,61.56,61.02,61.51,0
2022-01-27 04:00:00-05:00,60.5,60.91,60.36,60.89,0
2022-01-27 05:00:00-05:00,60.78,61.22,60.69,61.02,0
2022-01-27 06:00:00-05:00,60.9,60.99,60.31,60.91,0
2022-01-27 07:00:00-05:00,60.96,61.27,60.69,60.86,0
2022-01-27 08:00:00-05:00,60.83,61.6,60.58,61.4,0
2022-01-27 09:00:00-05:00,61.54,62.0,61.22,62.0,0
2022-01-27 09:30:00-05:00,62.150001525878906,63.06999969482422,61.79999923706055,61.90999984741211,1912958
2022-01-27 10:30:00-05:00,61.90999984741211,62.720001220703125,61.5,61.970001220703125,1009946
2022-01-27 11:30:00-05:00,61.959999084472656,62.560001373291016,61.18000030517578,61.290000915527344,655453
2022-01-27 12:30:00-05:00,61.279998779296875,61.369998931884766,59.849998474121094,59.88999938964844,1074954
2022-01-27 13:30:00-05:00,59.88999938964844,61.02000045776367,59.84000015258789,60.04999923706055,1148650
2022-01-27 14:30:00-05:00,60.04999923706055,60.66999816894531,59.66999816894531,60.25,979612
2022-01-27 15:30:00-05:00,60.27000045776367,60.93000030517578,60.04499816894531,60.20000076293945,751094
2022-01-27 16:00:00-05:00,60.18,60.91,60.05,60.87,0
2022-01-27 17:00:00-05:00,60.97,61.25,60.67,61.09,0
2022-01-27 18:00:00-05:00,61.1,61.18,60.67,60.67,0
2022-01-28 04:00:00-05:00,60.43,60.6,60.15,60.38,0
2022-01-28 05:00:00-05:00,60.43,60.45,59.88,60.04,0
2022-01-28 06:00:00-05:00,60.05,60.05,59.5,59.82,0
2022-01-28 07:00:00-05:00,59.83,59.86,59.09,59.28,0
2022-01-28 08:00:00-05:00,59.29,59.86,58.8,59.11,0
2022-01-28 09:00:00-05:00,59.21,60.27,59.21,60.09,0
2022-01-28 09:30:00-05:00,60.560001373291016,60.689998626708984,59.220001220703125,60.02000045776367,1757973
2022-01-28 10:30:00-05:00,60.029998779296875,61.43000030517578,59.58000183105469,61.22999954223633,976259
2022-01-28 11:30:00-05:00,61.2599983215332,61.91999816894531,61.02000045776367,61.38999938964844,705067
2022-01-28 12:30:00-05:00,61.3849983215332,61.63999938964844,60.9900016784668,61.380001068115234,536688
2022-01-28 13:30:00-05:00,61.400001525878906,61.81999969482422,60.4900016784668,60.540000915527344,770744
2022-01-28 14:30:00-05:00,60.54999923706055,62.0099983215332,60.34000015258789,61.84000015258789,940444
2022-01-28 15:30:00-05:00,61.849998474121094,63.15999984741211,61.5,63.150001525878906,1131209
2022-01-28 16:00:00-05:00,63.15,63.17,62.83,63.0496,0
2022-01-28 17:00:00-05:00,63.0,63.15,62.9901,62.9901,0
2022-01-28 18:00:00-05:00,63.13,63.18,62.7201,63.13,0
2022-01-31 04:00:00-05:00,63.35,63.45,63.32,63.38,0
2022-01-31 05:00:00-05:00,63.4,63.43,63.04,63.16,0
2022-01-31 06:00:00-05:00,63.1,63.11,62.78,62.79,0
2022-01-31 07:00:00-05:00,62.86,62.95,62.38,62.5,0
2022-01-31 08:00:00-05:00,62.5,62.9296,62.37,62.63,0
2022-01-31 09:00:00-05:00,62.69,62.98,62.69,62.87,0
2022-01-31 09:30:00-05:00,62.939998626708984,64.25520324707031,62.54499816894531,63.849998474121094,2017743
2022-01-31 10:30:00-05:00,63.869998931884766,64.17140197753906,63.70130157470703,63.790000915527344,724686
2022-01-31 11:30:00-05:00,63.79999923706055,64.58999633789062,63.720001220703125,64.41000366210938,572902
2022-01-31 12:30:00-05:00,64.41999816894531,64.77999877929688,64.27999877929688,64.56999969482422,402530
2022-01-31 13:30:00-05:00,64.5999984741211,64.98999786376953,64.4800033569336,64.9800033569336,363836
2022-01-31 14:30:00-05:00,64.97000122070312,64.99500274658203,64.23999786376953,64.66999816894531,462133
2022-01-31 15:30:00-05:00,64.62999725341797,65.52999877929688,64.52999877929688,65.4000015258789,939886
2022-01-31 16:00:00-05:00,65.41,65.43,65.02,65.03,0
2022-01-31 17:00:00-05:00,65.0,65.17,64.98,65.15,0
2022-01-31 18:00:00-05:00,65.09,65.22,65.01,65.14,0
2022-02-01 04:00:00-05:00,65.6,65.62,65.12,65.12,0
2022-02-01 05:00:00-05:00,65.01,65.24,64.83,65.17,0
2022-02-01 06:00:00-05:00,65.1,65.36,64.98,65.09,0
2022-02-01 07:00:00-05:00,65.14,65.22,65.08,65.21,0
2022-02-01 08:00:00-05:00,65.26,65.6,65.08,65.49,0
2022-02-01 09:00:00-05:00,65.53,65.65,65.36,65.55,0
2022-02-01 09:30:00-05:00,65.66999816894531,65.76000213623047,64.55999755859375,65.0999984741211,1360698
2022-02-01 10:30:00-05:00,65.0999984741211,65.69979858398438,64.83999633789062,65.41999816894531,649639
