,Open,High,Low,Close,Volume
2022-01-19 09:30:00-05:00,5.590000152587891,5.679999828338623,5.590000152587891,5.630000114440918,0
2022-01-19 10:30:00-05:00,5.639999866485596,5.639999866485596,5.599999904632568,5.599999904632568,14278
2022-01-19 11:30:00-05:00,5.590000152587891,5.599999904632568,5.590000152587891,5.599999904632568,5405
2022-01-19 12:30:00-05:00,5.609000205993652,5.619999885559082,5.599999904632568,5.619999885559082,5167
2022-01-19 13:30:00-05:00,5.620100021362305,5.620100021362305,5.620100021362305,5.620100021362305,1338
2022-01-19 14:30:00-05:00,5.630000114440918,5.6778998374938965,5.630000114440918,5.6778998374938965,11397
2022-01-19 15:30:00-05:00,5.679999828338623,5.679999828338623,5.670000076293945,5.679999828338623,6966
2022-01-19 16:00:00-05:00,5.67,5.67,5.67,5.67,0
2022-01-20 09:30:00-05:00,5.679999828338623,5.679999828338623,5.634399890899658,5.670000076293945,5659
2022-01-20 10:30:00-05:00,5.659999847412109,5.690000057220459,5.659999847412109,5.670000076293945,11612
2022-01-20 11:30:00-05:00,5.670000076293945,5.670000076293945,5.650000095367432,5.670000076293945,5542
2022-01-20 12:30:00-05:00,5.670000076293945,5.670000076293945,5.659999847412109,5.670000076293945,8580
2022-01-20 13:30:00-05:00,5.670000076293945,5.670000076293945,5.659999847412109,5.664999961853027,6866
2022-01-20 14:30:00-05:00,5.659999847412109,5.670000076293945,5.635000228881836,5.639999866485596,12781
2022-01-20 15:30:00-05:00,5.644999980926514,5.644999980926514,5.619999885559082,5.619999885559082,3060
2022-01-20 16:00:00-05:00,5.61,5.61,5.44,5.61,0
2022-01-20 17:00:00-05:00,5.61,5.61,5.61,5.61,0
2022-01-21 09:30:00-05:00,5.619999885559082,5.630000114440918,5.560999870300293,5.570000171661377,12493
2022-01-21 10:30:00-05:00,5.565000057220459,5.579999923706055,5.559999942779541,5.579999923706055,9560
2022-01-21 11:30:00-05:00,5.574999809265137,5.579999923706055,5.550000190734863,5.550000190734863,2512
