,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,285.55,285.55,285.55,285.55,0
2022-01-21 09:30:00-05:00,285.0799865722656,288.20001220703125,283.5152893066406,287.8599853515625,7525
2022-01-21 10:30:00-05:00,288.4800109863281,290.9233093261719,287.7300109863281,290.3699951171875,9985
2022-01-21 11:30:00-05:00,289.510009765625,289.9150085449219,286.57000732421875,288.04998779296875,7915
2022-01-21 12:30:00-05:00,287.93890380859375,288.6400146484375,286.3699951171875,286.81500244140625,8956
2022-01-21 13:30:00-05:00,287.7799987792969,287.8550109863281,285.28009033203125,285.3949890136719,9132
2022-01-21 14:30:00-05:00,285.5899963378906,286.3299865722656,283.3299865722656,283.3299865722656,15203
2022-01-21 15:30:00-05:00,283.55999755859375,285.6400146484375,282.7799987792969,282.7900085449219,29087
2022-01-21 16:00:00-05:00,282.79,282.79,282.79,282.79,14467
2022-01-25 14:30:00-05:00,281.5799865722656,283.0899963378906,279.1000061035156,279.1000061035156,16504
2022-01-25 15:30:00-05:00,279.0799865722656,280.760009765625,278.54998779296875,280.010009765625,9154
2022-01-26 09:30:00-05:00,281.8399963378906,284.47601318359375,281.4914855957031,282.5899963378906,0
2022-01-26 10:30:00-05:00,279.7900085449219,282.3399963378906,279.7900085449219,280.6700134277344,20581
2022-01-26 11:30:00-05:00,280.489990234375,280.57000732421875,279.84649658203125,279.92999267578125,15912
2022-01-26 12:30:00-05:00,280.20001220703125,280.44000244140625,279.2799987792969,279.67999267578125,11599
2022-01-26 13:30:00-05:00,280.2349853515625,281.05999755859375,279.7300109863281,279.7300109863281,13878
2022-01-26 14:30:00-05:00,279.625,279.625,274.7799987792969,274.7799987792969,25974
2022-01-26 15:30:00-05:00,274.8599853515625,275.54998779296875,274.8599853515625,274.92999267578125,17753
2022-01-26 16:00:00-05:00,276.23,276.23,276.23,276.23,83125
2022-01-27 09:30:00-05:00,278.7900085449219,281.0299987792969,276.5899963378906,276.7799987792969,0
2022-01-27 10:30:00-05:00,275.55499267578125,278.25,274.2900085449219,274.2900085449219,9664
2022-01-27 11:30:00-05:00,276.010009765625,276.44000244140625,274.385009765625,274.385009765625,7710
2022-01-27 12:30:00-05:00,273.8999938964844,274.82000732421875,271.7799987792969,271.7799987792969,11078
2022-01-27 13:30:00-05:00,272.3399963378906,273.29998779296875,270.82000732421875,270.82000732421875,8620
2022-01-27 14:30:00-05:00,271.07000732421875,272.8299865722656,270.32000732421875,271.37799072265625,12115
2022-01-27 15:30:00-05:00,271.6499938964844,272.8800048828125,271.0199890136719,272.0299987792969,27887
2022-01-27 16:00:00-05:00,271.92,271.92,271.92,271.92,18857
2022-01-27 17:00:00-05:00,271.92,271.92,271.92,271.92,0
2022-01-28 09:30:00-05:00,272.3999938964844,272.5799865722656,269.2200012207031,271.1600036621094,9271
2022-01-28 10:30:00-05:00,272.0849914550781,273.5574951171875,269.6000061035156,272.94500732421875,11517
2022-01-28 11:30:00-05:00,272.8699951171875,275.1700134277344,272.260009765625,273.9849853515625,9581
2022-01-28 12:30:00-05:00,273.67999267578125,274.3550109863281,272.6050109863281,274.04998779296875,7147
2022-01-28 13:30:00-05:00,275.3800048828125,276.0799865722656,271.5199890136719,271.5199890136719,10071
2022-01-28 14:30:00-05:00,271.4200134277344,275.6499938964844,271.4200134277344,275.5,9599
2022-01-28 15:30:00-05:00,275.3999938964844,279.29998779296875,275.0,278.94000244140625,32923
2022-01-28 16:00:00-05:00,279.15,279.15,279.149,279.149,10224
2022-01-31 09:30:00-05:00,278.17999267578125,281.3800048828125,277.0400085449219,279.489990234375,0
2022-01-31 10:30:00-05:00,279.9132080078125,279.9132080078125,277.3699951171875,279.239990234375,14250
2022-01-31 11:30:00-05:00,279.2300109863281,280.6499938964844,278.9200134277344,280.30999755859375,12545
2022-01-31 12:30:00-05:00,280.0899963378906,281.010009765625,279.1400146484375,280.5535888671875,13433
2022-01-31 13:30:00-05:00,280.385009765625,280.739990234375,279.4849853515625,280.6499938964844,8926
2022-01-31 14:30:00-05:00,280.7699890136719,280.7799987792969,278.5799865722656,279.29998779296875,15546
2022-01-31 15:30:00-05:00,279.04998779296875,282.5799865722656,278.9200134277344,282.3699951171875,35578
2022-01-31 16:00:00-05:00,282.38,282.56,279.1492,282.56,0
2022-01-31 18:00:00-05:00,282.58,282.58,282.58,282.58,0
2022-02-01 09:30:00-05:00,283.42999267578125,284.2449951171875,278.6199951171875,278.6199951171875,15285
2022-02-01 10:30:00-05:00,279.6700134277344,280.4700012207031,278.05999755859375,279.8500061035156,12208
2022-02-01 11:30:00-05:00,279.42999267578125,281.25,279.42999267578125,280.6000061035156,9063
2022-02-01 12:30:00-05:00,280.6300048828125,281.63140869140625,279.8599853515625,281.1499938964844,8376
2022-02-01 13:30:00-05:00,281.0400085449219,281.510009765625,279.8699951171875,280.4674987792969,14340
2022-02-01 14:30:00-05:00,280.697509765625,281.0799865722656,279.2799987792969,280.7200012207031,15762
2022-02-01 15:30:00-05:00,280.8450012207031,281.2699890136719,279.67999267578125,280.44000244140625,53642
2022-02-01 16:00:00-05:00,280.25,280.25,274.24,274.24,0
2022-02-01 17:00:00-05:00,274.24,274.24,274.24,274.24,0
2022-02-02 09:30:00-05:00,282.9200134277344,283.4599914550781,277.6400146484375,278.6099853515625,22131
2022-02-02 10:30:00-05:00,278.614990234375,281.3500061035156,278.2250061035156,280.010009765625,20419
2022-02-02 11:30:00-05:00,280.19000244140625,281.70001220703125,279.5400085449219,280.8399963378906,23157
2022-02-02 12:30:00-05:00,280.510009765625,281.260009765625,279.5899963378906,279.6700134277344,11442
2022-02-02 13:30:00-05:00,279.8399963378906,281.80999755859375,279.8399963378906,280.6650085449219,11683
2022-02-02 14:30:00-05:00,280.3800048828125,281.8500061035156,280.2950134277344,280.6499938964844,14122
2022-02-02 15:30:00-05:00,280.7950134277344,281.6700134277344,280.54998779296875,281.5,42915
2022-02-02 16:00:00-05:00,281.5,281.5,281.5,281.5,0
2022-02-03 09:30:00-05:00,279.6300048828125,280.4800109863281,278.4100036621094,279.17999267578125,7223
2022-02-03 10:30:00-05:00,279.0450134277344,280.4700012207031,278.75,278.79998779296875,10066
2022-02-03 11:30:00-05:00,278.6600036621094,279.20001220703125,278.1199951171875,278.3500061035156,6360
2022-02-03 12:30:00-05:00,278.3399963378906,278.54998779296875,277.7049865722656,278.32000732421875,6594
2022-02-03 13:30:00-05:00,278.57501220703125,278.6199951171875,277.8299865722656,277.8699951171875,7903
2022-02-03 14:30:00-05:00,277.2799987792969,277.2799987792969,275.8309020996094,276.6600036621094,12477
2022-02-03 15:30:00-05:00,276.2449951171875,276.6199951171875,274.3299865722656,274.6700134277344,42586
2022-02-03 16:00:00-05:00,274.95,274.95,274.95,274.95,8008
2022-02-04 14:30:00-05:00,268.9150085449219,269.3800048828125,268.0,268.2099914550781,21579
2022-02-04 15:30:00-05:00,268.6499938964844,269.0,267.010009765625,267.5199890136719,57449
2022-02-04 16:00:00-05:00,267.53,267.53,267.47,267.47,0
2022-02-04 17:00:00-05:00,267.49,267.49,266.0,266.0,0
2022-02-07 16:00:00-05:00,265.24,265.24,265.24,265.24,2
2022-02-08 09:30:00-05:00,265.54998779296875,268.8500061035156,265.04998779296875,267.8450012207031,17963
2022-02-08 10:30:00-05:00,267.5799865722656,269.8999938964844,267.45001220703125,268.3699951171875,15073
2022-02-08 11:30:00-05:00,268.67999267578125,268.8699951171875,267.3500061035156,267.7900085449219,16124
2022-02-08 12:30:00-05:00,268.69500732421875,268.9700012207031,267.43499755859375,268.375,14976
2022-02-08 13:30:00-05:00,268.8900146484375,269.07000732421875,266.8599853515625,266.8599853515625,20750
