Date,Open,High,Low,Close,Volume
2012-03-12,19.475682663793084,21.1099467283421,19.22165266638564,20.78817367553711,15974300.0
2012-03-19,20.745829337389367,21.338567964490764,19.407935101867164,19.915996551513672,3367400.0
2012-03-26,20.280117546221213,20.44947037174462,19.729716421790123,20.220842361450195,1377800.0
2012-04-02,20.009143896240506,21.355506273645826,20.009143896240506,20.508737564086914,1256100.0
2012-04-09,20.254702054398866,20.373249124469197,18.30713520141314,18.925275802612305,2116200.0
2012-04-16,19.475677481990346,19.695837508205404,17.917623154224486,17.9599609375,1499000.0
2012-04-23,17.78213423311921,18.628902529934408,17.138590133729775,18.11237335205078,5633900.0
2012-04-30,18.256334766157334,18.256334766157334,16.42731429834627,16.511991500854492,1253100.0
2012-05-07,16.613598181873567,17.189399387917728,16.181746066028428,16.93536949157715,2174400.0
2012-05-14,16.740616151872043,17.028517614404212,15.199497508366308,15.453527450561523,1776100.0
2012-05-16,,,,,
2012-05-21,15.425521407201993,16.096566348643048,15.00080991114435,15.077258110046387,1502600.0
2012-05-28,15.11123647516807,16.60621958162615,14.652547261486315,15.501970291137695,1621700.0
2012-06-04,15.544444972026547,16.793098198074546,15.247148127868728,16.139041900634766,2986900.0
2012-06-11,16.495798300356313,16.495798300356313,15.10274479685134,15.986144065856934,2140400.0
2012-06-18,15.688846353543193,16.563752856931174,14.805447043649567,14.847917556762695,3514700.0
2012-06-25,14.508147926770102,14.932859519029352,13.522817162340337,14.915870666503906,2428300.0
2012-07-02,15.077264022383707,15.994641148798944,14.745989444000722,15.620894432067871,1031400.0
2012-07-09,15.552934584282754,16.07108312966187,13.599262343907196,13.888066291809082,2747900.0
2012-07-16,13.939031608998686,14.745984124922945,13.43787189829134,14.737489700317383,1726200.0
2012-07-23,14.440197240301677,15.586919109884343,14.11741707367704,15.366068840026855,1180000.0
2012-07-30,15.417027519380317,16.139037411833623,14.372237591554512,15.034788131713867,2871700.0
2012-08-06,15.221662955885009,16.41934947116292,14.5930900175236,16.156028747558594,1495200.0
2012-08-13,16.113553536798353,16.623207654819627,15.92668106225372,16.3853702545166,1288500.0
2012-08-20,16.411657957752585,16.590600486560984,15.87482712078191,16.326446533203125,1202800.0
2012-08-27,16.616172582524225,16.616172582524225,15.048287449843643,15.142020225524902,1183400.0
2012-09-03,15.25279356958465,16.428708198989334,14.7926542637154,16.2071590423584,1605300.0
2012-09-10,16.27532953670732,17.47680658932575,15.866316417789061,17.383073806762695,3224400.0
2012-09-17,17.263773705305468,17.596096564734648,16.30088710578387,16.616168975830078,1897800.0
2012-09-24,16.61617188888652,17.246734114252472,15.960045737054596,17.144481658935547,2370800.0
2012-10-01,17.076307927645697,17.672784747055758,16.778068705304165,17.016658782958984,2561600.0
2012-10-08,16.931447538148454,17.042221261226363,15.355041746430441,15.908913612365723,1708800.0
2012-10-15,16.002641972673754,17.042216600187093,15.908909261285546,16.684329986572266,1942100.0
2012-10-22,16.786582683454277,17.050736564943367,15.295388848004816,16.57355499267578,1523500.0
2012-10-29,17.042224159583707,18.524897466434712,16.590604634256405,17.689828872680664,1692000.0
2012-11-05,17.80912251183162,18.49081239941213,17.493842299991787,18.32891082763672,1980000.0
2012-11-12,18.52489884627929,18.74644797188895,17.32342208355736,17.894336700439453,2241600.0
2012-11-14,,,,,
2012-11-19,18.115121135194112,18.362921464118017,16.953018544918518,17.961313247680664,1717700.0
2012-11-26,17.798962488574134,18.465462873284427,17.226456186654953,17.76478385925293,4064900.0
2012-12-03,17.704967729271218,17.722057858181028,16.243795933374557,16.585590362548828,2048700.0
2012-12-10,16.525778267931702,17.3119063520765,16.320701588998876,16.773578643798828,1700300.0
2012-12-17,16.765029195480484,17.63660436090357,16.765029195480484,17.551156997680664,2587100.0
2012-12-24,17.54261932574988,17.764786149292597,17.235003473182317,17.371721267700195,541000.0
2012-12-31,17.397351251841446,17.94422226603076,17.29481212177886,17.816049575805664,2373300.0
2013-01-07,17.875870242265712,17.875870242265712,17.346087521815768,17.670793533325195,1816700.0
2013-01-14,17.653702731444792,17.790420532226562,17.20082399772721,17.790420532226562,2855800.0
2013-01-21,17.747688428796238,18.550904720690518,17.44861776999119,18.482545852661133,1219000.0
2013-01-28,18.533821921942778,19.507936498182257,18.439827838339156,19.328495025634766,2544800.0
2013-02-04,19.311403915132818,20.31969869958395,18.892705537315795,20.200069427490234,1806200.0
2013-02-11,20.114625698645895,20.541869218534163,19.90100393870176,20.482053756713867,1147100.0
2013-02-18,18.798712357509153,20.62731385620216,18.40564915415829,19.234500885009766,1942100.0
2013-02-21,,,,,
2013-02-25,19.403111916009607,20.191229564738606,18.769191447195094,19.745771408081055,2145400.0
2013-03-04,19.702934525784237,20.319721453159595,19.625835955621202,20.07986068725586,2240900.0
2013-03-11,20.122693320882366,20.439654303807416,19.788600592500305,20.388254165649414,2097200.0
2013-03-18,20.216923265355828,20.44821896230442,19.7885986268268,20.131258010864258,992700.0
2013-03-25,20.345422442764647,20.66238342711753,19.959929574488033,20.568151473999023,963800.0
2013-04-01,20.525312946082675,20.645244938717205,18.70065096694428,19.223207473754883,1728400.0
2013-04-08,19.28317653673948,20.448220143706394,19.06044751576469,20.379688262939453,654000.0
2013-04-15,19.702936665395672,19.908532330180485,17.706943581606232,19.060449600219727,4011800.0
2013-04-22,18.98334674339347,19.69436553658819,18.786317813287052,19.445938110351562,1697900.0
2013-04-29,19.56586989504634,19.745765461483334,18.88911617232694,19.608701705932617,1585800.0
2013-05-06,19.582997064036118,20.242615565763614,19.582997064036118,20.174083709716797,794700.0
2013-05-13,20.148390252627344,20.885107478291204,19.797164199549183,20.782310485839844,635700.0
2013-05-15,,,,,
2013-05-20,20.811349506089442,21.09549281298026,19.890036409270856,20.682193756103516,869800.0
2013-05-27,20.931896325502812,21.061052085803812,20.34638846034672,20.492765426635742,1525100.0
2013-06-03,20.55303833774897,20.639141077592576,19.760880978134534,20.260284423828125,1441800.0
2013-06-10,20.355001146182886,20.415273731003822,19.476740900884643,19.864208221435547,1044300.0
2013-06-17,19.984748541814966,20.320555442241876,19.304527423784126,19.399242401123047,865600.0
2013-06-24,19.27869578844524,20.277502612139937,18.899839160357168,19.872814178466797,1772500.0
2013-07-01,19.907254260658128,20.656358469778272,19.752266729859702,20.639137268066406,1273800.0
2013-07-08,20.664973044882014,21.396857835349152,20.48415531904546,21.09549331665039,841300.0
2013-07-15,21.104099914714727,21.35380077096196,19.829760546235967,20.81134605407715,989000.0
2013-07-22,20.733858966805403,21.069664297691233,19.92448028891408,20.363611221313477,593900.0
2013-07-29,20.26889575404098,20.966338154104168,20.234453343023265,20.690805435180664,784400.0
2013-08-05,20.63052814798992,20.871620062348136,19.01177284388276,19.519786834716797,13678300.0
2013-08-12,19.425074703770672,19.79532240981754,19.123710177292672,19.2442569732666,2834000.0
2013-08-15,,,,,
2013-08-19,19.346296580448023,19.79641214671913,19.28570441787549,19.51941680908203,1374400.0
2013-08-26,19.56270313215788,19.73582340528418,19.121243711514317,19.484798431396484,2325100.0
