,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,1460.780029296875,1481.8905029296875,1460.780029296875,1474.98095703125,0
2022-01-21 10:30:00-05:00,1482.1700439453125,1503.8499755859375,1482.1700439453125,1500.0,9160
2022-01-21 11:30:00-05:00,1502.300048828125,1502.75,1492.635009765625,1501.27001953125,41599
2022-01-21 12:30:00-05:00,1500.0,1502.8699951171875,1495.0899658203125,1495.0899658203125,24475
2022-01-21 13:30:00-05:00,1488.7900390625,1489.93994140625,1475.280029296875,1477.030029296875,10738
2022-01-21 14:30:00-05:00,1470.9150390625,1473.5,1454.6199951171875,1458.6199951171875,14653
2022-01-21 15:30:00-05:00,1459.5799560546875,1465.4649658203125,1455.93505859375,1460.0799560546875,23850
2022-01-21 16:00:00-05:00,1457.66,1458.34,1457.66,1458.34,0
2022-01-25 14:30:00-05:00,1428.72998046875,1439.4200439453125,1416.469970703125,1417.719970703125,101995
2022-01-25 15:30:00-05:00,1417.699951171875,1424.0699462890625,1410.75,1417.550048828125,12510
2022-01-26 09:30:00-05:00,1417.68994140625,1442.030029296875,1417.68994140625,1442.030029296875,0
2022-01-26 10:30:00-05:00,1439.25,1439.25,1428.030029296875,1433.300048828125,7006
2022-01-26 11:30:00-05:00,1433.1199951171875,1438.0,1426.6949462890625,1432.75,12569
2022-01-26 12:30:00-05:00,1434.1700439453125,1451.8900146484375,1433.93994140625,1440.7099609375,7715
2022-01-26 13:30:00-05:00,1438.699951171875,1440.93994140625,1434.3699951171875,1440.93994140625,8094
2022-01-26 14:30:00-05:00,1436.0,1436.0,1389.7850341796875,1389.7850341796875,19979
2022-01-26 15:30:00-05:00,1404.719970703125,1407.989990234375,1394.1400146484375,1400.780029296875,16335
2022-01-26 16:00:00-05:00,1405.53,1405.53,1405.53,1405.53,19376
2022-01-27 09:30:00-05:00,1417.8599853515625,1435.0899658203125,1416.6700439453125,1417.8599853515625,0
2022-01-27 10:30:00-05:00,1409.739990234375,1417.969970703125,1401.760009765625,1409.93994140625,9822
2022-01-27 11:30:00-05:00,1413.0799560546875,1414.93994140625,1384.280029296875,1387.8399658203125,16698
2022-01-27 12:30:00-05:00,1391.3199462890625,1403.02001953125,1389.0999755859375,1391.800048828125,13473
2022-01-27 13:30:00-05:00,1394.1099853515625,1418.739990234375,1392.9749755859375,1404.800048828125,16760
2022-01-27 14:30:00-05:00,1397.199951171875,1399.550048828125,1388.739990234375,1393.862548828125,19693
2022-01-27 15:30:00-05:00,1393.6099853515625,1401.1600341796875,1388.449951171875,1396.9200439453125,20271
2022-01-27 16:00:00-05:00,1396.45,1396.45,1396.45,1396.45,0
2022-01-27 17:00:00-05:00,1396.45,1396.45,1396.45,1396.45,0
2022-01-28 09:30:00-05:00,1409.77001953125,1409.77001953125,1385.1500244140625,1398.8800048828125,10676
2022-01-28 10:30:00-05:00,1398.0899658203125,1413.7900390625,1395.77001953125,1413.43994140625,13394
2022-01-28 11:30:00-05:00,1412.489990234375,1416.5150146484375,1403.6500244140625,1415.8499755859375,13097
2022-01-28 12:30:00-05:00,1409.949951171875,1411.1500244140625,1403.699951171875,1410.489990234375,6381
2022-01-28 13:30:00-05:00,1412.9749755859375,1412.9749755859375,1396.8800048828125,1396.9100341796875,7349
2022-01-28 14:30:00-05:00,1401.47998046875,1413.0799560546875,1396.93994140625,1413.0799560546875,9993
2022-01-28 15:30:00-05:00,1410.7650146484375,1430.9599609375,1409.0400390625,1429.7099609375,14944
2022-01-28 16:00:00-05:00,1430.53,1430.53,1430.529,1430.53,0
2022-01-31 09:30:00-05:00,1434.260009765625,1452.9100341796875,1434.260009765625,1437.47998046875,10960
2022-01-31 10:30:00-05:00,1435.3599853515625,1447.4649658203125,1433.8499755859375,1447.3974609375,8024
2022-01-31 11:30:00-05:00,1446.989990234375,1462.06005859375,1446.989990234375,1461.0,12168
2022-01-31 12:30:00-05:00,1461.6700439453125,1462.0150146484375,1456.0,1456.3800048828125,8534
2022-01-31 13:30:00-05:00,1455.8399658203125,1464.06005859375,1451.7900390625,1463.8699951171875,8423
2022-01-31 14:30:00-05:00,1463.1700439453125,1463.6300048828125,1451.4200439453125,1453.050048828125,10713
2022-01-31 15:30:00-05:00,1454.3499755859375,1475.75,1454.3499755859375,1471.199951171875,42301
2022-01-31 16:00:00-05:00,1471.2,1472.68,1450.5702,1472.68,0
2022-02-01 08:00:00-05:00,1472.68,1472.68,1472.68,1472.68,0
2022-02-01 09:30:00-05:00,1485.3599853515625,1499.97998046875,1471.5,1477.4100341796875,15354
2022-02-01 10:30:00-05:00,1470.4449462890625,1477.6099853515625,1460.4599609375,1461.3800048828125,11510
2022-02-01 11:30:00-05:00,1462.800048828125,1477.6500244140625,1462.800048828125,1475.949951171875,10800
2022-02-01 12:30:00-05:00,1473.699951171875,1478.050048828125,1466.56005859375,1475.300048828125,14572
2022-02-01 13:30:00-05:00,1473.969970703125,1475.3499755859375,1463.4000244140625,1473.300048828125,12303
2022-02-01 14:30:00-05:00,1471.7598876953125,1489.530029296875,1470.97998046875,1488.550048828125,24441
2022-02-01 15:30:00-05:00,1490.25,1499.02001953125,1487.06005859375,1494.6800537109375,25044
