Date,Open,High,Low,Close,Volume
2021-03-01,17.479999542236328,20.729999542236328,16.399999618530273,16.780000686645508,11831000
2021-04-01,16.790000915527344,18.979999542236328,16.780000686645508,18.709999084472656,7503300
2021-05-01,18.709999084472656,19.69700050354004,16.156999588012695,18.18000030517578,5842500
2021-06-01,18.709999084472656,24.549999237060547,18.239999771118164,22.059999465942383,14566300
2021-07-01,22.100000381469727,23.954999923706055,19.25,21.969999313354492,8026000
2021-08-01,22.18000030517578,24.469999313354492,19.549999237060547,21.489999771118164,5702300
2021-09-01,21.510000228881836,23.40999984741211,20.760000228881836,22.889999389648438,7358600
2021-10-01,23.219999313354492,25.25,19.190000534057617,19.34000015258789,24402800
2021-11-01,19.3700008392334,20.850000381469727,18.799999237060547,19.209999084472656,12488400
2021-12-01,19.31999969482422,23.420000076293945,18.290000915527344,23.34000015258789,13077700
2022-01-01,23.149999618530273,23.56999969482422,18.489999771118164,19.959999084472656,6542300
2022-02-01,19.8700008392334,20.450000762939453,19.079999923706055,19.350000381469727,3598000
2022-02-18,19.420000076293945,19.649999618530273,19.219999313354492,19.350000381469727,207259
