,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,62.4,62.4,61.5,62.15,0
2022-01-21 08:00:00-05:00,62.15,62.15,61.0,61.7,0
2022-01-21 09:00:00-05:00,61.72,62.14,61.56,61.92,0
2022-01-21 09:30:00-05:00,62.0,62.20000076293945,61.029998779296875,61.40999984741211,65340
2022-01-21 10:30:00-05:00,61.415000915527344,62.310001373291016,61.415000915527344,62.2599983215332,26570
2022-01-21 11:30:00-05:00,62.22999954223633,62.22999954223633,61.29999923706055,61.400001525878906,31499
2022-01-21 12:30:00-05:00,61.470001220703125,61.599998474121094,61.13999938964844,61.22999954223633,39329
2022-01-21 13:30:00-05:00,61.15999984741211,61.54999923706055,61.15999984741211,61.18000030517578,31815
2022-01-21 14:30:00-05:00,61.20000076293945,61.36000061035156,60.779998779296875,60.779998779296875,31272
2022-01-21 15:30:00-05:00,60.84000015258789,61.22999954223633,60.63999938964844,60.709999084472656,28404
2022-01-21 16:00:00-05:00,60.76,60.76,60.64,60.64,0
2022-01-21 17:00:00-05:00,60.79,60.79,60.59,60.59,0
2022-01-25 14:30:00-05:00,59.529998779296875,59.65999984741211,58.93000030517578,58.95000076293945,355762
2022-01-25 15:30:00-05:00,59.02000045776367,59.22999954223633,58.849998474121094,59.09000015258789,8540
2022-01-26 09:30:00-05:00,60.279998779296875,61.7400016784668,60.27000045776367,61.59000015258789,0
2022-01-26 10:30:00-05:00,61.65999984741211,61.72999954223633,61.380001068115234,61.560001373291016,240295
2022-01-26 11:30:00-05:00,61.52000045776367,61.70000076293945,61.43000030517578,61.63999938964844,42152
2022-01-26 12:30:00-05:00,61.72999954223633,61.779998779296875,61.470001220703125,61.56999969482422,144437
2022-01-26 13:30:00-05:00,61.58000183105469,62.150001525878906,61.52000045776367,62.0,323966
2022-01-26 14:30:00-05:00,61.95000076293945,61.97999954223633,60.41999816894531,60.439998626708984,261576
2022-01-26 15:30:00-05:00,60.93000030517578,61.0,60.7599983215332,61.0,111689
2022-01-26 16:00:00-05:00,60.68,60.78,60.68,60.78,0
2022-01-26 17:00:00-05:00,60.68,60.68,60.68,60.68,0
2022-01-26 18:00:00-05:00,60.15,60.15,60.15,60.15,0
2022-01-27 07:00:00-05:00,60.15,60.49,60.15,60.47,0
2022-01-27 08:00:00-05:00,60.15,60.5,60.15,60.5,0
2022-01-27 09:00:00-05:00,60.53,61.2,60.53,61.12,0
2022-01-27 09:30:00-05:00,61.209999084472656,61.709999084472656,61.099998474121094,61.130001068115234,123073
2022-01-27 10:30:00-05:00,61.04999923706055,61.459999084472656,60.72999954223633,61.0099983215332,78720
2022-01-27 11:30:00-05:00,60.9900016784668,61.38999938964844,60.599998474121094,60.599998474121094,57836
2022-01-27 12:30:00-05:00,60.5099983215332,60.95000076293945,60.20000076293945,60.29999923706055,24331
2022-01-27 13:30:00-05:00,60.290000915527344,60.83000183105469,60.25,60.25,5013
2022-01-27 14:30:00-05:00,60.38999938964844,60.43000030517578,60.099998474121094,60.310001373291016,9408
2022-01-27 15:30:00-05:00,60.22999954223633,60.65999984741211,60.150001525878906,60.279998779296875,7553
2022-01-27 16:00:00-05:00,60.2,60.27,60.2,60.2,0
2022-01-28 06:00:00-05:00,61.0,61.0,61.0,61.0,0
2022-01-28 07:00:00-05:00,61.0,61.0,60.3,60.3,0
2022-01-28 08:00:00-05:00,60.0,61.0,59.9,59.9,0
2022-01-28 09:30:00-05:00,60.25,60.45000076293945,59.439998626708984,60.040000915527344,72885
2022-01-28 10:30:00-05:00,60.099998474121094,61.25,59.790000915527344,61.130001068115234,48924
2022-01-28 11:30:00-05:00,61.13999938964844,61.5099983215332,61.04999923706055,61.16999816894531,38323
2022-01-28 12:30:00-05:00,61.16999816894531,61.33000183105469,60.9900016784668,61.099998474121094,32437
2022-01-28 13:30:00-05:00,61.18000030517578,61.310001373291016,60.599998474121094,60.599998474121094,36659
2022-01-28 14:30:00-05:00,60.599998474121094,61.349998474121094,60.599998474121094,61.2400016784668,32495
2022-01-28 15:30:00-05:00,61.08000183105469,62.04999923706055,61.02000045776367,62.0,37135
2022-01-28 16:00:00-05:00,62.07,62.08,62.05,62.08,0
2022-01-31 07:00:00-05:00,62.07,62.07,62.0,62.0,0
2022-01-31 08:00:00-05:00,62.0,62.0,61.99,62.0,0
2022-01-31 09:00:00-05:00,62.07,62.07,62.0,62.0,0
2022-01-31 09:30:00-05:00,62.040000915527344,63.369998931884766,62.029998779296875,63.060001373291016,102250
2022-01-31 10:30:00-05:00,63.08000183105469,63.59000015258789,63.0,63.16999816894531,109555
2022-01-31 11:30:00-05:00,63.209999084472656,63.689998626708984,63.189998626708984,63.2400016784668,57728
2022-01-31 12:30:00-05:00,63.25,63.43000030517578,63.150001525878906,63.2599983215332,34498
2022-01-31 13:30:00-05:00,63.27000045776367,63.5099983215332,63.20000076293945,63.499900817871094,38112
2022-01-31 14:30:00-05:00,63.4900016784668,63.560001373291016,63.11000061035156,63.33000183105469,43222
2022-01-31 15:30:00-05:00,63.29999923706055,63.95000076293945,63.2599983215332,63.90999984741211,42709
2022-01-31 16:00:00-05:00,63.86,63.87,63.3359,63.86,0
2022-02-01 07:00:00-05:00,63.92,64.0,63.92,64.0,0
2022-02-01 08:00:00-05:00,63.81,64.04,63.4,64.0,0
2022-02-01 09:00:00-05:00,64.0,64.76,63.83,63.83,0
2022-02-01 09:30:00-05:00,64.05000305175781,64.2699966430664,62.95000076293945,63.5,44494
2022-02-01 10:30:00-05:00,63.650001525878906,64.06999969482422,63.36000061035156,63.97999954223633,92037
2022-02-01 11:30:00-05:00,63.95000076293945,64.16999816894531,63.84000015258789,63.93000030517578,64837
2022-02-01 12:30:00-05:00,63.93000030517578,64.05500030517578,63.75,63.9900016784668,33803
2022-02-01 13:30:00-05:00,63.970001220703125,64.01000213623047,63.68000030517578,63.77000045776367,25611
2022-02-01 14:30:00-05:00,63.79999923706055,64.19999694824219,63.72999954223633,64.19999694824219,47476
2022-02-01 15:30:00-05:00,64.22000122070312,64.55000305175781,64.08999633789062,64.41000366210938,123180
2022-02-01 16:00:00-05:00,64.43,64.43,64.43,64.43,4622
2022-02-02 07:00:00-05:00,64.43,64.54,64.43,64.54,0
2022-02-02 08:00:00-05:00,64.7,64.85,64.3,64.3,0
2022-02-02 09:00:00-05:00,64.3,65.08,63.88,65.08,0
2022-02-02 09:30:00-05:00,65.08000183105469,65.37000274658203,64.58000183105469,64.69000244140625,90290
2022-02-02 10:30:00-05:00,64.7300033569336,64.9000015258789,64.25,64.5199966430664,22537
2022-02-02 11:30:00-05:00,64.41999816894531,64.76000213623047,64.27999877929688,64.67500305175781,13422
2022-02-02 12:30:00-05:00,64.56999969482422,65.02999877929688,64.55999755859375,64.6500015258789,33425
2022-02-02 13:30:00-05:00,64.66000366210938,64.81999969482422,64.55000305175781,64.58000183105469,16153
2022-02-02 14:30:00-05:00,64.69000244140625,65.05000305175781,64.69000244140625,64.8499984741211,19174
2022-02-02 15:30:00-05:00,64.9000015258789,65.02999877929688,64.83999633789062,64.91000366210938,15758
2022-02-02 16:00:00-05:00,64.98,64.98,64.98,64.98,0
2022-02-03 07:00:00-05:00,63.93,64.5,63.88,63.88,0
2022-02-03 09:00:00-05:00,63.0,63.91,63.0,63.9,0
2022-02-03 09:30:00-05:00,63.900001525878906,64.37000274658203,63.75,64.29000091552734,55518
2022-02-03 10:30:00-05:00,64.30000305175781,64.36000061035156,64.08999633789062,64.08999633789062,7430
2022-02-03 11:30:00-05:00,64.13999938964844,64.1500015258789,63.849998474121094,63.93000030517578,6947
2022-02-03 12:30:00-05:00,63.939998626708984,64.07499694824219,63.75,63.81999969482422,27669
2022-02-03 13:30:00-05:00,63.84000015258789,63.97999954223633,63.7599983215332,63.7599983215332,16085
2022-02-03 14:30:00-05:00,63.77000045776367,63.779998779296875,63.5,63.61000061035156,47024
2022-02-03 15:30:00-05:00,63.63999938964844,63.63999938964844,63.25,63.310001373291016,18857
2022-02-03 16:00:00-05:00,63.33,63.77,63.33,63.62,0
2022-02-04 14:30:00-05:00,64.43000030517578,64.43000030517578,64.25,64.33999633789062,214008
2022-02-04 15:30:00-05:00,64.3550033569336,64.3550033569336,63.900001525878906,63.900001525878906,5150
2022-02-04 16:00:00-05:00,63.88,63.88,63.88,63.88,0
2022-02-07 16:00:00-05:00,63.48,63.48,63.48,63.48,0
2022-02-08 06:00:00-05:00,66.0,66.0,63.0,63.0,0
2022-02-08 08:00:00-05:00,63.03,63.15,63.0,63.0,0
2022-02-08 09:30:00-05:00,63.220001220703125,63.65999984741211,63.0099983215332,63.16999816894531,52783
2022-02-08 10:30:00-05:00,63.150001525878906,63.939998626708984,63.08000183105469,63.869998931884766,23547
2022-02-08 11:30:00-05:00,63.95000076293945,64.08999633789062,63.79100036621094,64.0198974609375,11911
2022-02-08 12:30:00-05:00,64.01000213623047,64.27999877929688,63.849998474121094,63.869998931884766,17337
2022-02-08 13:30:00-05:00,63.939998626708984,64.0,63.650001525878906,63.650001525878906,13444
2022-02-08 14:30:00-05:00,63.650001525878906,64.06999969482422,63.61000061035156,63.900001525878906,27247
2022-02-08 15:30:00-05:00,63.93000030517578,64.26000213623047,63.93000030517578,64.08000183105469,38348
2022-02-08 16:00:00-05:00,64.12,64.41,64.12,64.41,0
2022-02-09 07:00:00-05:00,65.87,65.87,64.4,64.47,0
2022-02-09 08:00:00-05:00,64.88,64.88,64.3,64.77,0
2022-02-09 09:00:00-05:00,64.77,64.9,64.77,64.89,0
2022-02-09 09:30:00-05:00,64.9000015258789,65.125,64.5999984741211,64.80000305175781,108183
2022-02-09 10:30:00-05:00,64.79000091552734,65.08999633789062,64.75,65.01000213623047,40611
2022-02-09 11:30:00-05:00,64.98999786376953,65.02999877929688,64.8499984741211,65.02999877929688,18638
2022-02-09 12:30:00-05:00,65.04000091552734,65.3499984741211,64.9000015258789,65.27999877929688,45134
2022-02-09 13:30:00-05:00,65.2699966430664,65.44999694824219,65.19999694824219,65.4000015258789,16814
2022-02-09 14:30:00-05:00,65.4000015258789,65.47000122070312,65.20999908447266,65.4000015258789,32914
2022-02-09 15:30:00-05:00,65.37000274658203,65.61499786376953,65.3499984741211,65.55000305175781,31556
2022-02-09 16:00:00-05:00,65.58,65.9,65.5,65.89,0
2022-02-09 17:00:00-05:00,65.76,65.76,65.5,65.69,0
2022-02-09 18:00:00-05:00,65.31,65.31,65.3,65.3,0
2022-02-10 07:00:00-05:00,65.99,65.99,65.99,65.99,0
2022-02-10 08:00:00-05:00,65.98,65.99,65.89,65.89,0
2022-02-10 09:00:00-05:00,65.7,65.7,64.5,64.5,0
2022-02-10 09:30:00-05:00,64.23999786376953,66.19000244140625,63.63999938964844,66.18000030517578,253276
2022-02-10 10:30:00-05:00,66.1500015258789,66.51000213623047,65.86000061035156,66.0,105524
2022-02-10 11:30:00-05:00,65.94000244140625,66.52999877929688,65.62999725341797,66.52999877929688,94738
2022-02-10 12:30:00-05:00,66.69000244140625,66.69000244140625,65.76000213623047,65.76000213623047,29793
2022-02-10 13:30:00-05:00,65.75,66.41000366210938,65.63999938964844,66.20999908447266,73245
2022-02-10 14:30:00-05:00,66.19999694824219,66.37999725341797,65.81999969482422,66.01000213623047,165164
2022-02-10 15:30:00-05:00,65.97000122070312,66.0999984741211,65.55999755859375,65.88999938964844,121666
2022-02-10 16:00:00-05:00,65.85,65.85,65.85,65.85,0
2022-02-10 17:00:00-05:00,65.52,65.52,65.52,65.52,0
2022-02-11 07:00:00-05:00,65.52,65.52,65.52,65.52,0
2022-02-11 08:00:00-05:00,65.51,65.51,65.05,65.5,0
2022-02-11 09:00:00-05:00,65.06,65.78,65.06,65.78,0
2022-02-11 09:30:00-05:00,65.7699966430664,66.19000244140625,65.33999633789062,65.5999984741211,155376
2022-02-11 10:30:00-05:00,65.6500015258789,65.80000305175781,65.16999816894531,65.23999786376953,37984
2022-02-11 11:30:00-05:00,65.2699966430664,65.3499984741211,65.05000305175781,65.23999786376953,98282
2022-02-11 12:30:00-05:00,65.26000213623047,65.29000091552734,64.91000366210938,64.91000366210938,17958
2022-02-11 13:30:00-05:00,64.7699966430664,64.7699966430664,63.81999969482422,63.970001220703125,100963
2022-02-11 14:30:00-05:00,63.970001220703125,64.22000122070312,63.66999816894531,63.904998779296875,100294
2022-02-11 15:30:00-05:00,63.869998931884766,64.11000061035156,63.54999923706055,63.790000915527344,50927
2022-02-11 16:00:00-05:00,63.78,64.69,63.5,64.6,0
2022-02-14 04:00:00-05:00,63.12,63.12,63.12,63.12,0
2022-02-14 07:00:00-05:00,63.12,63.12,62.99,63.0,0
2022-02-14 08:00:00-05:00,62.7,63.49,62.5,63.49,0
2022-02-14 09:00:00-05:00,63.12,63.5,63.12,63.5,0
2022-02-14 09:30:00-05:00,63.56999969482422,64.19000244140625,63.52000045776367,63.95000076293945,90486
2022-02-14 10:30:00-05:00,63.93000030517578,64.5,63.70000076293945,64.43000030517578,25705
2022-02-14 11:30:00-05:00,64.44999694824219,64.44999694824219,64.0999984741211,64.29000091552734,33367
2022-02-14 12:30:00-05:00,64.29000091552734,64.4000015258789,63.619998931884766,63.630001068115234,33053
2022-02-14 13:30:00-05:00,63.56999969482422,63.689998626708984,62.7599983215332,63.400001525878906,32384
2022-02-14 14:30:00-05:00,63.2599983215332,63.52000045776367,63.060001373291016,63.40999984741211,26238
2022-02-14 15:30:00-05:00,63.40999984741211,63.59000015258789,63.38999938964844,63.40999984741211,20670
2022-02-14 16:00:00-05:00,63.36,63.36,63.36,63.36,2761
2022-02-15 16:00:00-05:00,64.67,64.67,64.26,64.67,0
2022-02-16 05:00:00-05:00,63.0,63.0,63.0,63.0,0
2022-02-16 07:00:00-05:00,64.3,65.99,63.76,63.76,0
2022-02-16 09:00:00-05:00,64.69,64.69,64.0,64.21,0
2022-02-16 09:30:00-05:00,64.20999908447266,64.33999633789062,63.63999938964844,63.79999923706055,213253
2022-02-16 10:30:00-05:00,63.84000015258789,64.0,63.77000045776367,63.900001525878906,27197
2022-02-16 11:30:00-05:00,63.869998931884766,63.97999954223633,63.81999969482422,63.8650016784668,22289
2022-02-16 12:30:00-05:00,63.83000183105469,63.83000183105469,63.54999923706055,63.7599983215332,20394
2022-02-16 13:30:00-05:00,63.77000045776367,64.5,63.650001525878906,64.3499984741211,46117
2022-02-16 14:30:00-05:00,64.5,64.79000091552734,64.27999877929688,64.79000091552734,18292
2022-02-16 15:30:00-05:00,64.63999938964844,64.75,64.5199966430664,64.66000366210938,8455
2022-02-16 16:00:00-05:00,64.5,64.5,64.5,64.5,1707
2022-02-17 07:00:00-05:00,64.5,64.5,64.5,64.5,0
2022-02-17 08:00:00-05:00,64.5,64.98,64.5,64.98,0
2022-02-17 09:00:00-05:00,63.94,64.2,63.9,64.2,0
2022-02-17 09:30:00-05:00,63.7400016784668,64.01000213623047,63.41999816894531,63.529998779296875,42312
2022-02-17 16:00:00-05:00,62.26,62.26,62.26,62.26,0
2022-02-18 07:00:00-05:00,62.0,62.26,62.0,62.26,0
2022-02-18 09:00:00-05:00,62.2,64.26,62.0,64.26,0
2022-02-18 09:30:00-05:00,62.65999984741211,64.44000244140625,62.630001068115234,63.7400016784668,149749
2022-02-18 10:30:00-05:00,63.61000061035156,63.69900131225586,63.18000030517578,63.52000045776367,26059
2022-02-18 11:30:00-05:00,63.47999954223633,63.58000183105469,63.119998931884766,63.31999969482422,7451
2022-02-18 12:30:00-05:00,63.290000915527344,63.38999938964844,62.869998931884766,63.08000183105469,17144
2022-02-18 13:30:00-05:00,63.060001373291016,63.70000076293945,62.970001220703125,63.70000076293945,34315
2022-02-18 14:30:00-05:00,63.81999969482422,63.92499923706055,63.34000015258789,63.5099983215332,21039
2022-02-18 15:30:00-05:00,63.33000183105469,63.4900016784668,63.15999984741211,63.36000061035156,19362
2022-02-18 16:00:00-05:00,63.36,63.36,63.36,63.36,0
