,Open,High,Low,Close,Volume
2022-01-21 09:00:00-05:00,68.38,68.38,68.38,68.38,0
2022-01-21 09:30:00-05:00,68.55000305175781,69.13289642333984,68.36000061035156,69.01000213623047,19306
2022-01-21 10:30:00-05:00,69.26000213623047,70.04000091552734,69.26000213623047,69.93000030517578,12965
2022-01-21 11:30:00-05:00,69.76000213623047,69.9000015258789,68.69000244140625,68.76000213623047,7319
2022-01-21 12:30:00-05:00,68.76000213623047,68.76000213623047,68.08999633789062,68.08999633789062,6388
2022-01-21 13:30:00-05:00,68.30000305175781,68.62999725341797,68.30000305175781,68.4800033569336,7226
2022-01-21 14:30:00-05:00,68.41000366210938,68.69000244140625,68.12000274658203,68.12000274658203,11362
2022-01-21 15:30:00-05:00,67.98999786376953,68.26000213623047,67.58999633789062,67.62999725341797,36801
2022-01-21 16:00:00-05:00,67.73,67.73,67.73,67.73,0
2022-01-25 14:30:00-05:00,67.58999633789062,67.62000274658203,67.08350372314453,67.08350372314453,70065
2022-01-25 15:30:00-05:00,67.02999877929688,67.54000091552734,67.0199966430664,67.5,11349
2022-01-25 16:00:00-05:00,66.83,66.83,66.83,66.83,0
2022-01-26 09:30:00-05:00,67.69000244140625,67.94000244140625,66.66000366210938,66.66000366210938,0
2022-01-26 10:30:00-05:00,66.86000061035156,67.1500015258789,66.4800033569336,67.1500015258789,26141
2022-01-26 11:30:00-05:00,66.73999786376953,67.05999755859375,66.69999694824219,67.02999877929688,13590
2022-01-26 12:30:00-05:00,67.0,67.05999755859375,66.72000122070312,66.72000122070312,7007
2022-01-26 13:30:00-05:00,66.58999633789062,67.21499633789062,66.55000305175781,66.9000015258789,16469
2022-01-26 14:30:00-05:00,66.97000122070312,66.97000122070312,65.02999877929688,65.69999694824219,35690
2022-01-26 15:30:00-05:00,65.75,66.06999969482422,65.5199966430664,65.80999755859375,52066
2022-01-26 16:00:00-05:00,65.75,65.75,65.75,65.75,156019
2022-01-27 09:30:00-05:00,65.9800033569336,67.37000274658203,65.9800033569336,66.9000015258789,0
2022-01-27 10:30:00-05:00,66.87999725341797,67.36000061035156,66.83999633789062,66.96499633789062,8165
2022-01-27 11:30:00-05:00,66.9800033569336,67.2699966430664,66.4800033569336,66.58999633789062,12414
2022-01-27 12:30:00-05:00,66.52999877929688,66.58999633789062,65.73999786376953,65.75,10493
2022-01-27 13:30:00-05:00,65.8198013305664,66.31999969482422,65.72000122070312,66.01000213623047,8484
2022-01-27 14:30:00-05:00,65.81999969482422,66.16000366210938,65.44999694824219,65.69000244140625,10917
2022-01-27 15:30:00-05:00,65.62999725341797,65.94000244140625,65.45999908447266,65.80000305175781,30615
2022-01-27 16:00:00-05:00,65.74,65.74,65.74,65.74,0
2022-01-28 09:30:00-05:00,65.62000274658203,66.08000183105469,65.13999938964844,65.9000015258789,24795
2022-01-28 10:30:00-05:00,65.87999725341797,66.55999755859375,65.61000061035156,66.37999725341797,9378
