Date,Open,High,Low,Close,Volume
2000-11-27,7.979405297173395,10.686703523000082,7.979405297173395,10.259235382080078,23200.0
2000-12-04,10.544216299057005,11.77912451426188,10.354230419794717,11.399152755737305,61000.0
2000-12-11,11.351654965998764,11.684130216048937,11.209165573120117,11.209165573120117,124400.0
2000-12-18,11.209165302729698,12.586562733997331,10.924186523846739,12.396576881408691,897800.0
2000-12-25,12.372826978254407,12.657805718636467,12.064100009507177,12.562812805175781,1555600.0
2001-01-01,12.539071689307912,13.346511911725466,12.539071689307912,12.776554107666016,3277400.0
2001-01-08,12.919033824949336,12.942782048892257,12.610306913691355,12.634055137634277,4006000.0
2001-01-15,12.444073222846187,12.82404492430714,12.444073222846187,12.515317916870117,2261000.0
2001-01-22,12.325336445522847,12.705308281993686,12.159098767066855,12.610315322875977,2484800.0
2001-01-29,12.54667026790609,13.678986171498375,11.855121638527432,12.964638710021973,4255800.0
2001-02-05,12.888643423997056,14.63651466369629,12.611264169649719,14.636514663696289,4174800.0
2001-02-12,14.636513256194302,15.160874722627254,14.150149837750591,14.264141082763672,3257600.0
2001-02-19,14.252740964876482,14.397130648496212,13.553592825082683,14.077954292297363,2314800.0
2001-02-26,14.248944834058781,15.388860420783484,14.199548086113642,15.354662895202637,5638800.0
2001-03-05,15.578836330023433,18.048651845758858,15.274859325674413,17.797870635986328,14192400.0
2001-03-12,17.57369778038242,17.85867666330754,16.14880336575682,16.756757736206055,7231000.0
2001-03-13,,,,,
2001-03-19,16.853102843801974,17.100941714519035,15.022901952489306,15.789298057556152,3640200.0
2001-03-26,15.709238647589569,17.539440883679337,15.67110855556865,16.96750259399414,8776800.0
2001-04-02,16.66246137577764,16.99799875683298,15.484268989170012,15.62153434753418,3477000.0
2001-04-09,15.632969208896387,16.395553072744992,15.632969208896387,16.075267791748047,2179400.0
2001-04-16,16.26210257123798,17.344971788855528,16.26210257123798,17.207706451416016,4343400.0
2001-04-23,16.68152585742149,21.058758067867256,16.68152585742149,21.028255462646484,11647400.0
2001-04-30,20.932934023493697,20.936746303988837,18.68331035779093,19.979703903198242,9665200.0
2001-05-07,19.97969894113778,20.929115090632003,19.525960585676593,20.498254776000977,5667600.0
2001-05-14,20.402923854635446,22.82031395759072,20.35335696721263,22.305570602416992,10378800.0
2001-05-21,22.19119036380954,24.097649992066145,22.004356680254556,22.210254669189453,8205400.0
2001-05-28,22.210252445246766,22.686867304586823,21.542991642170684,22.00435447692871,3777200.0
2001-06-04,22.09968856110758,22.32465094601368,19.827188118183695,20.265674591064453,5689200.0
2001-06-11,20.322866253280942,20.864301728066014,19.617476532896205,20.208478927612305,5928400.0
2001-06-18,20.075016889974467,20.9138578133151,16.50231113602907,17.173385620117188,17471200.0
2001-06-25,17.321002145371338,17.669028398201657,16.253976071921446,17.267459869384766,5886400.0
2001-07-02,17.36307098633374,17.43955911612818,15.183125732088326,16.173662185668945,7514400.0
2001-07-09,16.15071433190508,16.173661645427448,14.961305570969568,15.290209770202637,5739600.0
2001-07-16,15.336098270317029,15.752964856123423,13.442989977931354,15.213715553283691,7913200.0
2001-07-23,15.202246225496653,15.412591478971615,13.844561634248358,14.75478458404541,4452400.0
2001-07-30,14.750962400971318,15.412594716323659,14.322622700061824,15.022499084472656,7349000.0
2001-08-06,14.8389191681667,14.972776275758811,13.875154120955552,14.578855514526367,3380200.0
2001-08-13,14.552090837980046,15.064569269894793,14.093154689278842,14.728015899658203,3282600.0
2001-08-20,14.770080752446205,16.636419743682634,14.724187589236355,16.56757926940918,3684600.0
2001-08-27,16.567579820251957,17.519872106751876,16.387829524904074,17.3362979888916,3782600.0
2001-09-03,17.374543778053773,17.48162832606204,15.959491504166824,15.970964431762695,3033800.0
2001-09-10,15.890652342332247,16.445200078627643,15.779742503289633,16.253976821899414,312800.0
2001-09-17,15.489084356853809,16.406956606012233,13.40475049112327,13.791022300720215,3525400.0
2001-09-24,14.299969060080393,14.990973983520234,13.808588041533119,14.779833793640137,3451400.0
2001-10-01,14.783671812043092,17.582243241333124,14.607081944603875,16.184877395629883,4036200.0
2001-10-08,16.184869721910857,18.350018101500332,15.854722713142351,17.46706771850586,3660400.0
2001-10-15,17.543850149666326,18.138881963520028,16.161839216644566,16.499664306640625,1687200.0
2001-10-22,16.660903616923186,17.793383181366824,16.25781608172159,17.524660110473633,1742000.0
2001-10-29,17.524661114262496,17.524661114262496,13.877689043711435,14.829740524291992,7492000.0
2001-11-05,14.906515146033191,16.18103544997361,14.779830184383224,14.979454040527344,3449800.0
2001-11-12,15.029361570374522,16.67241767938371,13.75484116469681,14.131054878234863,4822600.0
2001-11-19,14.203994710541355,14.879643544314849,13.954464487962225,14.553336143493652,1361800.0
2001-11-26,14.626273064595873,15.397896195365725,14.227026812828678,14.53030014038086,3045200.0
2001-12-03,14.491912919026314,15.50922659712761,14.346033650463056,14.944905281066895,2346800.0
2001-12-10,14.944907050361644,15.336476840063847,13.36711160681865,13.935271263122559,6935000.0
2001-12-17,13.72412704590072,14.952580668769539,13.489952895563885,13.589765548706055,4821200.0
2001-12-24,13.649930922652139,14.363274151191389,13.646074186416548,14.324715614318848,1731400.0
2001-12-31,14.556071454711393,14.633190008256916,13.923701963283428,14.509800910949707,2416800.0
2002-01-07,14.478950146468373,14.544501419330512,13.368447011068564,13.727046966552734,2648200.0
2002-01-14,13.727049751009432,13.84272831824105,11.398078671373346,12.1654052734375,11891000.0
2002-01-21,12.261804202470932,12.48930314976743,11.567740091182808,12.485447883605957,4757800.0
2002-01-28,12.524008071295025,12.570278625871765,11.664139454928996,12.192399978637695,4041200.0
2002-02-04,12.146126111842829,12.419895585471332,11.193715852916835,12.223244667053223,3586200.0
2002-02-11,12.994427617577353,13.835016802461169,12.531717745113415,13.665355682373047,4547000.0
2002-02-18,13.568961270262761,14.478957238701128,13.22578514863793,14.409550666809082,2083200.0
2002-02-25,14.228321314489325,15.423653903657042,14.11264273348049,14.806708335876465,4269400.0
2002-03-04,14.806711632739601,16.36449990597134,14.768151606846125,16.048315048217773,3460400.0
2002-03-07,,,,,
2002-03-11,16.259401190876734,17.03365839044229,15.775490441148259,16.66588592529297,4337000.0
2002-03-18,16.80138483765725,17.033661448516458,15.988413746092666,16.336830139160156,2534400.0
2002-03-25,16.375542059847103,16.375542059847103,15.581928600399856,15.79097843170166,1569400.0
2002-04-01,15.790979125199849,16.29811674808581,15.50450325378515,16.046483993530273,2147200.0
2002-04-08,15.949702719527052,17.029792145882066,15.821949539800015,16.545881271362305,1796000.0
2002-04-15,16.576854933818403,17.401439683156745,16.278765583554698,16.658151626586914,2495000.0
2002-04-22,16.723960957379337,17.149801957598946,15.810336944187876,15.910989761352539,2881800.0
2002-04-29,15.98841560235279,16.402643208436828,15.407722531007442,15.601286888122559,3562200.0
2002-05-06,15.597418855235562,15.67871554437199,14.172784830839186,14.366349220275879,4597400.0
2002-05-13,14.38183228364007,14.904455455659448,13.63854438649777,13.913405418395996,6855000.0
2002-05-20,13.936634923082854,14.788318463738158,13.723714407113773,14.478615760803223,5965600.0
2002-05-27,14.575395518421962,14.846384415336225,13.96760360372215,14.556037902832031,2440600.0
2002-06-03,14.594758548102778,14.82703527706337,13.855342472883594,14.068263053894043,3514600.0
2002-06-06,,,,,
2002-06-10,14.133724484412099,14.440895206590973,13.814889539420323,14.304807662963867,2520600.0
2002-06-17,14.386457251537907,15.607361764754998,14.34757552793893,14.736398696899414,4073200.0
2002-06-24,14.7752889204642,15.280759034252428,14.530329767790422,15.144671440124512,4298200.0
2002-07-01,15.125233191926917,15.164114944641302,12.905050107382102,14.316479682922363,3268400.0
2002-07-08,14.316482945693098,14.4020246010525,12.850617988980026,13.095577239990234,4398000.0
2002-07-15,13.025579372696571,13.181109271936435,11.198109731221876,11.318645477294922,5622400.0
2002-07-22,11.334197846731842,12.632868332193794,10.459345514351865,12.45012092590332,8252200.0
2002-07-29,12.547328355048585,13.19666256889566,11.357528495955469,11.567493438720703,5695000.0
2002-08-05,11.314760395097162,12.18183634598435,10.88705453297728,11.991312980651855,5644600.0
2002-08-12,11.897993376463928,12.267375074194645,11.532499259187288,11.995199203491211,4976400.0
2002-08-19,11.995200674060001,12.364582417075603,10.303818928103567,10.62265396118164,13883000.0
2002-08-26,10.692644419598498,10.960932796326176,10.148291761106943,10.75485610961914,9082600.0
2002-09-02,10.556553551935611,10.813176897474076,10.342701011194114,10.64598274230957,3958000.0
2002-09-06,,,,,
2002-09-09,10.72800243433808,10.884444170888749,10.254765342052634,10.520716667175293,4323000.0
2002-09-16,10.501158551944707,10.806219659406466,9.89494598055235,10.055298805236816,5252200.0
2002-09-23,10.05530264598057,10.188278319091953,9.206606064612474,9.875394821166992,5121800.0
2002-09-30,9.621174745646918,10.164809982100975,8.760744198794528,8.944563865661621,5535800.0
2002-10-07,8.866343159198962,9.198782287659373,7.84555970180081,8.404839515686035,7551400.0
