Datetime,Open,High,Low,Close,Volume
2022-02-14 09:30:00-05:00,131.07000732421875,131.07000732421875,131.07000732421875,131.07000732421875,0
2022-02-14 09:35:00-05:00,131.06500244140625,131.125,131.06500244140625,131.125,311
2022-02-14 09:36:00-05:00,131.1300048828125,132.3300018310547,130.97500610351562,132.3300018310547,4734
2022-02-14 09:39:00-05:00,132.25,132.25,132.24000549316406,132.25,1342
2022-02-14 09:40:00-05:00,132.25,132.5800018310547,131.8800048828125,132.5800018310547,10724
2022-02-14 09:41:00-05:00,132.31520080566406,132.31520080566406,132.31520080566406,132.31520080566406,211
2022-02-14 09:42:00-05:00,132.6699981689453,132.9499969482422,132.2100067138672,132.9499969482422,1087
2022-02-14 09:45:00-05:00,132.8249969482422,132.8249969482422,132.32000732421875,132.63999938964844,1937
2022-02-14 09:46:00-05:00,132.55999755859375,132.55999755859375,132.55999755859375,132.55999755859375,480
2022-02-14 09:49:00-05:00,132.63999938964844,132.63999938964844,132.63999938964844,132.63999938964844,229
2022-02-14 09:50:00-05:00,132.49000549316406,132.50999450683594,132.47000122070312,132.49000549316406,2122
2022-02-14 09:51:00-05:00,132.72000122070312,132.85000610351562,132.72000122070312,132.85000610351562,467
2022-02-14 09:52:00-05:00,133.22000122070312,133.69000244140625,133.22000122070312,133.69000244140625,444
2022-02-14 09:54:00-05:00,133.47000122070312,133.47000122070312,133.47000122070312,133.47000122070312,101
2022-02-14 09:55:00-05:00,133.52000427246094,133.52000427246094,132.94000244140625,132.94000244140625,952
2022-02-14 09:57:00-05:00,132.72999572753906,132.97999572753906,132.2899932861328,132.72000122070312,2065
2022-02-14 09:58:00-05:00,132.7899932861328,132.85000610351562,132.74000549316406,132.85000610351562,794
2022-02-14 09:59:00-05:00,132.83999633789062,132.85000610351562,132.42999267578125,132.8300018310547,1219
2022-02-14 10:00:00-05:00,132.52999877929688,132.5800018310547,132.49000549316406,132.49000549316406,428
2022-02-14 10:01:00-05:00,132.25,132.25,131.8699951171875,132.0399932861328,923
2022-02-14 10:03:00-05:00,131.2899932861328,131.2899932861328,131.2899932861328,131.2899932861328,342
2022-02-14 10:06:00-05:00,131.35000610351562,131.35000610351562,131.35000610351562,131.35000610351562,598
2022-02-14 10:08:00-05:00,131.60000610351562,131.60000610351562,131.55999755859375,131.55999755859375,497
2022-02-14 10:09:00-05:00,131.6999969482422,131.6999969482422,131.52000427246094,131.52000427246094,269
2022-02-14 10:10:00-05:00,131.69000244140625,132.2100067138672,131.69000244140625,132.2100067138672,1590
2022-02-14 10:12:00-05:00,132.27000427246094,132.27000427246094,132.16000366210938,132.16000366210938,318
2022-02-14 10:13:00-05:00,132.14999389648438,132.14999389648438,132.02999877929688,132.14999389648438,562
2022-02-14 10:15:00-05:00,132.07000732421875,132.07000732421875,131.6699981689453,131.6699981689453,857
2022-02-14 10:16:00-05:00,131.672607421875,131.672607421875,131.2100067138672,131.2100067138672,886
2022-02-14 10:20:00-05:00,131.2949981689453,131.2949981689453,131.2949981689453,131.2949981689453,412
2022-02-14 10:21:00-05:00,131.44000244140625,131.61000061035156,131.44000244140625,131.57000732421875,889
2022-02-14 10:22:00-05:00,131.32000732421875,131.32000732421875,131.32000732421875,131.32000732421875,722
2022-02-14 10:23:00-05:00,131.48500061035156,131.4949951171875,131.48500061035156,131.4949951171875,445
2022-02-14 10:27:00-05:00,131.66000366210938,131.66000366210938,131.64999389648438,131.64999389648438,798
2022-02-14 10:30:00-05:00,131.41000366210938,131.41000366210938,131.41000366210938,131.41000366210938,210
2022-02-14 10:31:00-05:00,131.2100067138672,131.2100067138672,130.88999938964844,130.88999938964844,1202
2022-02-14 10:32:00-05:00,130.82000732421875,130.82000732421875,130.82000732421875,130.82000732421875,296
2022-02-14 10:33:00-05:00,130.6300048828125,130.6300048828125,130.6199951171875,130.6199951171875,375
2022-02-14 10:34:00-05:00,130.6750030517578,130.6750030517578,130.6750030517578,130.6750030517578,510
2022-02-14 10:35:00-05:00,130.6750030517578,131.0,130.6750030517578,131.0,2165
2022-02-14 10:37:00-05:00,131.17999267578125,131.17999267578125,131.17999267578125,131.17999267578125,114
2022-02-14 10:38:00-05:00,131.0800018310547,131.08999633789062,130.97000122070312,130.97000122070312,2220
2022-02-14 10:39:00-05:00,131.25999450683594,131.25999450683594,131.25999450683594,131.25999450683594,299
2022-02-14 10:41:00-05:00,131.38999938964844,131.68499755859375,131.38999938964844,131.68499755859375,908
2022-02-14 10:43:00-05:00,131.7100067138672,132.19000244140625,131.7100067138672,132.03500366210938,1665
2022-02-14 10:44:00-05:00,131.9199981689453,132.30999755859375,131.8800048828125,132.30999755859375,5612
2022-02-14 10:45:00-05:00,132.2949981689453,132.72999572753906,132.2949981689453,132.72999572753906,8142
2022-02-14 10:46:00-05:00,132.60000610351562,132.74000549316406,132.57000732421875,132.5800018310547,4284
2022-02-14 10:47:00-05:00,132.61000061035156,132.7100067138672,132.58999633789062,132.7100067138672,2210
2022-02-14 10:48:00-05:00,132.77999877929688,133.02999877929688,132.6999969482422,133.02999877929688,2818
2022-02-14 10:49:00-05:00,132.8699951171875,132.97999572753906,132.8699951171875,132.97999572753906,659
2022-02-14 10:50:00-05:00,133.00999450683594,133.27000427246094,133.00999450683594,133.27000427246094,1163
2022-02-14 10:51:00-05:00,133.05999755859375,133.19000244140625,132.9199981689453,133.17999267578125,6905
2022-02-14 10:52:00-05:00,132.83999633789062,132.9149932861328,132.83999633789062,132.9149932861328,530
2022-02-14 10:53:00-05:00,132.82000732421875,132.8699951171875,132.82000732421875,132.8699951171875,779
2022-02-14 10:54:00-05:00,133.0,133.0,133.0,133.0,447
2022-02-14 10:55:00-05:00,133.1699981689453,133.19000244140625,133.11000061035156,133.11000061035156,2077
2022-02-14 10:57:00-05:00,132.9949951171875,133.02999877929688,132.86000061035156,132.89999389648438,5629
2022-02-14 10:58:00-05:00,132.86000061035156,132.86000061035156,132.7550048828125,132.8000030517578,481
2022-02-14 10:59:00-05:00,132.91000366210938,132.91000366210938,132.8800048828125,132.8800048828125,349
2022-02-14 11:02:00-05:00,132.94000244140625,133.0,132.88499450683594,133.0,2374
2022-02-14 11:03:00-05:00,132.9499969482422,133.0,132.5,132.9199981689453,13231
2022-02-14 11:04:00-05:00,132.73500061035156,132.73500061035156,132.72999572753906,132.72999572753906,415
2022-02-14 11:06:00-05:00,132.71499633789062,132.71499633789062,132.71499633789062,132.71499633789062,335
2022-02-14 11:07:00-05:00,132.8699951171875,133.08999633789062,132.8699951171875,133.08999633789062,3098
2022-02-14 11:08:00-05:00,133.02000427246094,133.02000427246094,133.02000427246094,133.02000427246094,669
2022-02-14 11:09:00-05:00,133.00999450683594,133.00999450683594,133.00999450683594,133.00999450683594,123
2022-02-14 11:10:00-05:00,133.16000366210938,133.16000366210938,133.0500030517578,133.0500030517578,522
2022-02-14 11:11:00-05:00,133.0,133.0,132.9949951171875,132.9949951171875,512
2022-02-14 11:14:00-05:00,132.85000610351562,132.85000610351562,132.85000610351562,132.85000610351562,499
2022-02-14 11:15:00-05:00,132.7100067138672,132.8000030517578,132.66009521484375,132.66009521484375,389
