,Open,High,Low,Close,Volume
2022-01-19 04:00:00-05:00,30.75,30.83,30.75,30.83,0
2022-01-19 07:00:00-05:00,30.86,30.86,30.86,30.86,0
2022-01-19 08:00:00-05:00,30.86,30.97,30.75,30.97,0
2022-01-19 09:30:00-05:00,31.049999237060547,32.060001373291016,31.020000457763672,31.3700008392334,206305
2022-01-19 10:30:00-05:00,31.399999618530273,31.59000015258789,30.979999542236328,31.309999465942383,161968
2022-01-19 11:30:00-05:00,31.350000381469727,32.119998931884766,31.260000228881836,32.064998626708984,134214
2022-01-19 12:30:00-05:00,32.09989929199219,32.172401428222656,31.68000030517578,31.924999237060547,151661
2022-01-19 13:30:00-05:00,31.889999389648438,32.01530075073242,31.485000610351562,31.485000610351562,102102
2022-01-19 14:30:00-05:00,31.510000228881836,31.729999542236328,31.329999923706055,31.339000701904297,220221
2022-01-19 15:30:00-05:00,31.329999923706055,31.479999542236328,31.06999969482422,31.139999389648438,229112
2022-01-19 16:00:00-05:00,31.14,31.23,31.0,31.0,0
2022-01-19 17:00:00-05:00,31.3,31.4,31.2,31.4,0
2022-01-19 18:00:00-05:00,31.3,31.4,31.0,31.0,0
2022-01-20 04:00:00-05:00,31.3,31.39,31.3,31.31,0
2022-01-20 05:00:00-05:00,31.32,32.39,31.32,31.36,0
2022-01-20 07:00:00-05:00,31.63,31.63,31.56,31.56,0
2022-01-20 08:00:00-05:00,31.55,31.63,31.31,31.63,0
2022-01-20 09:00:00-05:00,31.6,31.75,31.6,31.75,0
2022-01-20 09:30:00-05:00,31.489999771118164,32.290000915527344,31.440000534057617,32.209999084472656,185861
2022-01-20 10:30:00-05:00,32.1870002746582,32.4900016784668,31.920000076293945,32.040000915527344,159927
2022-01-20 11:30:00-05:00,32.0,32.31999969482422,31.940000534057617,32.16999816894531,114684
2022-01-20 12:30:00-05:00,32.140098571777344,32.63999938964844,32.04999923706055,32.40999984741211,224673
2022-01-20 13:30:00-05:00,32.435001373291016,32.65999984741211,32.15999984741211,32.16999816894531,323978
2022-01-20 14:30:00-05:00,32.150001525878906,32.16999816894531,31.15999984741211,31.209999084472656,219070
2022-01-20 15:30:00-05:00,31.219999313354492,31.229999542236328,30.6200008392334,30.719999313354492,311324
2022-01-20 16:00:00-05:00,30.75,31.0,30.27,30.27,0
2022-01-20 17:00:00-05:00,30.49,30.82,30.27,30.49,0
2022-01-20 18:00:00-05:00,30.49,30.82,30.27,30.82,0
2022-01-21 04:00:00-05:00,30.3,30.3,30.3,30.3,0
2022-01-21 07:00:00-05:00,30.3,30.74,30.3,30.74,0
2022-01-21 08:00:00-05:00,30.75,30.75,30.27,30.6,0
