Date,Open,High,Low,Close,Volume
2021-04-01,35.0,38.279998779296875,31.43000030517578,35.209999084472656,14099700
2021-05-01,35.630001068115234,37.220001220703125,27.15999984741211,36.88999938964844,8324700
2021-06-01,36.970001220703125,48.41999816894531,33.5099983215332,42.34000015258789,11573700
2021-07-01,42.060001373291016,43.189998626708984,32.06999969482422,34.599998474121094,8315400
2021-08-01,34.529998779296875,36.9900016784668,30.584999084472656,36.33000183105469,4419900
2021-09-01,36.06999969482422,38.22999954223633,32.869998931884766,34.15999984741211,6225700
2021-10-01,34.459999084472656,40.0099983215332,29.829999923706055,39.529998779296875,12104400
2021-11-01,39.65999984741211,40.790000915527344,30.350000381469727,30.8799991607666,23147200
2021-12-01,30.899999618530273,33.900001525878906,29.1200008392334,33.279998779296875,29186500
2022-01-01,33.2599983215332,33.611000061035156,21.940000534057617,27.65999984741211,17658000
2022-02-01,27.770000457763672,29.600000381469727,24.690000534057617,26.239999771118164,8259800
2022-02-18,27.260000228881836,27.65999984741211,25.940000534057617,26.239999771118164,388767
