,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,106.0,106.0,104.4,105.97,0
2022-01-21 05:00:00-05:00,105.5,106.57,105.0,105.7,0
2022-01-21 06:00:00-05:00,105.7,106.91,104.1,105.98,0
2022-01-21 07:00:00-05:00,105.98,105.98,104.89,105.87,0
2022-01-21 08:00:00-05:00,105.86,105.86,101.36,104.05,0
2022-01-21 09:00:00-05:00,104.05,105.95,102.43,104.94,0
2022-01-21 09:30:00-05:00,104.91000366210938,106.38999938964844,100.45999908447266,103.08000183105469,996461
2022-01-21 10:30:00-05:00,103.12000274658203,107.76699829101562,103.00039672851562,107.62999725341797,547301
2022-01-21 11:30:00-05:00,107.56500244140625,107.56500244140625,104.30000305175781,104.87999725341797,265321
2022-01-21 12:30:00-05:00,104.87000274658203,106.0999984741211,104.2699966430664,104.48500061035156,206541
2022-01-21 13:30:00-05:00,104.38300323486328,105.19999694824219,103.51629638671875,103.80999755859375,201350
2022-01-21 14:30:00-05:00,103.80999755859375,104.66000366210938,102.37999725341797,102.98999786376953,324518
2022-01-21 15:30:00-05:00,103.0199966430664,104.30999755859375,102.0199966430664,102.1500015258789,495309
2022-01-21 16:00:00-05:00,102.14,103.06,100.5,102.14,0
2022-01-21 17:00:00-05:00,102.09,102.09,100.6,101.96,0
2022-01-21 18:00:00-05:00,100.6,101.48,100.6,101.48,0
2022-01-25 14:30:00-05:00,102.75,102.75,101.3115005493164,101.43000030517578,1267866
2022-01-25 15:30:00-05:00,101.51000213623047,102.2509994506836,101.19000244140625,102.02999877929688,96531
2022-01-25 16:00:00-05:00,101.39,101.39,101.39,101.39,683570
2022-01-25 17:00:00-05:00,99.5,100.0,99.02,100.0,0
2022-01-25 18:00:00-05:00,100.2,101.84,100.2,101.25,0
2022-01-26 06:00:00-05:00,105.45,105.45,105.45,105.45,0
2022-01-26 07:00:00-05:00,104.07,104.07,103.5,103.5,0
2022-01-26 08:00:00-05:00,104.25,104.48,104.25,104.48,0
2022-01-26 09:00:00-05:00,104.45,105.42,103.81,105.42,0
2022-01-26 09:30:00-05:00,103.7300033569336,104.19499969482422,102.7699966430664,103.54000091552734,205237
2022-01-26 10:30:00-05:00,101.30000305175781,102.30999755859375,101.19000244140625,102.27420043945312,210556
2022-01-26 11:30:00-05:00,102.29000091552734,102.33000183105469,101.0250015258789,101.06500244140625,170532
2022-01-26 12:30:00-05:00,100.86499786376953,102.4385986328125,100.86499786376953,101.66999816894531,110048
2022-01-26 13:30:00-05:00,101.58000183105469,101.58000183105469,98.79000091552734,99.70999908447266,433511
2022-01-26 14:30:00-05:00,99.48999786376953,99.60919952392578,94.97000122070312,94.97000122070312,576917
2022-01-26 15:30:00-05:00,96.27999877929688,96.27999877929688,94.20500183105469,94.4800033569336,649721
2022-01-26 16:00:00-05:00,94.78,95.0,94.1,94.93,0
2022-01-26 17:00:00-05:00,95.0,97.0,94.78,97.0,0
2022-01-26 18:00:00-05:00,96.68,97.0,96.31,96.31,0
2022-01-27 04:00:00-05:00,96.0,96.1,95.25,96.0,0
2022-01-27 05:00:00-05:00,96.01,96.45,96.01,96.45,0
2022-01-27 06:00:00-05:00,96.45,96.48,94.4,94.8,0
2022-01-27 07:00:00-05:00,94.8,96.87,94.5,95.06,0
2022-01-27 08:00:00-05:00,95.76,96.75,95.0,96.23,0
2022-01-27 09:00:00-05:00,96.24,97.77,95.31,97.77,0
2022-01-27 09:30:00-05:00,97.5,98.91000366210938,95.4000015258789,95.56999969482422,370446
2022-01-27 10:30:00-05:00,95.63999938964844,97.16999816894531,95.0,96.31999969482422,267012
2022-01-27 11:30:00-05:00,96.24500274658203,96.86000061035156,94.77999877929688,95.12999725341797,127184
2022-01-27 12:30:00-05:00,95.08319854736328,95.25,93.79000091552734,94.04000091552734,130280
2022-01-27 13:30:00-05:00,94.08999633789062,95.44999694824219,93.68000030517578,93.69999694824219,223503
2022-01-27 14:30:00-05:00,93.69999694824219,94.19000244140625,92.95999908447266,93.44999694824219,188468
2022-01-27 15:30:00-05:00,93.48999786376953,94.33000183105469,92.86499786376953,93.66999816894531,337566
2022-01-27 16:00:00-05:00,93.78,95.0,93.6,93.9,0
2022-01-27 17:00:00-05:00,94.42,95.0,93.7089,94.74,0
2022-01-27 18:00:00-05:00,94.0,95.0,94.0,94.15,0
2022-01-28 04:00:00-05:00,93.98,95.0,93.78,94.98,0
2022-01-28 05:00:00-05:00,94.98,94.98,93.86,94.02,0
2022-01-28 06:00:00-05:00,94.02,94.05,93.7,93.7,0
2022-01-28 07:00:00-05:00,93.62,94.54,92.5,92.5,0
2022-01-28 08:00:00-05:00,93.51,93.92,92.1004,93.04,0
2022-01-28 09:00:00-05:00,92.99,95.01,92.99,94.45,0
2022-01-28 09:30:00-05:00,94.4000015258789,94.66000366210938,89.875,90.51409912109375,353611
2022-01-28 10:30:00-05:00,90.46499633789062,94.97000122070312,89.5999984741211,94.54499816894531,372889
