Datetime,Open,High,Low,Close,Volume
2022-01-21 08:45:00-05:00,47.28,47.28,47.28,47.28,0
2022-01-21 09:30:00-05:00,46.970001220703125,47.029998779296875,46.540000915527344,46.540000915527344,35357
2022-01-21 09:45:00-05:00,46.46500015258789,46.86000061035156,46.41999816894531,46.52000045776367,9820
2022-01-21 10:00:00-05:00,46.47999954223633,46.7400016784668,46.13999938964844,46.13999938964844,13565
2022-01-21 10:15:00-05:00,46.185001373291016,46.619998931884766,46.04999923706055,46.59000015258789,48141
2022-01-21 10:30:00-05:00,46.470001220703125,47.130001068115234,46.29999923706055,46.810001373291016,18095
2022-01-21 10:45:00-05:00,46.72999954223633,47.27000045776367,46.72999954223633,47.0099983215332,13004
2022-01-21 11:00:00-05:00,47.08000183105469,47.145599365234375,46.869998931884766,46.9900016784668,6607
2022-01-21 11:15:00-05:00,47.04999923706055,47.45000076293945,47.04999923706055,47.45000076293945,6624
2022-01-21 11:30:00-05:00,47.380001068115234,47.404998779296875,46.97999954223633,47.029998779296875,9894
2022-01-21 11:45:00-05:00,47.09000015258789,47.09000015258789,46.869998931884766,47.060001373291016,5014
2022-01-21 12:00:00-05:00,47.005001068115234,47.099998474121094,46.79999923706055,46.79999923706055,6413
2022-01-21 12:15:00-05:00,46.880001068115234,47.04999923706055,46.709999084472656,46.93000030517578,5512
2022-01-21 12:30:00-05:00,46.900001525878906,46.9900016784668,46.689998626708984,46.779998779296875,11200
2022-01-21 12:45:00-05:00,46.79999923706055,46.84000015258789,46.66999816894531,46.79499816894531,5844
2022-01-21 13:00:00-05:00,46.880001068115234,47.060001373291016,46.7400016784668,47.02000045776367,8199
2022-01-21 13:15:00-05:00,47.0,47.13999938964844,46.7400016784668,46.93000030517578,18150
2022-01-21 13:30:00-05:00,46.86000061035156,47.29999923706055,46.86000061035156,47.29999923706055,6159
2022-01-21 13:45:00-05:00,47.279998779296875,47.46500015258789,47.119998931884766,47.119998931884766,15421
2022-01-21 14:00:00-05:00,47.154998779296875,47.34000015258789,47.154998779296875,47.2599983215332,14902
2022-01-21 14:15:00-05:00,47.31999969482422,47.47890090942383,47.21500015258789,47.21500015258789,10554
2022-01-21 14:30:00-05:00,47.220001220703125,47.43000030517578,47.165000915527344,47.27000045776367,12420
2022-01-21 14:45:00-05:00,47.25,47.29999923706055,47.0,47.02000045776367,9737
2022-01-21 15:00:00-05:00,46.9900016784668,47.06999969482422,46.720001220703125,46.85499954223633,16359
2022-01-21 15:15:00-05:00,46.82500076293945,47.0,46.56999969482422,46.625,25812
2022-01-21 15:30:00-05:00,46.625,46.845001220703125,46.54999923706055,46.7400016784668,37397
2022-01-21 15:45:00-05:00,46.7400016784668,46.77000045776367,46.29999923706055,46.369998931884766,111542
2022-01-21 16:00:00-05:00,46.37,46.38,46.37,46.38,0
2022-01-21 16:30:00-05:00,46.38,46.38,46.38,46.38,0
2022-01-25 14:30:00-05:00,47.97999954223633,47.97999954223633,47.97999954223633,47.97999954223633,211468
2022-01-25 15:00:00-05:00,48.209999084472656,48.22999954223633,47.900001525878906,48.06999969482422,19947
2022-01-25 15:15:00-05:00,48.060001373291016,48.25,47.81999969482422,47.95000076293945,14602
2022-01-25 15:30:00-05:00,47.900001525878906,48.11000061035156,47.79999923706055,48.029998779296875,37897
2022-01-25 16:00:00-05:00,47.65,47.65,47.65,47.65,0
2022-01-26 09:30:00-05:00,48.415000915527344,48.415000915527344,48.040000915527344,48.1349983215332,4529
2022-01-26 09:45:00-05:00,48.939998626708984,49.1150016784668,48.939998626708984,49.084999084472656,29140
2022-01-26 10:00:00-05:00,49.125,49.310001373291016,48.790000915527344,48.790000915527344,8093
2022-01-26 10:15:00-05:00,48.68000030517578,48.84000015258789,48.52000045776367,48.52000045776367,15855
2022-01-26 10:30:00-05:00,48.470001220703125,48.474998474121094,48.39500045776367,48.459999084472656,3002
2022-01-26 10:45:00-05:00,48.20000076293945,48.20000076293945,48.125,48.125,4820
2022-01-26 11:00:00-05:00,48.43000030517578,48.51499938964844,48.43000030517578,48.51499938964844,4705
2022-01-26 11:15:00-05:00,48.81999969482422,48.86000061035156,48.61000061035156,48.61000061035156,6244
2022-01-26 11:30:00-05:00,48.689998626708984,48.689998626708984,48.400001525878906,48.564998626708984,7505
2022-01-26 11:45:00-05:00,48.60499954223633,48.709999084472656,48.560001373291016,48.709999084472656,6431
2022-01-26 12:00:00-05:00,48.744998931884766,48.744998931884766,48.54999923706055,48.54999923706055,5750
2022-01-26 12:15:00-05:00,48.59000015258789,48.72999954223633,48.58000183105469,48.685001373291016,12235
2022-01-26 12:30:00-05:00,48.63999938964844,48.720001220703125,48.4900016784668,48.720001220703125,14671
2022-01-26 12:45:00-05:00,48.70000076293945,48.84000015258789,48.70000076293945,48.84000015258789,5486
