Date,Open,High,Low,Close,Volume
2011-01-03,31656.0,32540.0,30472.0,31216.0,783.0
2011-01-10,31856.0,32348.0,27120.0,27420.0,592.0
2011-01-17,27208.0,28816.0,26568.0,27988.0,519.0
2011-01-24,28040.0,28244.0,25452.0,27852.0,421.0
2011-01-31,27484.0,27924.0,25340.0,25388.0,337.0
2011-02-07,25096.0,25348.0,24260.0,24280.0,436.0
2011-02-14,24292.0,25400.0,23820.0,25176.0,506.0
2011-02-21,26708.0,30332.0,25824.0,27396.0,745.0
2011-02-28,26724.0,28508.0,25900.0,27544.0,792.0
2011-03-07,28200.0,30004.0,26864.0,28608.0,412.0
2011-03-14,29580.0,33996.0,28872.0,30684.0,1614.0
2011-03-21,29328.0,29348.0,25688.0,26348.0,1223.0
2011-03-28,26088.0,27060.0,24720.0,25264.0,1352.0
2011-04-04,25028.0,25416.0,24204.0,25132.0,2091.0
2011-04-11,24904.0,25632.0,23788.0,23904.0,2568.0
2011-04-18,25000.0,25456.0,21604.0,21620.0,2911.0
2011-04-25,21524.0,21692.0,20000.0,20156.0,1941.0
2011-05-02,19908.0,22232.0,19908.0,21528.0,3687.0
2011-05-09,21564.0,21600.0,20004.0,20520.0,3441.0
2011-05-16,20684.0,21496.0,19280.0,19736.0,4853.0
2011-05-23,20712.0,20840.0,18748.0,19020.0,3430.0
2011-05-30,18320.0,20240.0,18320.0,19416.0,3432.0
2011-06-06,19412.0,20012.0,19024.0,19832.0,4394.0
2011-06-13,19736.0,23300.0,19292.0,21860.0,8854.0
2011-06-20,22032.0,22152.0,19580.0,21252.0,6175.0
2011-06-27,21272.0,21544.0,17416.0,17540.0,5447.0
2011-07-04,17508.0,18172.0,17212.0,17592.0,2406.0
2011-07-11,18460.0,20728.0,18284.0,20016.0,6997.0
2011-07-18,20400.0,20844.0,17760.0,17932.0,5718.0
2011-07-25,18516.0,21544.0,18204.0,20204.0,8026.0
2011-08-01,19120.0,28720.0,19064.0,26192.0,14071.0
2011-08-08,28516.0,31120.0,27000.0,29288.0,13876.0
2011-08-15,28400.0,37040.0,27600.0,36540.0,8627.0
2011-08-22,34496.0,38380.0,33720.0,35244.0,4630.0
2011-08-29,33944.0,35964.0,32384.0,35616.0,3204.0
2011-09-05,38856.0,39800.0,34728.0,39336.0,2291.0
2011-09-12,41232.0,42104.0,35456.0,35608.0,2725.0
2011-09-19,37312.0,43968.0,35472.0,43120.0,4706.0
2011-09-26,42384.0,45896.0,38956.0,45808.0,3778.0
2011-10-03,46716.0,50696.0,41488.0,43112.0,5521.0
