,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,66.95,66.95,66.42,66.42,0
2022-01-21 05:00:00-05:00,66.68,67.0,66.0,66.9,0
2022-01-21 06:00:00-05:00,66.9,66.99,66.4,66.99,0
2022-01-21 07:00:00-05:00,66.97,67.57,66.47,66.7,0
2022-01-21 08:00:00-05:00,66.88,67.005,66.01,66.5,0
2022-01-21 09:00:00-05:00,66.5,66.89,65.96,66.5,0
2022-01-21 09:30:00-05:00,66.11000061035156,66.69000244140625,61.423099517822266,62.209999084472656,3102147
2022-01-21 10:30:00-05:00,62.209999084472656,64.31999969482422,62.06999969482422,63.459999084472656,1945397
2022-01-21 11:30:00-05:00,63.41999816894531,63.52000045776367,61.779998779296875,61.900001525878906,1319894
2022-01-21 12:30:00-05:00,61.89500045776367,62.26499938964844,61.290000915527344,61.34000015258789,1158268
2022-01-21 13:30:00-05:00,61.33000183105469,61.709999084472656,60.617000579833984,60.619998931884766,1361383
2022-01-21 14:30:00-05:00,60.61000061035156,60.959999084472656,59.4900016784668,59.599998474121094,1917230
2022-01-21 15:30:00-05:00,59.56999969482422,60.529998779296875,59.29999923706055,59.46189880371094,1915410
2022-01-21 16:00:00-05:00,59.55,60.0,59.45,59.69,0
2022-01-21 17:00:00-05:00,59.69,59.79,59.3,59.45,0
2022-01-21 18:00:00-05:00,59.45,59.5,59.0,59.18,0
2022-01-25 14:30:00-05:00,64.80999755859375,64.8280029296875,63.06999969482422,63.290000915527344,6847542
2022-01-25 15:30:00-05:00,63.28499984741211,63.90999984741211,63.060001373291016,63.189998626708984,486934
2022-01-25 16:00:00-05:00,62.67,62.67,62.67,62.67,1930874
2022-01-25 17:00:00-05:00,61.34,62.0,61.23,61.3,0
2022-01-25 18:00:00-05:00,61.79,63.5,61.3,63.5,0
2022-01-26 04:00:00-05:00,64.06,64.06,64.06,64.06,0
2022-01-26 06:00:00-05:00,65.76,65.76,65.6,65.6,0
2022-01-26 07:00:00-05:00,64.75,64.77,64.73,64.77,0
2022-01-26 08:00:00-05:00,64.8,65.98,64.8,65.9499,0
2022-01-26 09:00:00-05:00,66.0,66.5,65.6,66.18,0
2022-01-26 09:30:00-05:00,66.22000122070312,66.2699966430664,64.61589813232422,64.7249984741211,1677716
2022-01-26 10:30:00-05:00,64.55000305175781,64.56999969482422,63.29999923706055,63.900001525878906,1082302
