Open,High,Low,Close,Volume
7.94,7.94,7.94,7.94,0
7.95,7.95,7.95,7.95,0
7.95,7.95,7.95,7.95,0
7.95,7.95,7.95,7.95,0
7.95,7.96,7.95,7.96,0
7.95,7.95,7.95,7.95,0
7.95,7.98,7.89,7.95,0
7.95,7.95,7.9,7.9,0
7.95,7.95,7.93,7.95,0
7.95,7.95,7.95,7.95,0
7.94,7.94,7.93,7.93,0
7.95,7.95,7.95,7.95,0
7.94,7.96,7.94,7.96,0
7.95,7.95,7.94,7.94,0
7.9399,7.95,7.93,7.93,0
7.93,7.94,7.93,7.93,0
7.94,7.94,7.93,7.94,0
7.94,7.94,7.94,7.94,0
7.94,7.94,7.93,7.93,0
7.94,7.94,7.94,7.94,0
7.94,7.95,7.91,7.9301,0
7.94,7.94,7.93,7.93,0
7.94,7.95,7.94,7.95,0
7.9399,7.9399,7.93,7.93,0
7.93,7.93,7.92,7.92,0
7.93,7.93,7.93,7.93,0
7.93,7.93,7.92,7.92,0
7.93,7.93,7.92,7.93,0
7.93,7.93,7.92,7.925,0
7.940000057220459,7.940000057220459,7.920000076293945,7.929999828338623,1004631
7.929999828338623,7.940000057220459,7.909999847412109,7.923999786376953,734529
7.920000076293945,7.929299831390381,7.900000095367432,7.90500020980835,434901
7.9070000648498535,7.909999847412109,7.880000114440918,7.894999980926514,342064
7.894999980926514,7.909999847412109,7.889999866485596,7.900000095367432,316309
7.900000095367432,7.905900001525879,7.880000114440918,7.888899803161621,170673
7.885000228881836,7.894999980926514,7.880000114440918,7.889999866485596,127240
7.889900207519531,7.889999866485596,7.880000114440918,7.887499809265137,118756
7.880000114440918,7.900000095367432,7.880000114440918,7.889999866485596,210071
7.880000114440918,7.900000095367432,7.880000114440918,7.885000228881836,211274
7.882699966430664,7.889999866485596,7.869999885559082,7.885000228881836,182660
7.885000228881836,7.889999866485596,7.880000114440918,7.889999866485596,47698
7.889900207519531,7.900000095367432,7.880000114440918,7.899400234222412,217023
7.900000095367432,7.900000095367432,7.869999885559082,7.889900207519531,296526
7.885000228881836,7.900000095367432,7.880000114440918,7.892600059509277,314113
7.894999980926514,7.900000095367432,7.889999866485596,7.889999866485596,76649
7.895999908447266,7.900000095367432,7.889999866485596,7.894999980926514,243780
7.894999980926514,7.900000095367432,7.889999866485596,7.894999980926514,100570
7.899600028991699,7.900000095367432,7.889999866485596,7.894999980926514,185891
7.894999980926514,7.900000095367432,7.880000114440918,7.885000228881836,139218
7.88670015335083,7.889999866485596,7.880000114440918,7.889999866485596,128842
7.885000228881836,7.900000095367432,7.880000114440918,7.894999980926514,349598
7.894999980926514,7.900000095367432,7.889999866485596,7.894999980926514,103398
7.894999980926514,7.900000095367432,7.889999866485596,7.889999866485596,73774
7.889999866485596,7.900000095367432,7.880000114440918,7.880000114440918,121830
7.885000228881836,7.889999866485596,7.880000114440918,7.883800029754639,111726
7.885000228881836,7.889999866485596,7.880000114440918,7.885000228881836,201527
7.885000228881836,7.889999866485596,7.880000114440918,7.889999866485596,75329
7.887499809265137,7.889999866485596,7.880000114440918,7.885000228881836,40204
7.885000228881836,7.889999866485596,7.869999885559082,7.875,169978
7.869999885559082,7.879799842834473,7.860000133514404,7.864999771118164,223495
7.860000133514404,7.869999885559082,7.849999904632568,7.864999771118164,318476
7.864999771118164,7.869999885559082,7.849999904632568,7.864999771118164,310743
7.869999885559082,7.869999885559082,7.856599807739258,7.864999771118164,335840
7.869999885559082,7.869999885559082,7.849999904632568,7.849999904632568,178455
7.860000133514404,7.869999885559082,7.849999904632568,7.869900226593018,148968
7.869999885559082,7.880000114440918,7.860000133514404,7.875,208946
7.875,7.880000114440918,7.869999885559082,7.875,56015
7.869999885559082,7.880000114440918,7.869999885559082,7.869999885559082,48577
7.880000114440918,7.880000114440918,7.855000019073486,7.855000019073486,196339
7.855000019073486,7.860000133514404,7.849999904632568,7.855000019073486,61446
7.859899997711182,7.860000133514404,7.849999904632568,7.855000019073486,78558
7.855000019073486,7.860000133514404,7.849999904632568,7.859799861907959,69860
7.855000019073486,7.860000133514404,7.849999904632568,7.860000133514404,97839
7.855000019073486,7.860000133514404,7.849999904632568,7.8597002029418945,66307
7.855000019073486,7.869999885559082,7.849999904632568,7.86959981918335,336429
7.864999771118164,7.869800090789795,7.849999904632568,7.855000019073486,185551
7.855000019073486,7.860000133514404,7.849999904632568,7.855299949645996,44355
7.855299949645996,7.860000133514404,7.849999904632568,7.855000019073486,201988
7.849999904632568,7.859799861907959,7.829999923706055,7.84499979019165,924033
7.84499979019165,7.849999904632568,7.840000152587891,7.84499979019165,71447
7.848400115966797,7.860000133514404,7.840000152587891,7.860000133514404,405602
7.849999904632568,7.860000133514404,7.840000152587891,7.84499979019165,417812
7.849999904632568,7.860000133514404,7.840000152587891,7.855999946594238,115403
7.855000019073486,7.860000133514404,7.849999904632568,7.859799861907959,32676
7.855000019073486,7.860000133514404,7.849999904632568,7.849999904632568,25841
7.855000019073486,7.860000133514404,7.849999904632568,7.859799861907959,45603
7.855000019073486,7.869999885559082,7.849999904632568,7.869999885559082,257736
7.869900226593018,7.869999885559082,7.860000133514404,7.860000133514404,68033
7.864999771118164,7.880000114440918,7.860000133514404,7.875899791717529,110671
7.875,7.880000114440918,7.869999885559082,7.880000114440918,138478
7.880000114440918,7.889999866485596,7.869999885559082,7.880000114440918,269479
7.875,7.889999866485596,7.869999885559082,7.880000114440918,110407
7.885000228881836,7.889999866485596,7.880000114440918,7.889900207519531,55965
7.885000228881836,7.889999866485596,7.880000114440918,7.885000228881836,32025
