Datetime,Open,High,Low,Close,Volume
2022-02-14 04:00:00-05:00,82.25,82.25,82.25,82.25,0
2022-02-14 04:07:00-05:00,82.11,82.11,82.11,82.11,0
2022-02-14 04:20:00-05:00,82.17,82.17,82.17,82.17,0
2022-02-14 04:49:00-05:00,82.09,82.09,82.09,82.09,0
2022-02-14 06:26:00-05:00,82.47,82.47,82.47,82.47,0
2022-02-14 07:00:00-05:00,82.45,82.51,82.45,82.51,0
2022-02-14 07:21:00-05:00,82.31,82.31,82.21,82.21,0
2022-02-14 07:30:00-05:00,82.21,82.21,82.21,82.21,0
2022-02-14 07:31:00-05:00,82.22,82.23,82.22,82.23,0
2022-02-14 07:32:00-05:00,82.24,82.24,82.24,82.24,0
2022-02-14 07:37:00-05:00,82.24,82.24,82.24,82.24,0
2022-02-14 07:41:00-05:00,82.5,82.5,82.46,82.46,0
2022-02-14 07:43:00-05:00,82.25,82.26,82.25,82.26,0
2022-02-14 07:45:00-05:00,82.5,82.5,82.5,82.5,0
2022-02-14 07:48:00-05:00,82.55,82.63,82.55,82.63,0
2022-02-14 07:49:00-05:00,82.63,82.63,82.63,82.63,0
2022-02-14 07:53:00-05:00,82.6,82.6,82.59,82.59,0
2022-02-14 07:55:00-05:00,82.58,82.58,82.58,82.58,0
2022-02-14 07:58:00-05:00,82.61,82.63,82.61,82.61,0
2022-02-14 07:59:00-05:00,82.6,82.6,82.6,82.6,0
2022-02-14 08:00:00-05:00,82.33,82.33,82.33,82.33,0
2022-02-14 08:02:00-05:00,82.62,82.75,82.6,82.63,0
2022-02-14 08:04:00-05:00,82.61,82.62,82.61,82.62,0
2022-02-14 08:05:00-05:00,82.63,82.63,82.63,82.63,0
2022-02-14 08:06:00-05:00,82.63,82.64,82.63,82.64,0
2022-02-14 08:07:00-05:00,82.63,82.63,82.63,82.63,0
2022-02-14 08:08:00-05:00,82.63,82.64,82.61,82.61,0
2022-02-14 08:09:00-05:00,82.62,82.62,82.62,82.62,0
2022-02-14 08:10:00-05:00,82.63,82.63,82.63,82.63,0
2022-02-14 08:12:00-05:00,82.63,82.64,82.63,82.64,0
2022-02-14 08:13:00-05:00,82.64,82.64,82.63,82.64,0
2022-02-14 08:14:00-05:00,82.63,82.63,82.62,82.62,0
2022-02-14 08:15:00-05:00,82.63,82.65,82.63,82.65,0
2022-02-14 08:16:00-05:00,82.66,82.66,82.66,82.66,0
2022-02-14 08:21:00-05:00,82.65,82.65,82.65,82.65,0
2022-02-14 08:23:00-05:00,82.66,82.68,82.66,82.68,0
2022-02-14 08:24:00-05:00,82.67,82.7,82.67,82.68,0
2022-02-14 08:30:00-05:00,82.69,82.7,82.69,82.69,0
2022-02-14 08:31:00-05:00,82.69,82.7,82.69,82.69,0
2022-02-14 08:32:00-05:00,82.7,82.7,82.69,82.7,0
2022-02-14 08:33:00-05:00,82.7,82.7,82.7,82.7,0
2022-02-14 08:34:00-05:00,82.69,82.7,82.69,82.69,0
2022-02-14 08:35:00-05:00,82.7,82.7,82.68,82.68,0
2022-02-14 08:38:00-05:00,82.67,82.67,82.67,82.67,0
