Date,Open,High,Low,Close,Volume
1997-01-28,7.076098074946115,7.4077906293619105,7.076098074946115,7.352508068084717,12807
1997-01-29,7.407790184020996,7.407790184020996,7.407790184020996,7.407790184020996,534
1997-01-30,7.463066454445237,8.402860287208611,7.463066454445237,8.264655113220215,11739
1997-01-31,8.319939583292522,8.319939583292522,8.26465705061861,8.292298316955566,1868
1997-02-03,8.292298316955566,8.292298316955566,8.292298316955566,8.292298316955566,0
1997-02-04,8.18173885345459,8.18173885345459,8.18173885345459,8.18173885345459,534
1997-02-05,8.292298316955566,8.292298316955566,8.292298316955566,8.292298316955566,534
1997-02-06,8.18173885345459,8.18173885345459,8.18173885345459,8.18173885345459,534
1997-02-07,8.18173885345459,8.18173885345459,8.18173885345459,8.18173885345459,1067
1997-02-10,8.071167945861816,8.292296335778415,8.071167945861816,8.071167945861816,4536
1997-02-11,8.126460257048308,8.237023741253,8.126460257048308,8.209383010864258,5603
1997-02-12,8.20937508059388,8.292298316955566,8.20937508059388,8.292298316955566,4802
1997-02-13,8.402863388413529,8.513426780700684,8.402863388413529,8.513426780700684,16008
1997-02-14,8.734554364469897,8.734554364469897,8.51342591444794,8.596349716186523,6137
1997-02-18,8.596353397992496,8.73455810546875,8.402866132346412,8.73455810546875,29349
1997-02-19,8.623993873596191,8.623993873596191,8.623993873596191,8.623993873596191,800
1997-02-20,8.845120086136236,8.95568461469667,8.845120086136236,8.900402069091797,5336
1997-02-21,9.010968083070697,9.010968083070697,8.73455810546875,8.73455810546875,10939
1997-02-24,8.955682066810887,9.038604736328125,8.955682066810887,9.038604736328125,534
1997-02-25,8.900402415097338,8.900402415097338,8.789838444888012,8.845120429992676,4269
1997-02-26,8.845120778174353,8.845120778174353,8.789838790893555,8.789838790893555,2935
1997-02-27,8.762197733660349,8.845120429992676,8.73455645978335,8.845120429992676,1868
1997-02-28,8.734557861549385,8.734557861549385,8.623993873596191,8.623993873596191,2134
1997-03-03,8.73455645978335,8.845120429992676,8.73455645978335,8.845120429992676,1334
1997-03-04,8.84512209650953,8.84512209650953,8.73455810546875,8.73455810546875,1067
1997-03-05,8.84511542321995,8.955679893493652,8.84511542321995,8.955679893493652,3468
1997-03-06,8.84512209650953,8.84512209650953,8.73455810546875,8.73455810546875,1334
1997-03-07,8.845120267405091,9.287376140113015,8.845120267405091,9.176812171936035,4536
1997-03-10,9.010968083070697,9.010968083070697,8.73455810546875,8.73455810546875,4269
1997-03-11,8.845119164684835,9.03860636619718,8.845119164684835,8.9280424118042,3202
1997-03-12,8.872761490490072,8.872761490490072,8.789838790893555,8.789838790893555,800
1997-03-13,8.900402069091797,9.121530000914039,8.900402069091797,8.900402069091797,3468
1997-03-14,8.983325978094985,9.010967254638672,8.983325978094985,9.010967254638672,534
1997-03-17,8.928043265186654,9.066247940063477,8.928043265186654,9.066247940063477,5870
1997-03-18,8.955679893493652,8.955679893493652,8.955679893493652,8.955679893493652,534
1997-03-19,9.28737735748291,9.28737735748291,9.28737735748291,9.28737735748291,2668
1997-03-20,9.287376310829975,9.287376310829975,8.845120429992676,8.845120429992676,8004
1997-03-21,9.259736080490843,9.28737735748291,9.259736080490843,9.28737735748291,5603
1997-03-24,9.28737735748291,9.28737735748291,9.28737735748291,9.28737735748291,0
1997-03-25,9.397937774658203,9.480861006560101,9.397937774658203,9.397937774658203,5069
1997-03-26,9.508504867553711,9.508504867553711,9.508504867553711,9.508504867553711,534
1997-03-27,9.563787422162163,9.563787422162163,9.508504867553711,9.508504867553711,3468
1997-03-31,9.480867385864258,9.480867385864258,9.480867385864258,9.480867385864258,2668
1997-04-01,9.480867427796625,9.950764184663607,9.480867427796625,9.67435359954834,13073
1997-04-02,9.784916163288985,9.895480155944824,9.784916163288985,9.895480155944824,800
1997-04-03,9.784912606616627,10.503578860304376,9.784912606616627,10.393014907836914,14941
1997-04-04,10.282447814941406,10.282447814941406,10.282447814941406,10.282447814941406,267
1997-04-07,10.171889973934398,10.171889973934398,10.006043434143066,10.006043434143066,2134
1997-04-08,10.116604464019014,10.393014907836914,10.116604464019014,10.393014907836914,16275
1997-04-09,10.393014907836914,10.393014907836914,10.393014907836914,10.393014907836914,0
1997-04-10,10.282447814941406,10.337729211642047,10.227166418240763,10.282447814941406,2668
1997-04-11,10.2824546960652,10.448300122450727,10.227173262369657,10.337736129760742,4269
1997-04-14,10.393014907836914,10.393014907836914,10.393014907836914,10.393014907836914,2134
1997-04-15,10.282447814941406,10.282447814941406,10.282447814941406,10.282447814941406,800
1997-04-16,10.282450785958515,10.282450785958515,9.950758934020996,9.950758934020996,6937
1997-04-17,10.061325073242188,10.061325073242188,10.061325073242188,10.061325073242188,267
1997-04-18,10.171892166137695,10.171892166137695,10.171892166137695,10.171892166137695,534
1997-04-21,10.171883896241976,10.282447814941406,10.171883896241976,10.282447814941406,1067
1997-04-22,10.171889047938297,10.171889047938297,10.061325073242188,10.061325073242188,1334
1997-04-23,10.159026145935059,10.159026145935059,10.159026145935059,10.159026145935059,267
1997-04-24,10.04799826835779,10.04799826835779,9.992485046386719,9.992485046386719,1334
1997-04-25,9.992485046386719,9.992485046386719,9.992485046386719,9.992485046386719,0
1997-04-28,9.992485046386719,9.992485046386719,9.992485046386719,9.992485046386719,0
1997-04-29,9.936970694398509,9.992485046386719,9.936970694398509,9.992485046386719,1601
