Datetime,Open,High,Low,Close,Volume
2022-02-14 04:00:00-05:00,50.5,50.5,50.12,50.37,0
2022-02-14 04:01:00-05:00,50.08,50.08,50.0,50.0,0
2022-02-14 04:02:00-05:00,50.0,50.0,50.0,50.0,0
2022-02-14 04:03:00-05:00,50.22,50.22,50.0,50.0,0
2022-02-14 04:05:00-05:00,50.0,50.0,49.98,49.98,0
2022-02-14 04:14:00-05:00,50.0,50.0,49.98,49.98,0
2022-02-14 04:16:00-05:00,50.05,50.05,49.95,49.95,0
2022-02-14 04:18:00-05:00,50.01,50.05,49.95,49.95,0
2022-02-14 04:23:00-05:00,50.04,50.04,50.04,50.04,0
2022-02-14 04:28:00-05:00,50.04,50.04,50.04,50.04,0
2022-02-14 04:33:00-05:00,50.04,50.04,50.04,50.04,0
2022-02-14 04:34:00-05:00,50.04,50.04,50.04,50.04,0
2022-02-14 04:35:00-05:00,50.05,50.05,50.05,50.05,0
2022-02-14 04:36:00-05:00,50.05,50.05,50.05,50.05,0
2022-02-14 04:38:00-05:00,50.05,50.05,50.05,50.05,0
2022-02-14 04:40:00-05:00,50.04,50.04,49.96,50.01,0
2022-02-14 04:45:00-05:00,50.01,50.01,50.01,50.01,0
2022-02-14 04:49:00-05:00,50.22,50.22,50.22,50.22,0
2022-02-14 04:58:00-05:00,50.22,50.22,50.22,50.22,0
2022-02-14 05:15:00-05:00,50.09,50.09,50.09,50.09,0
2022-02-14 05:23:00-05:00,50.13,50.13,50.13,50.13,0
2022-02-14 05:27:00-05:00,50.13,50.13,50.13,50.13,0
2022-02-14 05:35:00-05:00,50.13,50.13,49.97,49.97,0
2022-02-14 05:43:00-05:00,50.07,50.07,50.07,50.07,0
2022-02-14 06:14:00-05:00,50.18,50.18,50.18,50.18,0
2022-02-14 06:15:00-05:00,50.07,50.07,50.07,50.07,0
2022-02-14 06:16:00-05:00,50.1,50.1,50.1,50.1,0
2022-02-14 06:17:00-05:00,50.1,50.1,50.1,50.1,0
2022-02-14 06:19:00-05:00,50.07,50.07,50.07,50.07,0
2022-02-14 06:23:00-05:00,50.07,50.07,50.07,50.07,0
2022-02-14 06:28:00-05:00,50.1,50.13,50.1,50.13,0
2022-02-14 06:29:00-05:00,50.18,50.18,50.18,50.18,0
2022-02-14 06:43:00-05:00,50.13,50.22,50.13,50.18,0
2022-02-14 06:50:00-05:00,50.18,50.18,50.18,50.18,0
2022-02-14 06:58:00-05:00,50.16,50.18,50.16,50.18,0
2022-02-14 07:00:00-05:00,50.21,50.27,50.1,50.22,0
2022-02-14 07:01:00-05:00,50.22,50.22,50.22,50.22,0
2022-02-14 07:02:00-05:00,50.27,50.27,50.27,50.27,0
2022-02-14 07:03:00-05:00,50.17,50.17,50.11,50.12,0
2022-02-14 07:06:00-05:00,50.23,50.23,50.23,50.23,0
2022-02-14 07:07:00-05:00,50.12,50.12,50.12,50.12,0
2022-02-14 07:08:00-05:00,50.24,50.24,50.23,50.23,0
2022-02-14 07:09:00-05:00,50.27,50.27,50.27,50.27,0
2022-02-14 07:11:00-05:00,50.27,50.27,50.25,50.25,0
2022-02-14 07:12:00-05:00,50.25,50.25,50.25,50.25,0
2022-02-14 07:14:00-05:00,50.25,50.3,50.25,50.3,0
2022-02-14 07:15:00-05:00,50.3,50.3,50.24,50.24,0
2022-02-14 07:16:00-05:00,50.32,50.32,50.32,50.32,0
2022-02-14 07:17:00-05:00,50.33,50.35,50.33,50.35,0
2022-02-14 07:18:00-05:00,50.23,50.32,50.23,50.32,0
2022-02-14 07:20:00-05:00,50.23,50.23,50.23,50.23,0
2022-02-14 07:21:00-05:00,50.32,50.33,50.24,50.32,0
2022-02-14 07:22:00-05:00,50.32,50.37,50.32,50.37,0
2022-02-14 07:23:00-05:00,50.4,50.4,50.38,50.38,0
2022-02-14 07:24:00-05:00,50.4,50.42,50.4,50.42,0
2022-02-14 07:27:00-05:00,50.45,50.45,50.45,50.45,0
2022-02-14 07:29:00-05:00,50.42,50.45,50.32,50.32,0
2022-02-14 07:31:00-05:00,50.24,50.24,50.24,50.24,0
2022-02-14 07:33:00-05:00,50.24,50.24,50.24,50.24,0
2022-02-14 07:41:00-05:00,50.42,50.42,50.42,50.42,0
2022-02-14 07:47:00-05:00,50.4,50.4,50.4,50.4,0
2022-02-14 07:48:00-05:00,50.37,50.37,50.37,50.37,0
2022-02-14 07:49:00-05:00,50.4,50.4,50.4,50.4,0
2022-02-14 07:53:00-05:00,50.41,50.42,50.41,50.42,0
2022-02-14 07:56:00-05:00,50.42,50.42,50.42,50.42,0
2022-02-14 07:57:00-05:00,50.47,50.47,50.47,50.47,0
2022-02-14 07:58:00-05:00,50.43,50.47,50.43,50.47,0
2022-02-14 07:59:00-05:00,50.47,50.47,50.43,50.43,0
2022-02-14 08:00:00-05:00,50.21,50.43,50.21,50.41,0
2022-02-14 08:01:00-05:00,50.44,50.44,50.36,50.36,0
2022-02-14 08:04:00-05:00,50.47,50.47,50.47,50.47,0
2022-02-14 08:06:00-05:00,50.44,50.44,50.44,50.44,0
2022-02-14 08:07:00-05:00,50.47,50.47,50.44,50.44,0
2022-02-14 08:08:00-05:00,50.47,50.47,50.47,50.47,0
2022-02-14 08:10:00-05:00,50.48,50.48,50.48,50.48,0
2022-02-14 08:11:00-05:00,50.44,50.44,50.44,50.44,0
2022-02-14 08:12:00-05:00,50.47,50.47,50.47,50.47,0
2022-02-14 08:13:00-05:00,50.47,50.47,50.44,50.44,0
2022-02-14 08:14:00-05:00,50.44,50.44,50.44,50.44,0
2022-02-14 08:15:00-05:00,50.44,50.44,50.42,50.42,0
2022-02-14 08:18:00-05:00,50.5,50.5,50.5,50.5,0
2022-02-14 08:19:00-05:00,50.43,50.43,50.43,50.43,0
2022-02-14 08:23:00-05:00,50.4,50.45,50.4,50.45,0
2022-02-14 08:24:00-05:00,50.39,50.39,50.39,50.39,0
2022-02-14 08:27:00-05:00,50.43,50.43,50.37,50.43,0
2022-02-14 08:28:00-05:00,50.43,50.43,50.43,50.43,0
2022-02-14 08:31:00-05:00,50.4,50.4,50.37,50.37,0
2022-02-14 08:32:00-05:00,50.32,50.37,50.32,50.37,0
2022-02-14 08:37:00-05:00,50.32,50.32,50.29,50.29,0
2022-02-14 08:41:00-05:00,50.27,50.27,50.27,50.27,0
2022-02-14 08:44:00-05:00,50.29,50.29,50.2301,50.2301,0
2022-02-14 08:45:00-05:00,50.43,50.43,50.43,50.43,0
2022-02-14 08:47:00-05:00,50.3,50.3,50.3,50.3,0
2022-02-14 08:49:00-05:00,50.34,50.34,50.34,50.34,0
2022-02-14 08:50:00-05:00,50.34,50.34,50.34,50.34,0
2022-02-14 08:51:00-05:00,50.34,50.34,50.34,50.34,0
