Date,Open,High,Low,Close,Volume
1997-11-21,16.635148209231314,17.402300581160663,16.635148209231314,17.119667053222656,4724850
1997-11-24,17.038905454948083,17.038905454948083,16.796646118164062,16.796646118164062,714150
1997-11-25,16.796646118164062,16.877401694814814,16.796646118164062,16.796646118164062,347700
1997-11-26,16.796646736017642,16.877402315638935,15.746857470199119,15.787235260009766,939600
1997-11-28,15.827612153759821,16.15062713623047,15.827612153759821,16.15062713623047,67050
1997-12-01,16.190998052295903,16.63514264169632,16.150623959866177,16.39288330078125,411450
1997-12-02,16.352504883006027,16.352504883006027,15.827608432344489,15.948738098144531,246900
1997-12-03,15.706483187324109,15.827612887217573,15.42384876114981,15.666109085083008,714900
1997-12-04,15.666106085348018,15.666106085348018,15.464221750605132,15.504598617553711,331800
1997-12-05,15.50459861755371,15.585350503158677,15.464221750605132,15.504598617553711,173100
1997-12-08,15.585353487430645,15.666109085083008,15.504601586363362,15.666109085083008,143550
1997-12-09,15.625725348446744,16.231373617766387,15.625725348446744,16.069866180419922,222450
1997-12-10,16.069871542320353,16.231379033555676,15.867989950714879,16.15062713623047,232050
1997-12-11,16.069872673225845,16.11025047302246,15.8679910674131,16.11025047302246,52950
1997-12-12,16.029493673067254,16.231375217205983,15.948738098144533,15.948738098144531,176700
1997-12-15,15.989114310038529,16.110243963902455,15.827606872692066,16.069866180419922,118350
1997-12-16,16.231372969491144,16.95815086364746,16.231372969491144,16.95815086364746,450150
1997-12-17,17.079283852444156,17.96756935119629,17.038906062678617,17.96756935119629,417150
1997-12-18,17.92719584019075,18.734725952148438,17.886818040788064,18.734725952148438,86250
1997-12-19,18.815480523049,19.098114013671875,18.73472492865538,19.098114013671875,93450
1997-12-22,19.01736315479694,19.01736315479694,18.33096274446216,18.734725952148438,117300
1997-12-23,19.461501108816076,19.501878901884396,19.29999732971191,19.299997329711914,207150
1997-12-24,19.1384855245615,19.1384855245615,18.411707593249037,18.653966903686523,32250
1997-12-26,18.573223670157855,18.896235002101193,18.492468064732947,18.81548309326172,8250
1997-12-29,18.734727154819108,18.734727154819108,17.846445083618164,17.846445083618164,22950
1997-12-30,17.846437535611226,18.573215484619144,17.846437535611226,18.57321548461914,120600
1997-12-31,18.57322214770798,18.815481550953802,18.57322214770798,18.734725952148438,75450
1998-01-02,18.492464367839315,18.61359405517578,18.290582787806766,18.61359405517578,34050
1998-01-05,18.694351196289062,18.936610591072142,18.330962104114448,18.694351196289062,99750
1998-01-06,18.573221498897524,18.936610591072142,18.411714003513808,18.694351196289062,35100
1998-01-07,18.613592819404662,18.613592819404662,17.60418128967285,17.60418128967285,35700
1998-01-08,17.604186790695948,18.33096509356983,17.604186790695948,17.806068420410156,41250
1998-01-09,17.76568728707208,17.76568728707208,17.523427898172983,17.725313186645508,35100
1998-01-12,17.563807862825843,17.846445083618164,17.52343006083112,17.846445083618164,19350
1998-01-13,17.84643984430112,18.37133263320884,17.84643984430112,18.29058074951172,78900
1998-01-14,18.371329809314883,18.653966903686523,18.209826066745702,18.653966903686523,92850
1998-01-15,18.653972389481602,19.0577392578125,18.53284269864081,19.0577392578125,82950
1998-01-16,19.01736146200397,19.340372738717807,18.976983666195437,19.0577392578125,29400
1998-01-20,19.138486719463334,19.542253494262695,19.138486719463334,19.542253494262695,9300
1998-01-21,19.542253494262695,19.623005370588988,19.34036825857104,19.542253494262695,60450
1998-01-22,19.421127319335934,19.461501416457924,19.380749525629337,19.421127319335938,25950
1998-01-23,19.421127319335934,19.461501416457924,19.421127319335934,19.421127319335938,210600
1998-01-26,19.582631763830523,19.582631763830523,19.38075018163342,19.461502075195312,94050
1998-01-27,19.42112736840573,19.42112736840573,19.219242095947266,19.219242095947266,173850
1998-01-28,19.340371780788498,19.340371780788498,19.219242095947266,19.219242095947266,96300
1998-01-29,19.219242047387556,19.461501416457924,19.13849015655897,19.421127319335938,37050
1998-01-30,19.501882553100586,19.66339005902735,19.461504752472585,19.501882553100586,12150
1998-02-02,19.542257440165,20.026776189122934,19.542257440165,19.86526870727539,41550
1998-02-03,20.107523622966948,20.349782943725586,20.107523622966948,20.349782943725586,7500
