Open,High,Low,Close,Volume
1.0339143239972834,1.3182411143653674,1.0339143239972834,1.2406975030899048,13155000.0
1.2665451748249992,1.3440887928009033,1.214849953329716,1.3440887928009033,1864500.0
1.2923935651779175,1.3699371827861595,1.2923935651779175,1.2923935651779175,850500.0
1.3182408814704667,1.3182408814704667,1.2665448416227945,1.305316686630249,1203000.0
1.318241002499194,1.5250241640441582,1.318241002499194,1.44748055934906,890250.0
1.4991759106110691,1.7318067462064506,1.447480693189596,1.5767195224761963,2739750.0
1.6025681441837492,1.6025681441837492,1.5250245213219813,1.5508720874786377,619500.0
1.5508714677414406,1.5508714677414406,1.3957842839916395,1.421631932258606,412500.0
1.44748055934906,1.4991757719905623,1.395784514755134,1.44748055934906,634500.0
1.5379477791874263,1.6025680303573608,1.4991760167299932,1.6025680303573608,1803750.0
1.6025679940587758,1.6801115172172607,1.5508719421964345,1.6284154653549194,670500.0
1.6025675488254638,1.7318063484271522,1.5767191603189366,1.654262661933899,280500.0
1.6542627272607455,2.1195243099585754,1.6542627272607455,2.080752372741699,3597000.0
2.0678291618007365,2.274611486370212,1.9902856514284493,2.197067975997925,553500.0
2.274612518651961,2.481395861456967,1.9127428242331745,2.0419816970825195,1089750.0
2.041980793785806,2.3521552085876465,2.041980793785806,2.3521552085876465,2706750.0
2.2229168335984344,2.3521556748987025,2.0419811986052743,2.1712207794189453,376500.0
2.171220413550137,2.274611580095085,2.041980854514413,2.2099921703338623,108000.0
2.2746115758227554,2.2746115758227554,2.0936768960502,2.1066009998321533,906750.0
2.171220292878787,2.222916335473915,2.01613308948495,2.067829132080078,2569500.0
2.145373122085902,2.300460360232616,2.054905489467673,2.1712207794189453,121500.0
2.1712205517084158,2.7527974951059377,2.1712205517084158,2.7140257358551025,527000.0
,,,,
2.75279791829891,3.1017441749572754,2.5977106725753742,3.1017441749572754,1171500.0
3.1017441749572754,3.2568312358024514,3.0629724097459814,3.1017441749572754,574500.0
3.2568310597417103,3.3731465339660645,3.1017440072803715,3.3731465339660645,560000.0
3.256830930709839,3.373146400325908,3.179287407551354,3.256830930709839,768500.0
3.3343738612851483,3.838406801223755,3.25682999075006,3.838406801223755,1071500.0
3.8384062145102424,4.342439447162224,3.7608627255845195,3.8287134170532227,684000.0
3.7996352357127887,3.9934941725373534,3.7996352357127887,3.838406801223755,857500.0
3.9547222372698094,3.9547222372698094,3.838406801223755,3.838406801223755,150500.0
3.9547222372698094,3.9547222372698094,3.838406801223755,3.838406801223755,451500.0
3.954722525245857,4.73015832901001,3.8771790188207627,4.73015832901001,1758000.0
4.730158495723307,4.768930435180664,4.575071477407114,4.768930435180664,816500.0
4.730158014464807,5.15664782607709,4.652614513196188,4.924016952514648,933000.0
4.846474212324183,5.272964090911366,4.691387185432464,5.156648635864258,657500.0
5.156649036789642,5.156649036789642,4.652615605568399,4.749545097351074,3701500.0
4.8464739443387606,4.962789392954215,4.652614986565211,4.768930435180664,283500.0
5.001561565316024,5.428051471710205,4.88524647244185,5.428051471710205,3181500.0
,,,,
5.428052357251176,5.6606833204646305,5.195421394037723,5.583139419555664,214000.0
5.311734920301205,5.583137364304396,4.962788973690901,5.234191417694092,4243750.0
5.272965294946689,5.6606833204646305,5.117877862885479,5.583139419555664,835500.0
5.4668231198963735,5.5055946921700025,5.117876750893853,5.195420265197754,2378000.0
5.27296445746147,5.27296445746147,4.962790012359619,4.962790012359619,1657250.0
5.0015605286277935,5.117875967149586,4.807701587677002,4.807701587677002,1602250.0
4.807703459941221,5.272965395215372,4.807703459941221,5.117877960205078,249250.0
5.040334427578297,5.272965395215372,5.040334427578297,5.117877960205078,795000.0
5.117877862885479,5.583139419555664,5.117877862885479,5.583139419555664,4149750.0
5.583138153449403,5.583138153449403,3.6057768935745327,4.419984340667725,6341500.0
4.419984374830165,4.575071772920389,4.1098103181629995,4.264897346496582,1098000.0
4.109808696903929,4.264895664057985,3.9547213599933775,4.187352180480957,972000.0
4.109810030119191,4.264897047583207,3.954722642898559,3.9547226428985596,633500.0
3.9547219252170858,4.885244970404756,3.9547219252170858,4.652614116668701,1077000.0
4.768931878506196,5.195421492831859,4.652616394687659,5.117877960205078,584750.0
5.23419167540803,5.23419167540803,4.6526148225849155,4.73015832901001,859750.0
4.807702644518012,4.807702644518012,4.4975285666187865,4.749545097351074,344750.0
4.807702270722934,5.195420207708868,4.652615243831216,5.156648635864258,473750.0
5.117877270033414,5.195420792203059,4.962790225694124,5.0403337478637695,290750.0
5.117875978905128,5.428050359090169,5.040332476298015,5.234191417694092,1125750.0
5.311736032001286,5.311736032001286,4.730159086094065,4.962790012359619,608750.0
4.9240180680631385,5.117877050032212,4.730159086094065,4.962790012359619,1952500.0
4.962789756726338,5.505594730377197,4.807702357285632,5.505594730377197,2094250.0
5.272964276162666,5.73822574294016,5.195420390235874,5.389279365539551,845500.0
5.389279309006086,5.505594766919474,5.350507736206055,5.350507736206055,452000.0
5.272962282326138,5.970854033724043,5.272962282326138,5.893310546875,835000.0
5.893312743715016,6.20348717649089,5.776997285204482,6.125943660736084,1782750.0
5.970855937374032,6.4361177463177786,5.970855937374032,6.377960205078125,723000.0
6.319800722649564,6.785062443126331,6.319800722649564,6.397344589233398,728750.0
6.5912044273525865,8.025760980875791,6.358573534955145,7.831902027130127,1334250.0
7.909442719986755,8.374704360961914,7.599268785678643,8.374704360961914,3126750.0
8.180848343355082,8.917512250967105,8.180848343355082,8.878740310668945,1392750.0
8.762422148603548,8.878737189090842,8.142073540474334,8.374704360961914,310750.0
