Date,Open,High,Low,Close,Volume
2013-10-14,38.0,44.9900016784668,35.060001373291016,44.38999938964844,18081800
2013-10-21,49.0,49.0,39.56999969482422,43.0,4069100
2013-10-28,43.25,43.25,35.0,38.58000183105469,3186700
2013-11-04,39.040000915527344,40.619998931884766,37.5,40.540000915527344,1500100
2013-11-11,40.22999954223633,41.04999923706055,36.599998474121094,38.59000015258789,1661300
2013-11-18,38.599998474121094,40.790000915527344,36.75,38.150001525878906,2013100
2013-11-25,39.25,43.689998626708984,38.400001525878906,40.4900016784668,2042900
2013-12-02,40.029998779296875,44.29999923706055,38.5,40.04999923706055,6379100
2013-12-09,40.040000915527344,40.08000183105469,36.66999816894531,36.93000030517578,3747900
2013-12-16,36.970001220703125,37.09000015258789,32.04999923706055,33.689998626708984,9443600
2013-12-23,33.599998474121094,33.900001525878906,31.559999465942383,31.860000610351562,2153700
2013-12-30,31.799999237060547,35.5,31.43000030517578,35.16999816894531,3070900
2014-01-06,35.02000045776367,35.59000015258789,31.5,32.529998779296875,4369800
2014-01-13,32.90999984741211,33.7599983215332,28.709999084472656,31.5,8698400
2014-01-20,31.600000381469727,32.08000183105469,30.90999984741211,31.889999389648438,2297100
2014-01-27,31.81999969482422,32.63999938964844,30.5,31.790000915527344,1895000
2014-02-03,31.760000228881836,31.780000686645508,28.809999465942383,30.809999465942383,2942200
2014-02-10,30.899999618530273,34.2599983215332,30.450000762939453,34.22999954223633,2109900
2014-02-17,34.400001525878906,36.27000045776367,34.36000061035156,35.04999923706055,2162700
2014-02-24,35.06999969482422,38.08000183105469,33.68000030517578,35.29999923706055,3348600
2014-03-03,34.959999084472656,39.810001373291016,32.31999969482422,32.43000030517578,9446100
2014-03-10,32.650001525878906,34.060001373291016,31.8799991607666,32.2599983215332,3466600
2014-03-17,32.599998474121094,34.0,29.850000381469727,30.110000610351562,3369400
2014-03-24,30.139999389648438,30.170000076293945,25.209999084472656,26.90999984741211,14599600
2014-03-31,26.899999618530273,29.059999465942383,21.90999984741211,23.100000381469727,10637100
2014-04-07,22.860000610351562,24.25,21.850000381469727,21.899999618530273,6797400
2014-04-14,20.530000686645508,22.84000015258789,20.399999618530273,22.549999237060547,8291700
2014-04-21,22.479999542236328,23.59000015258789,19.610000610351562,19.739999771118164,5472600
2014-04-28,19.739999771118164,20.420000076293945,17.850000381469727,19.889999389648438,9410100
2014-05-05,19.670000076293945,20.190000534057617,17.110000610351562,18.229999542236328,5359600
2014-05-12,18.280000686645508,19.3700008392334,17.65999984741211,19.34000015258789,3317400
2014-05-19,19.190000534057617,21.350000381469727,19.040000915527344,21.15999984741211,3997100
2014-05-26,21.260000228881836,23.25,20.049999237060547,20.959999084472656,8368300
2014-06-02,20.809999465942383,21.450000762939453,19.510000228881836,21.149999618530273,4662800
2014-06-09,21.1299991607666,22.139999389648438,20.860000610351562,21.309999465942383,3082200
2014-06-16,20.829999923706055,25.0,20.790000915527344,24.75,9081100
