Date,Open,High,Low,Close,Volume
2007-06-22,14.79108684707531,15.420062782559327,13.898346060596236,14.22703742980957,113095700
2007-06-25,14.502979299516364,14.5151525411146,12.944740134158028,13.163866996765137,35668600
2007-06-26,13.098935851680562,13.184153156789568,12.303585689110971,12.478075981140137,29614000
2007-06-27,12.336052132054663,12.478079204627972,11.82069713036722,12.14127254486084,18087600
2007-06-28,12.015477942136041,12.571411464847841,11.987072681353215,12.047941207885742,8660300
2007-06-29,12.173735542564762,12.2548940891093,11.666496561624564,11.877508163452148,7559700
2007-07-02,11.87750816345215,12.06822974165097,11.800407621633365,11.877508163452148,3175900
2007-07-03,11.970842963401175,12.125043311867657,11.938379691408997,12.0601167678833,2763700
2007-07-05,12.559239030565843,12.5673542670355,12.254895604371052,12.4293851852417,6950900
2007-07-06,12.538950946960137,12.86358444958462,12.49837166238389,12.782425880432129,7652900
2007-07-09,12.944733793694656,12.98125504857158,12.737780274053739,12.774301528930664,4301400
2007-07-10,12.693145699787147,12.717492948712918,12.108806307672996,12.1453275680542,6388700
2007-07-11,12.149383714319907,12.20619421112249,11.751707914746905,11.840982437133789,5982800
2007-07-12,11.970840024948119,12.291415434417285,11.893739482647833,12.173735618591309,5144200
2007-07-13,12.125036777345073,12.17373204608282,11.881562755611448,12.112863540649414,3318400
2007-07-16,12.112867739385145,12.165620255983919,11.901856125019432,12.047941207885742,3109000
2007-07-17,12.047943165637633,12.11286970768739,11.812584257210908,11.85316276550293,2666800
2007-07-18,11.767946186441048,11.808525466018954,11.362154938632736,11.524471282958984,5156100
2007-07-19,11.524469341617547,11.56504861435972,10.956361845182892,11.090272903442383,9902100
2007-07-20,10.956359497059742,11.000996764908177,10.400425359803643,10.530279159545898,9614600
2007-07-23,10.481584627072236,10.915781002812386,10.351731592157627,10.700712203979492,6372700
2007-07-24,10.514051360009253,10.733179009323909,10.3882562876168,10.432892799377441,5614800
2007-07-25,10.453178114749088,10.570857123237365,10.246224575009308,10.351730346679688,4737600
2007-07-26,10.217822355536413,10.53028175965698,9.442761239435193,10.428833961486816,11174800
2007-07-27,10.006811443679437,10.083911992352494,9.60913623302528,9.860726356506348,9253500
2007-07-30,9.909416260720112,10.096079749391219,9.556377749819012,9.93376350402832,5226600
2007-07-31,10.132605939274116,10.229995733952876,9.66188821133414,9.743046760559082,5088700
2007-08-01,9.876956346130557,9.941882866195057,9.576670997335947,9.864782333374023,6489200
2007-08-02,10.24622802605229,10.380139094047223,9.913479358548834,10.278691291809082,8273800
2007-08-03,10.303034551311049,10.335497804476065,9.82014375722958,9.89724349975586,5322900
2007-08-06,10.014927173780558,10.014927173780558,9.235808020621374,9.954058647155762,7314800
2007-08-07,9.941884043772196,10.542454812496665,9.743046455774984,10.10420036315918,5855100
2007-08-08,10.404489202581027,10.509995038714619,10.144783005320196,10.25434684753418,4775000
2007-08-09,10.140719477352976,10.303035762255535,9.941881931599204,10.112314224243164,4345000
2007-08-10,9.941885378611333,10.465356449651193,9.730873748084319,10.258402824401855,4781400
2007-08-13,11.061869709310496,11.061869709310496,10.408545540782056,10.432892799377441,10928800
2007-08-14,10.550570745168594,10.550570745168594,9.852610189892134,9.97028923034668,5373500
2007-08-15,9.901305867730578,10.018985696068668,9.576673192979548,9.613194465637207,4758100
2007-08-16,9.377833527525683,9.698408126831055,8.943637129968247,9.698408126831055,7714200
2007-08-17,10.027098105261723,10.29897818395237,9.69840751800397,9.77145004272461,7715300
