,Open,High,Low,Close,Volume
2022-01-20 09:30:00-05:00,,,,,
2022-01-21 06:00:00-05:00,105.71,105.71,105.71,105.71,0.0
2022-01-21 09:30:00-05:00,105.13999938964844,106.05000305175781,104.36000061035156,105.47000122070312,65380.0
2022-01-21 10:30:00-05:00,105.52999877929688,107.62000274658203,105.52999877929688,107.19999694824219,54270.0
2022-01-21 11:30:00-05:00,107.19999694824219,107.4000015258789,105.6500015258789,106.375,35434.0
2022-01-21 12:30:00-05:00,106.37999725341797,106.54000091552734,105.4749984741211,105.75,92806.0
2022-01-21 13:30:00-05:00,105.66999816894531,106.58000183105469,105.55999755859375,106.33000183105469,51069.0
2022-01-21 14:30:00-05:00,106.19999694824219,106.61000061035156,104.48999786376953,104.68000030517578,57873.0
2022-01-21 15:30:00-05:00,104.7699966430664,105.63999938964844,104.12999725341797,104.26000213623047,173463.0
2022-01-21 16:00:00-05:00,104.31,107.9999,104.31,105.15,0.0
2022-01-21 17:00:00-05:00,105.89,105.95,104.01,104.55,0.0
2022-01-21 18:00:00-05:00,105.34,105.8,105.34,105.8,0.0
2022-01-25 14:30:00-05:00,101.77999877929688,101.87999725341797,100.45999908447266,100.45999908447266,303678.0
2022-01-25 15:30:00-05:00,100.47000122070312,100.93000030517578,100.2699966430664,100.8550033569336,21403.0
2022-01-25 16:00:00-05:00,100.14,100.14,100.14,100.14,0.0
2022-01-26 09:30:00-05:00,101.52999877929688,102.9800033569336,101.52999877929688,102.34500122070312,0.0
2022-01-26 10:30:00-05:00,102.12999725341797,103.22000122070312,102.12999725341797,103.13999938964844,92070.0
2022-01-26 11:30:00-05:00,102.91000366210938,102.97000122070312,102.83999633789062,102.93000030517578,20980.0
2022-01-26 12:30:00-05:00,102.99500274658203,103.08000183105469,102.94999694824219,102.96499633789062,25432.0
2022-01-26 13:30:00-05:00,102.875,103.77999877929688,102.55500030517578,102.55500030517578,39157.0
2022-01-26 14:30:00-05:00,103.16000366210938,103.16000366210938,100.94999694824219,100.94999694824219,58717.0
2022-01-26 15:30:00-05:00,100.91000366210938,100.91000366210938,100.19999694824219,100.56999969482422,71865.0
2022-01-26 16:00:00-05:00,100.62,100.62,100.62,100.62,0.0
2022-01-27 09:30:00-05:00,101.87000274658203,103.12999725341797,101.63500213623047,102.33000183105469,34243.0
2022-01-27 10:30:00-05:00,101.88999938964844,103.16899871826172,101.61000061035156,101.61000061035156,17632.0
2022-01-27 11:30:00-05:00,101.94999694824219,102.44000244140625,100.86380004882812,100.875,18036.0
2022-01-27 12:30:00-05:00,101.0199966430664,101.0199966430664,99.75,99.81999969482422,19289.0
2022-01-27 13:30:00-05:00,99.87000274658203,100.51000213623047,99.48999786376953,99.87999725341797,31525.0
2022-01-27 14:30:00-05:00,99.82499694824219,100.36000061035156,99.4800033569336,100.27999877929688,30714.0
2022-01-27 15:30:00-05:00,100.1500015258789,100.56829833984375,99.72000122070312,100.02999877929688,65214.0
2022-01-27 16:00:00-05:00,100.12,100.12,99.76,100.12,0.0
2022-01-27 17:00:00-05:00,100.26,100.26,100.26,100.26,0.0
2022-01-28 08:00:00-05:00,100.0,100.0,100.0,100.0,0.0
2022-01-28 09:30:00-05:00,99.7699966430664,100.08999633789062,98.6500015258789,98.73989868164062,45567.0
2022-01-28 10:30:00-05:00,98.70999908447266,99.2750015258789,98.0199966430664,99.18000030517578,27805.0
2022-01-28 11:30:00-05:00,98.79000091552734,99.51000213623047,98.66000366210938,99.19999694824219,17731.0
2022-01-28 12:30:00-05:00,99.1500015258789,99.1500015258789,98.31999969482422,98.5999984741211,17163.0
2022-01-28 13:30:00-05:00,98.69999694824219,99.16000366210938,97.4800033569336,97.4800033569336,21357.0
2022-01-28 14:30:00-05:00,97.5,99.58999633789062,97.43499755859375,99.5250015258789,32472.0
2022-01-28 15:30:00-05:00,99.54000091552734,100.88999938964844,99.23999786376953,100.76000213623047,78113.0
2022-01-28 16:00:00-05:00,100.76,100.76,100.759,100.759,0.0
2022-01-31 09:30:00-05:00,100.16999816894531,101.91999816894531,99.97000122070312,101.57499694824219,24522.0
2022-01-31 10:30:00-05:00,101.64749908447266,102.69999694824219,101.55000305175781,102.43000030517578,45048.0
2022-01-31 11:30:00-05:00,102.43000030517578,103.0,102.05999755859375,103.0,18551.0
2022-01-31 12:30:00-05:00,103.0,103.37999725341797,102.79000091552734,103.18499755859375,16141.0
2022-01-31 13:30:00-05:00,103.18499755859375,103.51499938964844,102.91500091552734,103.3499984741211,56590.0
2022-01-31 14:30:00-05:00,103.36000061035156,103.5999984741211,102.83000183105469,103.5,31406.0
2022-01-31 15:30:00-05:00,103.32499694824219,104.75,103.19000244140625,104.56999969482422,116420.0
2022-01-31 16:00:00-05:00,104.51,104.57,102.6452,104.5,0.0
2022-02-01 07:00:00-05:00,105.41,105.41,105.41,105.41,0.0
2022-02-01 08:00:00-05:00,105.0,105.0,104.57,104.57,0.0
2022-02-01 09:30:00-05:00,104.29000091552734,104.29000091552734,102.21499633789062,103.30000305175781,26196.0
2022-02-01 10:30:00-05:00,103.30500030517578,104.2300033569336,103.08999633789062,104.1449966430664,12256.0
2022-02-01 11:30:00-05:00,104.02999877929688,104.91000366210938,103.86000061035156,104.33000183105469,23506.0
2022-02-01 12:30:00-05:00,104.19000244140625,104.4749984741211,103.97000122070312,104.11000061035156,16300.0
2022-02-01 13:30:00-05:00,104.20500183105469,104.20500183105469,103.8499984741211,104.04000091552734,25366.0
2022-02-01 14:30:00-05:00,104.08000183105469,104.1500015258789,103.76000213623047,103.9800033569336,46781.0
2022-02-01 15:30:00-05:00,103.96499633789062,104.38999938964844,103.91000366210938,104.19999694824219,98400.0
2022-02-01 16:00:00-05:00,104.19,104.19,104.189,104.19,0.0
2022-02-01 17:00:00-05:00,104.19,105.0,104.19,105.0,0.0
2022-02-02 04:00:00-05:00,104.19,104.19,104.19,104.19,0.0
2022-02-02 09:30:00-05:00,104.76000213623047,105.75,104.62999725341797,105.30500030517578,45107.0
2022-02-02 10:30:00-05:00,105.33499908447266,105.68000030517578,104.73999786376953,105.3550033569336,63170.0
2022-02-02 11:30:00-05:00,105.27999877929688,105.74839782714844,104.91000366210938,105.58999633789062,31312.0
2022-02-02 12:30:00-05:00,105.5199966430664,106.11499786376953,105.44999694824219,105.70999908447266,27299.0
2022-02-02 13:30:00-05:00,105.79000091552734,106.56999969482422,105.76499938964844,106.41999816894531,33831.0
2022-02-02 14:30:00-05:00,106.51499938964844,107.19999694824219,106.4800033569336,106.76699829101562,43429.0
2022-02-02 15:30:00-05:00,106.8499984741211,107.58000183105469,106.8499984741211,107.16999816894531,134353.0
2022-02-02 16:00:00-05:00,107.24,107.24,105.0,106.0,0.0
2022-02-02 17:00:00-05:00,105.0,107.24,105.0,107.24,0.0
2022-02-03 08:00:00-05:00,105.9,105.9,105.9,105.9,0.0
2022-02-03 09:30:00-05:00,106.13999938964844,107.12000274658203,105.33000183105469,106.18499755859375,22386.0
2022-02-03 10:30:00-05:00,106.2699966430664,106.56999969482422,105.63500213623047,105.76000213623047,26931.0
2022-02-03 11:30:00-05:00,105.75,105.80000305175781,105.0199966430664,105.16999816894531,26372.0
2022-02-03 12:30:00-05:00,105.2249984741211,105.38999938964844,104.9000015258789,105.20800018310547,30237.0
2022-02-03 13:30:00-05:00,105.27999877929688,105.69999694824219,105.0,105.12000274658203,24331.0
2022-02-03 14:30:00-05:00,105.07749938964844,105.47000122070312,104.55000305175781,105.4000015258789,33238.0
2022-02-03 15:30:00-05:00,105.4800033569336,105.5,104.48999786376953,104.58999633789062,66885.0
2022-02-03 16:00:00-05:00,104.52,104.52,104.52,104.52,0.0
