Datetime,Open,High,Low,Close,Volume
2022-01-21 07:45:00-05:00,55.0,55.0,55.0,55.0,0
2022-01-21 09:30:00-05:00,54.81999969482422,55.02000045776367,54.43000030517578,54.59000015258789,14030
2022-01-21 09:45:00-05:00,54.86000061035156,55.11000061035156,54.5099983215332,54.900001525878906,6373
2022-01-21 10:00:00-05:00,54.709999084472656,54.779998779296875,54.369998931884766,54.560001373291016,6916
2022-01-21 10:15:00-05:00,54.6349983215332,55.0,54.48500061035156,55.0,4418
2022-01-21 10:30:00-05:00,54.9900016784668,55.54999923706055,54.880001068115234,55.34000015258789,6383
2022-01-21 10:45:00-05:00,55.38999938964844,56.005001068115234,55.38999938964844,55.56999969482422,3691
2022-01-21 11:00:00-05:00,55.58000183105469,55.849998474121094,55.58000183105469,55.640098571777344,4040
2022-01-21 11:15:00-05:00,55.779998779296875,56.084999084472656,55.77000045776367,56.084999084472656,6491
2022-01-21 11:30:00-05:00,56.029998779296875,56.2599983215332,55.790000915527344,55.85499954223633,10925
2022-01-21 11:45:00-05:00,55.85499954223633,55.915000915527344,55.790000915527344,55.915000915527344,7529
2022-01-21 12:00:00-05:00,55.88249969482422,56.290000915527344,55.880001068115234,55.939998626708984,4813
2022-01-21 12:15:00-05:00,55.95000076293945,55.97999954223633,55.70000076293945,55.90999984741211,8034
2022-01-21 12:30:00-05:00,55.86000061035156,55.90999984741211,55.63999938964844,55.66999816894531,3665
2022-01-21 12:45:00-05:00,55.7400016784668,55.80500030517578,55.41999816894531,55.41999816894531,3023
2022-01-21 13:00:00-05:00,55.65999984741211,55.709999084472656,55.43000030517578,55.68000030517578,3445
2022-01-21 13:15:00-05:00,55.5,55.58150100708008,55.400001525878906,55.52000045776367,6045
2022-01-21 13:30:00-05:00,55.41999816894531,55.66999816894531,55.41999816894531,55.66999816894531,4641
2022-01-21 13:45:00-05:00,55.650001525878906,55.810001373291016,55.595001220703125,55.595001220703125,3903
2022-01-21 14:00:00-05:00,55.650001525878906,55.91999816894531,55.650001525878906,55.720001220703125,5155
2022-01-21 14:15:00-05:00,55.779998779296875,55.869998931884766,55.599998474121094,55.66999816894531,7994
2022-01-21 14:30:00-05:00,55.58000183105469,55.72999954223633,55.560001373291016,55.630001068115234,3433
2022-01-21 14:45:00-05:00,55.72999954223633,55.790000915527344,55.58000183105469,55.58000183105469,24495
2022-01-21 15:00:00-05:00,55.630001068115234,55.70989990234375,55.404998779296875,55.560001373291016,13820
2022-01-21 15:15:00-05:00,55.54999923706055,55.790000915527344,55.4900016784668,55.540000915527344,7969
2022-01-21 15:30:00-05:00,55.70000076293945,56.119998931884766,55.689998626708984,56.029998779296875,12060
2022-01-21 15:45:00-05:00,56.0099983215332,56.02000045776367,55.650001525878906,55.65999984741211,33480
2022-01-21 16:00:00-05:00,55.7,55.7,55.7,55.7,0
2022-01-25 14:45:00-05:00,56.25,56.25,56.25,56.25,108280
2022-01-25 15:00:00-05:00,56.29999923706055,56.29999923706055,55.54010009765625,55.720001220703125,12891
2022-01-25 15:15:00-05:00,55.81999969482422,55.8650016784668,55.4900016784668,55.529998779296875,5159
2022-01-25 15:30:00-05:00,55.56999969482422,55.689998626708984,55.34000015258789,55.34000015258789,6218
2022-01-25 15:45:00-05:00,55.415000915527344,55.55500030517578,55.415000915527344,55.55500030517578,1310
2022-01-25 16:00:00-05:00,55.19,55.19,55.19,55.19,0
2022-01-26 09:30:00-05:00,55.869998931884766,55.869998931884766,55.25,55.25,2137
2022-01-26 09:45:00-05:00,55.369998931884766,55.68000030517578,55.369998931884766,55.68000030517578,1130
2022-01-26 10:00:00-05:00,55.97999954223633,55.97999954223633,55.77000045776367,55.77000045776367,0
2022-01-26 10:15:00-05:00,55.67499923706055,55.67499923706055,55.494998931884766,55.494998931884766,13382
