,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,40.49,40.53,40.49,40.53,0
2022-01-21 05:00:00-05:00,40.59,40.59,40.59,40.59,0
2022-01-21 07:00:00-05:00,40.49,40.49,40.28,40.28,0
2022-01-21 08:00:00-05:00,40.3,40.75,40.01,40.38,0
2022-01-21 09:00:00-05:00,40.1501,40.38,40.0,40.15,0
2022-01-21 09:30:00-05:00,40.060001373291016,40.34000015258789,39.130001068115234,39.52000045776367,1255834
2022-01-21 10:30:00-05:00,39.5099983215332,40.369998931884766,39.440799713134766,40.30500030517578,604424
2022-01-21 11:30:00-05:00,40.29999923706055,40.310001373291016,39.7400016784668,40.029998779296875,648587
2022-01-21 12:30:00-05:00,40.0,40.09000015258789,39.52000045776367,39.68000030517578,390366
2022-01-21 13:30:00-05:00,39.66999816894531,39.900001525878906,39.5099983215332,39.5099983215332,294917
2022-01-21 14:30:00-05:00,39.5099983215332,39.630001068115234,39.09000015258789,39.130001068115234,604492
2022-01-21 15:30:00-05:00,39.130001068115234,39.54999923706055,39.119998931884766,39.310001373291016,788315
2022-01-21 16:00:00-05:00,39.31,39.49,39.0,39.16,0
2022-01-21 17:00:00-05:00,39.27,39.82,39.09,39.19,0
2022-01-21 18:00:00-05:00,39.5,39.5,39.1,39.1,0
2022-01-25 14:30:00-05:00,40.25,40.42499923706055,40.099998474121094,40.13999938964844,3769421
2022-01-25 15:30:00-05:00,40.165000915527344,40.540000915527344,40.119998931884766,40.5,263225
2022-01-25 16:00:00-05:00,40.43,40.43,40.43,40.43,1209835
2022-01-25 17:00:00-05:00,39.97,39.97,39.97,39.97,0
2022-01-25 18:00:00-05:00,40.26,40.26,40.26,40.26,0
2022-01-26 08:00:00-05:00,41.08,41.1,41.08,41.1,0
2022-01-26 09:30:00-05:00,40.935001373291016,41.78499984741211,40.540000915527344,40.55590057373047,1046740
2022-01-26 10:30:00-05:00,40.59989929199219,40.880001068115234,40.29499816894531,40.79999923706055,628936
2022-01-26 11:30:00-05:00,40.744998931884766,40.95000076293945,40.58000183105469,40.77000045776367,415923
2022-01-26 12:30:00-05:00,40.790000915527344,40.94990158081055,40.630001068115234,40.75,296126
2022-01-26 13:30:00-05:00,40.7400016784668,41.0099983215332,40.369998931884766,40.86000061035156,484233
2022-01-26 14:30:00-05:00,40.720001220703125,40.720001220703125,39.31999969482422,39.59000015258789,902656
2022-01-26 15:30:00-05:00,39.939998626708984,39.939998626708984,39.709999084472656,39.869998931884766,763756
2022-01-26 16:00:00-05:00,39.87,39.87,39.71,39.87,0
2022-01-26 17:00:00-05:00,39.87,39.87,39.87,39.87,0
