Date,Open,High,Low,Close,Volume
2021-03-01,14.0,14.0,10.619999885559082,11.90999984741211,9116400
2021-04-01,11.899999618530273,18.1200008392334,11.65999984741211,16.450000762939453,10331300
2021-05-01,16.469999313354492,21.020000457763672,15.15999984741211,18.110000610351562,5280300
2021-06-01,18.100000381469727,26.309999465942383,17.059999465942383,23.020000457763672,11462500
2021-07-01,23.09000015258789,23.3799991607666,18.874000549316406,19.989999771118164,3491000
2021-08-01,20.0,28.420000076293945,18.65999984741211,26.520000457763672,5796000
2021-09-01,26.520000457763672,32.479000091552734,22.049999237060547,23.059999465942383,8809500
2021-10-01,23.040000915527344,25.520000457763672,21.5,24.389999389648438,5264200
2021-11-01,24.229999542236328,27.1200008392334,19.020000457763672,20.520000457763672,12514900
2021-12-01,20.559999465942383,22.0,17.8799991607666,20.850000381469727,8051000
2022-01-01,20.84000015258789,21.024999618530273,14.869999885559082,18.15999984741211,7147900
2022-02-01,18.170000076293945,19.40999984741211,15.270000457763672,15.5,3206600
2022-02-18,16.489999771118164,16.834999084472656,15.270000457763672,15.5,401954
