,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,2.65,2.65,2.57,2.62,0
2022-01-21 05:00:00-05:00,2.65,2.65,2.62,2.64,0
2022-01-21 06:00:00-05:00,2.64,2.65,2.58,2.58,0
2022-01-21 07:00:00-05:00,2.65,2.65,2.61,2.64,0
2022-01-21 08:00:00-05:00,2.65,2.69,2.62,2.68,0
2022-01-21 09:00:00-05:00,2.69,2.69,2.59,2.62,0
2022-01-21 09:30:00-05:00,2.619999885559082,2.630000114440918,2.490000009536743,2.5,1916235
2022-01-21 10:30:00-05:00,2.505000114440918,2.5799999237060547,2.490000009536743,2.547800064086914,2018374
2022-01-21 11:30:00-05:00,2.547499895095825,2.549999952316284,2.5,2.507699966430664,1010787
2022-01-21 12:30:00-05:00,2.5,2.509999990463257,2.490000009536743,2.4999001026153564,517141
2022-01-21 13:30:00-05:00,2.494999885559082,2.5399999618530273,2.490000009536743,2.5199999809265137,508633
2022-01-21 14:30:00-05:00,2.5199999809265137,2.5199999809265137,2.4700000286102295,2.4749999046325684,649956
2022-01-21 15:30:00-05:00,2.470099925994873,2.490000009536743,2.4600000381469727,2.4649999141693115,592247
2022-01-21 16:00:00-05:00,2.465,2.5,2.44,2.47,0
2022-01-21 17:00:00-05:00,2.47,2.47,2.45,2.45,0
2022-01-21 18:00:00-05:00,2.46,2.46,2.44,2.44,0
2022-01-25 14:30:00-05:00,2.740000009536743,2.7483999729156494,2.680000066757202,2.680000066757202,7051756
2022-01-25 15:30:00-05:00,2.680000066757202,2.680000066757202,2.6700000762939453,2.6700000762939453,233833
2022-01-25 16:00:00-05:00,2.63,2.63,2.63,2.63,465550
2022-01-25 17:00:00-05:00,2.65,2.65,2.61,2.63,0
2022-01-25 18:00:00-05:00,2.63,2.66,2.61,2.66,0
2022-01-26 04:00:00-05:00,2.8,2.83,2.77,2.79,0
2022-01-26 07:00:00-05:00,2.75,2.75,2.73,2.73,0
2022-01-26 08:00:00-05:00,2.75,2.7683,2.73,2.73,0
2022-01-26 09:00:00-05:00,2.74,2.75,2.69,2.74,0
2022-01-26 09:30:00-05:00,2.7100000381469727,2.75,2.630000114440918,2.7249999046325684,1533957
2022-01-26 10:30:00-05:00,2.759999990463257,2.8845999240875244,2.7300000190734863,2.8845999240875244,1659966
2022-01-26 11:30:00-05:00,2.8815999031066895,2.930000066757202,2.8450000286102295,2.930000066757202,1460225
2022-01-26 12:30:00-05:00,2.9100000858306885,3.009399890899658,2.9100000858306885,2.940000057220459,1507313
2022-01-26 13:30:00-05:00,2.930000066757202,2.9549999237060547,2.869999885559082,2.9100000858306885,938936
2022-01-26 14:30:00-05:00,2.875,2.890000104904175,2.7149999141693115,2.7750000953674316,2053000
2022-01-26 15:30:00-05:00,2.7950000762939453,2.799099922180176,2.700000047683716,2.7049999237060547,1442194
2022-01-26 16:00:00-05:00,2.7,2.76,2.69,2.7,0
2022-01-26 17:00:00-05:00,2.72,2.87,2.71,2.82,0
2022-01-26 18:00:00-05:00,2.88,2.88,2.8,2.8,0
