Datetime,Open,High,Low,Close,Volume
2022-02-14 04:00:00-05:00,198.31,198.31,198.31,198.31,0
2022-02-14 04:05:00-05:00,198.08,198.08,198.08,198.08,0
2022-02-14 04:07:00-05:00,197.95,197.95,197.95,197.95,0
2022-02-14 04:48:00-05:00,198.63,198.63,198.63,198.63,0
2022-02-14 05:05:00-05:00,198.72,198.72,198.72,198.72,0
2022-02-14 05:10:00-05:00,199.12,199.12,199.12,199.12,0
2022-02-14 05:18:00-05:00,198.8,198.8,198.8,198.8,0
2022-02-14 05:52:00-05:00,198.39,198.39,198.39,198.39,0
2022-02-14 07:00:00-05:00,198.04,198.04,198.0,198.0,0
2022-02-14 07:01:00-05:00,197.88,197.88,197.88,197.88,0
2022-02-14 07:02:00-05:00,197.92,197.92,197.92,197.92,0
2022-02-14 07:03:00-05:00,197.83,197.83,197.83,197.83,0
2022-02-14 07:17:00-05:00,197.56,197.56,197.56,197.56,0
2022-02-14 07:19:00-05:00,197.64,197.64,197.64,197.64,0
2022-02-14 07:21:00-05:00,197.51,197.51,197.48,197.48,0
2022-02-14 07:24:00-05:00,197.56,197.56,197.56,197.56,0
2022-02-14 07:40:00-05:00,199.17,199.36,199.17,199.36,0
2022-02-14 07:42:00-05:00,199.5,199.5,199.5,199.5,0
2022-02-14 08:00:00-05:00,198.04,200.0,198.0,200.0,0
2022-02-14 08:06:00-05:00,200.4,200.4,200.4,200.4,0
2022-02-14 08:14:00-05:00,200.15,200.15,200.15,200.15,0
2022-02-14 08:22:00-05:00,200.36,200.36,200.36,200.36,0
2022-02-14 08:44:00-05:00,200.0,200.0,200.0,200.0,0
2022-02-14 08:58:00-05:00,199.92,199.92,199.92,199.92,0
2022-02-14 09:01:00-05:00,199.56,199.56,199.56,199.56,0
2022-02-14 09:07:00-05:00,199.9,199.9,199.9,199.9,0
2022-02-14 09:30:00-05:00,199.58999633789062,199.7899932861328,199.57000732421875,199.57000732421875,12592
2022-02-14 09:31:00-05:00,199.64500427246094,199.64500427246094,199.3800048828125,199.3800048828125,3235
2022-02-14 09:32:00-05:00,199.2899932861328,199.2899932861328,199.1300048828125,199.1300048828125,1330
2022-02-14 09:33:00-05:00,199.0399932861328,199.0399932861328,199.0399932861328,199.0399932861328,520
2022-02-14 09:34:00-05:00,198.91000366210938,199.02000427246094,198.8800048828125,198.9499969482422,2991
2022-02-14 09:35:00-05:00,199.05999755859375,199.05999755859375,198.9499969482422,198.9499969482422,1272
2022-02-14 09:36:00-05:00,199.02999877929688,199.02999877929688,199.02999877929688,199.02999877929688,397
2022-02-14 09:37:00-05:00,198.9499969482422,199.10000610351562,198.9499969482422,199.10000610351562,1939
2022-02-14 09:38:00-05:00,199.00999450683594,199.11000061035156,199.00999450683594,199.0511932373047,1420
2022-02-14 09:39:00-05:00,199.07000732421875,199.1300048828125,198.96080017089844,199.01870727539062,2288
2022-02-14 09:40:00-05:00,198.9600067138672,199.10000610351562,198.8800048828125,199.10000610351562,1087
2022-02-14 09:41:00-05:00,198.97000122070312,198.97000122070312,198.9600067138672,198.9600067138672,1004
2022-02-14 09:43:00-05:00,198.8249969482422,198.8249969482422,198.8249969482422,198.8249969482422,519
