,Open,High,Low,Close,Volume
2022-01-21 06:00:00-05:00,48.09,48.09,48.09,48.09,0
2022-01-21 07:00:00-05:00,48.0,48.1,48.0,48.09,0
2022-01-21 08:00:00-05:00,47.97,48.09,47.5,48.0,0
2022-01-21 09:00:00-05:00,48.0,48.09,47.7,47.7,0
2022-01-21 09:30:00-05:00,47.75,47.800498962402344,46.06999969482422,46.720001220703125,1574474
2022-01-21 10:30:00-05:00,46.7400016784668,48.16999816894531,46.63999938964844,47.970001220703125,793586
2022-01-21 11:30:00-05:00,47.91999816894531,48.119998931884766,47.11000061035156,47.4900016784668,553010
2022-01-21 12:30:00-05:00,47.470001220703125,47.76499938964844,47.20000076293945,47.470001220703125,381400
2022-01-21 13:30:00-05:00,47.45500183105469,47.699501037597656,47.11000061035156,47.150001525878906,626832
2022-01-21 14:30:00-05:00,47.150001525878906,47.2400016784668,46.33000183105469,46.43000030517578,777391
2022-01-21 15:30:00-05:00,46.400001525878906,46.9900016784668,46.38999938964844,46.849998474121094,1051513
2022-01-21 16:00:00-05:00,46.84,47.25,46.35,46.7,0
2022-01-21 17:00:00-05:00,46.7,46.9,46.66,46.85,0
2022-01-21 18:00:00-05:00,46.75,46.85,46.75,46.85,0
2022-01-25 14:30:00-05:00,62.56999969482422,62.84000015258789,62.06999969482422,62.31999969482422,8103933
2022-01-25 15:30:00-05:00,62.33000183105469,62.709999084472656,62.20500183105469,62.56999969482422,476678
2022-01-25 16:00:00-05:00,62.27,62.27,62.27,62.27,1263450
2022-01-25 17:00:00-05:00,62.49,62.49,62.05,62.08,0
2022-01-25 18:00:00-05:00,62.1001,62.1001,62.1001,62.1001,0
2022-01-26 07:00:00-05:00,63.5,63.5,63.0,63.01,0
2022-01-26 08:00:00-05:00,63.06,63.13,63.05,63.13,0
2022-01-26 09:00:00-05:00,63.11,63.11,62.85,63.0,0
2022-01-26 09:30:00-05:00,62.7599983215332,63.08000183105469,61.40999984741211,61.529998779296875,1067782
2022-01-26 10:30:00-05:00,61.5,62.09000015258789,61.29999923706055,61.959999084472656,788825
2022-01-26 11:30:00-05:00,61.849998474121094,62.02000045776367,61.3489990234375,61.369998931884766,517460
2022-01-26 12:30:00-05:00,61.349998474121094,61.7400016784668,61.279998779296875,61.630001068115234,454483
2022-01-26 13:30:00-05:00,61.599998474121094,61.720001220703125,61.04999923706055,61.61000061035156,683515
2022-01-26 14:30:00-05:00,61.61000061035156,61.70989990234375,59.869998931884766,60.65999984741211,1172019
2022-01-26 15:30:00-05:00,60.72999954223633,60.779998779296875,59.920101165771484,60.25,878400
2022-01-26 16:00:00-05:00,60.4,60.89,60.0,60.67,0
2022-01-26 17:00:00-05:00,60.305,60.68,60.24,60.67,0
2022-01-26 18:00:00-05:00,60.55,61.37,60.55,60.74,0
2022-01-27 04:00:00-05:00,61.91,61.91,61.91,61.91,0
2022-01-27 05:00:00-05:00,60.68,60.68,60.68,60.68,0
2022-01-27 07:00:00-05:00,60.68,61.5,60.68,61.45,0
2022-01-27 08:00:00-05:00,61.45,61.5,60.39,61.2399,0
2022-01-27 09:00:00-05:00,60.72,61.0,60.61,61.0,0
2022-01-27 09:30:00-05:00,60.79999923706055,61.939998626708984,60.68000030517578,60.70000076293945,613905
2022-01-27 10:30:00-05:00,60.685001373291016,61.11000061035156,60.470001220703125,60.7599983215332,369081
2022-01-27 11:30:00-05:00,60.7400016784668,61.119998931884766,60.130001068115234,60.20500183105469,356564
2022-01-27 12:30:00-05:00,60.20000076293945,60.369998931884766,59.83000183105469,59.97999954223633,505307
2022-01-27 13:30:00-05:00,59.95970153808594,60.47999954223633,59.939998626708984,60.04999923706055,483864
2022-01-27 14:30:00-05:00,60.02000045776367,60.22999954223633,59.52000045776367,59.959999084472656,448376
2022-01-27 15:30:00-05:00,59.959999084472656,60.0099983215332,59.54999923706055,59.7599983215332,420946
2022-01-27 16:00:00-05:00,59.77,60.0,59.72,59.87,0
2022-01-27 17:00:00-05:00,59.925,60.88,59.77,60.05,0
2022-01-27 18:00:00-05:00,60.1,60.15,60.05,60.14,0
2022-01-28 04:00:00-05:00,59.8,59.8,59.8,59.8,0
2022-01-28 05:00:00-05:00,59.8,60.59,59.8,60.59,0
2022-01-28 07:00:00-05:00,60.6,60.69,59.01,59.36,0
2022-01-28 08:00:00-05:00,59.32,60.98,59.1,59.41,0
2022-01-28 09:00:00-05:00,59.64,60.0,59.46,59.7,0
2022-01-28 09:30:00-05:00,59.79999923706055,60.060001373291016,58.86000061035156,58.970001220703125,1061557
2022-01-28 10:30:00-05:00,58.9900016784668,59.97999954223633,58.619998931884766,59.5099983215332,529621
2022-01-28 11:30:00-05:00,59.540000915527344,59.900001525878906,59.369998931884766,59.5099983215332,470339
2022-01-28 12:30:00-05:00,59.529998779296875,59.72999954223633,59.32500076293945,59.60499954223633,258577
2022-01-28 13:30:00-05:00,59.619998931884766,59.8650016784668,58.9900016784668,59.02000045776367,460460
2022-01-28 14:30:00-05:00,59.0099983215332,59.90999984741211,58.939998626708984,59.869998931884766,564676
2022-01-28 15:30:00-05:00,59.869998931884766,60.18000030517578,59.63999938964844,60.13999938964844,922739
2022-01-28 16:00:00-05:00,60.16,60.83,59.75,60.73,0
2022-01-28 17:00:00-05:00,60.16,60.5,60.16,60.45,0
2022-01-28 18:00:00-05:00,60.43,60.69,60.43,60.69,0
2022-01-31 06:00:00-05:00,60.21,60.21,60.21,60.21,0
2022-01-31 07:00:00-05:00,60.21,60.25,60.02,60.02,0
2022-01-31 08:00:00-05:00,60.05,60.5,59.9,59.9,0
2022-01-31 09:00:00-05:00,59.81,60.79,59.81,60.48,0
2022-01-31 09:30:00-05:00,60.22999954223633,60.84000015258789,59.7599983215332,59.79999923706055,387197
2022-01-31 10:30:00-05:00,59.790000915527344,60.04999923706055,59.33000183105469,59.90999984741211,381580
2022-01-31 11:30:00-05:00,59.959999084472656,60.064998626708984,59.56999969482422,59.849998474121094,286481
2022-01-31 12:30:00-05:00,59.84000015258789,59.939998626708984,59.54999923706055,59.54999923706055,223169
2022-01-31 13:30:00-05:00,59.584999084472656,59.70000076293945,59.439998626708984,59.66400146484375,264525
2022-01-31 14:30:00-05:00,59.68000030517578,59.70000076293945,58.869998931884766,59.040000915527344,387787
2022-01-31 15:30:00-05:00,59.040000915527344,59.790000915527344,59.0,59.779998779296875,626558
2022-01-31 16:00:00-05:00,59.69,59.77,59.01,59.4,0
2022-01-31 17:00:00-05:00,59.4,59.8,59.4,59.6,0
2022-01-31 18:00:00-05:00,59.65,59.72,59.65,59.65,0
2022-02-01 07:00:00-05:00,59.69,59.69,59.3,59.3,0
2022-02-01 08:00:00-05:00,59.39,59.72,59.39,59.71,0
2022-02-01 09:00:00-05:00,59.97,59.99,59.94,59.99,0
2022-02-01 09:30:00-05:00,59.7400016784668,60.21979904174805,58.52000045776367,59.5,691698
2022-02-01 10:30:00-05:00,59.5,60.0099983215332,59.5,59.7599983215332,362098
2022-02-01 11:30:00-05:00,59.77000045776367,60.2760009765625,59.709999084472656,59.880001068115234,316522
2022-02-01 12:30:00-05:00,59.880001068115234,59.880001068115234,59.5,59.59000015258789,393255
2022-02-01 13:30:00-05:00,59.58000183105469,59.65999984741211,59.31999969482422,59.38999938964844,442403
2022-02-01 14:30:00-05:00,59.41999816894531,59.66999816894531,59.22999954223633,59.459999084472656,330439
2022-02-01 15:30:00-05:00,59.470001220703125,59.5099983215332,59.33000183105469,59.36000061035156,537297
2022-02-01 16:00:00-05:00,59.34,59.87,58.75,59.35,0
2022-02-01 17:00:00-05:00,59.5,59.5,59.25,59.28,0
2022-02-01 18:00:00-05:00,59.26,59.26,59.26,59.26,0
2022-02-02 07:00:00-05:00,59.6,59.6,59.6,59.6,0
2022-02-02 08:00:00-05:00,59.9,59.9,59.65,59.67,0
2022-02-02 09:00:00-05:00,59.67,59.8,59.67,59.8,0
2022-02-02 09:30:00-05:00,59.5099983215332,59.650001525878906,58.540000915527344,58.6349983215332,429790
2022-02-02 10:30:00-05:00,58.619998931884766,59.09000015258789,58.36000061035156,58.36000061035156,354893
2022-02-02 11:30:00-05:00,58.36000061035156,58.43989944458008,57.790000915527344,58.25,663258
2022-02-02 12:30:00-05:00,58.209999084472656,58.654998779296875,58.20000076293945,58.50130081176758,491276
2022-02-02 13:30:00-05:00,58.5,58.72999954223633,58.279998779296875,58.560001373291016,293938
2022-02-02 14:30:00-05:00,58.56999969482422,58.65999984741211,57.97999954223633,58.10499954223633,340463
2022-02-02 15:30:00-05:00,58.1150016784668,58.15999984741211,57.84000015258789,57.90999984741211,583982
2022-02-02 16:00:00-05:00,57.94,58.15,57.8,57.8,0
2022-02-02 17:00:00-05:00,57.9,58.0,57.82,57.85,0
2022-02-02 18:00:00-05:00,57.9,57.9,57.8,57.89,0
2022-02-03 04:00:00-05:00,57.8,57.8,57.8,57.8,0
2022-02-03 07:00:00-05:00,57.71,57.71,57.5,57.5,0
2022-02-03 08:00:00-05:00,57.51,57.9,57.49,57.9,0
2022-02-03 09:00:00-05:00,57.9,57.9,57.01,57.01,0
2022-02-03 09:30:00-05:00,58.189998626708984,59.599998474121094,57.91999816894531,58.963401794433594,762473
2022-02-03 10:30:00-05:00,58.970001220703125,59.439998626708984,58.81999969482422,58.91999816894531,437164
2022-02-03 11:30:00-05:00,58.880001068115234,58.9900016784668,58.310001373291016,58.689998626708984,306705
2022-02-03 12:30:00-05:00,58.70000076293945,58.849998474121094,58.54999923706055,58.779998779296875,373574
2022-02-03 13:30:00-05:00,58.79999923706055,58.939998626708984,58.66999816894531,58.70000076293945,304610
2022-02-03 14:30:00-05:00,58.70000076293945,58.86000061035156,58.4900016784668,58.834999084472656,723049
2022-02-03 15:30:00-05:00,58.84989929199219,59.029998779296875,58.47999954223633,58.599998474121094,521386
2022-02-03 16:00:00-05:00,58.6,58.6,58.58,58.58,0
2022-02-04 14:30:00-05:00,60.0,60.12990188598633,59.90999984741211,60.02000045776367,3461895
2022-02-04 15:30:00-05:00,60.040000915527344,60.13999938964844,59.59000015258789,59.66999816894531,611975
2022-02-04 16:00:00-05:00,59.68,60.0,59.5,59.73,0
2022-02-04 17:00:00-05:00,59.84,60.0,59.68,59.9,0
