Datetime,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,5.04,5.04,5.04,5.04,0
2022-01-21 04:45:00-05:00,5.09,5.09,5.09,5.09,0
2022-01-21 05:15:00-05:00,5.0,5.0,5.0,5.0,0
2022-01-21 06:15:00-05:00,5.09,5.09,5.09,5.09,0
2022-01-21 06:30:00-05:00,5.09,5.09,5.09,5.09,0
2022-01-21 06:45:00-05:00,5.07,5.07,5.07,5.07,0
2022-01-21 07:00:00-05:00,5.07,5.07,5.07,5.07,0
2022-01-21 07:45:00-05:00,5.05,5.05,5.05,5.05,0
2022-01-21 08:00:00-05:00,5.0501,5.08,5.05,5.05,0
2022-01-21 08:15:00-05:00,5.04,5.05,5.04,5.04,0
2022-01-21 08:30:00-05:00,5.04,5.04,5.04,5.04,0
2022-01-21 08:45:00-05:00,5.03,5.04,5.01,5.03,0
2022-01-21 09:00:00-05:00,5.01,5.02,4.99,5.01,0
2022-01-21 09:15:00-05:00,5.0,5.0,4.91,4.93,0
2022-01-21 09:30:00-05:00,4.914999961853027,5.098999977111816,4.909999847412109,5.009900093078613,435152
2022-01-21 09:45:00-05:00,5.0,5.085000038146973,4.953999996185303,5.005000114440918,181597
2022-01-21 10:00:00-05:00,5.009900093078613,5.0295000076293945,4.860000133514404,4.869999885559082,330930
2022-01-21 10:15:00-05:00,4.880000114440918,4.940000057220459,4.840000152587891,4.929999828338623,192873
2022-01-21 10:30:00-05:00,4.925000190734863,4.980000019073486,4.909999847412109,4.949999809265137,279357
2022-01-21 10:45:00-05:00,4.940000057220459,5.070000171661377,4.920000076293945,5.050000190734863,90445
2022-01-21 11:00:00-05:00,5.050000190734863,5.050000190734863,4.9899001121521,4.9899001121521,106118
2022-01-21 11:15:00-05:00,4.989999771118164,5.039999961853027,4.989999771118164,5.03000020980835,27933
2022-01-21 11:30:00-05:00,5.03000020980835,5.03000020980835,4.929999828338623,4.929999828338623,60068
2022-01-21 11:45:00-05:00,4.929999828338623,4.940000057220459,4.909999847412109,4.934999942779541,48392
2022-01-21 12:00:00-05:00,4.940000057220459,4.989999771118164,4.898600101470947,4.899400234222412,52878
2022-01-21 12:15:00-05:00,4.894999980926514,4.90500020980835,4.860000133514404,4.894999980926514,53801
2022-01-21 12:30:00-05:00,4.89769983291626,4.940000057220459,4.889999866485596,4.940000057220459,86183
2022-01-21 12:45:00-05:00,4.940000057220459,4.960000038146973,4.920000076293945,4.929999828338623,42868
2022-01-21 13:00:00-05:00,4.929999828338623,4.949999809265137,4.90500020980835,4.925000190734863,31472
2022-01-21 13:15:00-05:00,4.925000190734863,4.925000190734863,4.885000228881836,4.894999980926514,47393
2022-01-21 13:30:00-05:00,4.8979997634887695,4.929999828338623,4.885000228881836,4.909999847412109,90592
2022-01-21 13:45:00-05:00,4.900000095367432,4.909999847412109,4.869999885559082,4.880000114440918,44555
2022-01-21 14:00:00-05:00,4.880000114440918,4.925000190734863,4.875,4.909999847412109,40782
2022-01-21 14:15:00-05:00,4.909999847412109,4.929999828338623,4.875,4.880000114440918,73718
2022-01-21 14:30:00-05:00,4.875,4.880000114440918,4.840000152587891,4.84499979019165,80413
2022-01-21 14:45:00-05:00,4.849999904632568,4.894999980926514,4.820000171661377,4.821400165557861,56096
2022-01-21 15:00:00-05:00,4.829999923706055,4.829999923706055,4.75,4.7866997718811035,257226
2022-01-21 15:15:00-05:00,4.784999847412109,4.849999904632568,4.78000020980835,4.791299819946289,135828
2022-01-21 15:30:00-05:00,4.789999961853027,4.840000152587891,4.519999980926514,4.800000190734863,558855
2022-01-21 15:45:00-05:00,4.804999828338623,4.809999942779541,4.739999771118164,4.795000076293945,319810
2022-01-21 16:00:00-05:00,4.795,4.81,4.71,4.78,0
2022-01-21 16:15:00-05:00,4.795,4.795,4.71,4.79,0
2022-01-21 16:30:00-05:00,4.79,4.79,4.71,4.73,0
2022-01-21 16:45:00-05:00,4.73,4.8,4.73,4.79,0
2022-01-21 17:00:00-05:00,4.79,4.8,4.71,4.8,0
2022-01-21 17:15:00-05:00,4.76,4.76,4.76,4.76,0
2022-01-21 17:30:00-05:00,4.76,4.8,4.76,4.76,0
2022-01-21 17:45:00-05:00,4.75,4.76,4.75,4.76,0
2022-01-21 18:00:00-05:00,4.75,4.76,4.75,4.76,0
2022-01-21 18:15:00-05:00,4.8,4.8,4.75,4.75,0
2022-01-25 15:00:00-05:00,4.770699977874756,4.78000020980835,4.71999979019165,4.730899810791016,1621600
2022-01-25 15:15:00-05:00,4.739999771118164,4.789999961853027,4.71999979019165,4.724999904632568,89249
2022-01-25 15:30:00-05:00,4.721199989318848,4.800000190734863,4.71999979019165,4.769999980926514,130375
2022-01-25 15:45:00-05:00,4.769999980926514,4.78000020980835,4.769999980926514,4.775000095367432,2735
2022-01-25 16:00:00-05:00,4.7,4.7,4.7,4.7,0
2022-01-25 17:00:00-05:00,4.69,4.7,4.69,4.7,0
2022-01-26 08:45:00-05:00,4.75,4.75,4.75,4.75,0
2022-01-26 09:00:00-05:00,4.75,4.75,4.75,4.75,0
2022-01-26 09:15:00-05:00,4.76,4.76,4.76,4.76,0
2022-01-26 09:30:00-05:00,4.789999961853027,4.789999961853027,4.735000133514404,4.735000133514404,85492
2022-01-26 09:45:00-05:00,4.760000228881836,4.779200077056885,4.760000228881836,4.770599842071533,123038
2022-01-26 10:00:00-05:00,4.79010009765625,4.840000152587891,4.79010009765625,4.840000152587891,56983
2022-01-26 10:15:00-05:00,4.859499931335449,4.860000133514404,4.854100227355957,4.855000019073486,109232
2022-01-26 10:30:00-05:00,4.809999942779541,4.829999923706055,4.789999961853027,4.795000076293945,67082
2022-01-26 10:45:00-05:00,4.760000228881836,4.760000228881836,4.739999771118164,4.739999771118164,28459
2022-01-26 11:00:00-05:00,4.769999980926514,4.820000171661377,4.769999980926514,4.809999942779541,59404
2022-01-26 11:15:00-05:00,4.801499843597412,4.820000171661377,4.801499843597412,4.820000171661377,29422
2022-01-26 11:30:00-05:00,4.824999809265137,4.909900188446045,4.820000171661377,4.899899959564209,96751
2022-01-26 11:45:00-05:00,4.900000095367432,4.940000057220459,4.889999866485596,4.929999828338623,88730
2022-01-26 12:00:00-05:00,4.925000190734863,4.960000038146973,4.925000190734863,4.949999809265137,63750
2022-01-26 12:15:00-05:00,4.945000171661377,4.945000171661377,4.900000095367432,4.90500020980835,78207
2022-01-26 12:30:00-05:00,4.894999980926514,4.949999809265137,4.894999980926514,4.945000171661377,50789
2022-01-26 12:45:00-05:00,4.949999809265137,4.980000019073486,4.949999809265137,4.980000019073486,52520
2022-01-26 13:00:00-05:00,4.929999828338623,4.929999828338623,4.900000095367432,4.920000076293945,59740
2022-01-26 13:15:00-05:00,4.940000057220459,4.949999809265137,4.929999828338623,4.945000171661377,49034
2022-01-26 13:30:00-05:00,4.940000057220459,4.940000057220459,4.909999847412109,4.914999961853027,23250
2022-01-26 13:45:00-05:00,4.920000076293945,4.949999809265137,4.914999961853027,4.949999809265137,1219172
2022-01-26 14:00:00-05:00,4.989999771118164,4.989999771118164,4.980000019073486,4.980000019073486,1242232
2022-01-26 14:15:00-05:00,4.864999771118164,4.870999813079834,4.860000133514404,4.860000133514404,96803
2022-01-26 14:30:00-05:00,4.869999885559082,4.869999885559082,4.789999961853027,4.789999961853027,1470179
2022-01-26 14:45:00-05:00,4.730000019073486,4.730000019073486,4.704999923706055,4.704999923706055,114321
2022-01-26 15:00:00-05:00,4.650000095367432,4.650000095367432,4.61959981918335,4.619999885559082,1695844
2022-01-26 15:15:00-05:00,4.580100059509277,4.580100059509277,4.580100059509277,4.580100059509277,29166
2022-01-26 15:30:00-05:00,4.599999904632568,4.599999904632568,4.59499979019165,4.599999904632568,168571
2022-01-26 15:45:00-05:00,4.524799823760986,4.53000020980835,4.510000228881836,4.525000095367432,347064
2022-01-26 16:00:00-05:00,4.53,4.55,4.53,4.53,623832
2022-01-26 16:15:00-05:00,4.53,4.55,4.53,4.55,0
2022-01-26 16:30:00-05:00,4.62,4.63,4.62,4.63,0
2022-01-26 16:45:00-05:00,4.53,4.53,4.53,4.53,0
2022-01-26 18:30:00-05:00,4.62,4.62,4.62,4.62,0
2022-01-27 06:00:00-05:00,4.57,4.57,4.57,4.57,0
2022-01-27 07:00:00-05:00,4.59,4.59,4.57,4.57,0
2022-01-27 07:15:00-05:00,4.57,4.57,4.57,4.57,0
2022-01-27 07:30:00-05:00,4.57,4.57,4.53,4.57,0
2022-01-27 07:45:00-05:00,4.57,4.6,4.57,4.59,0
2022-01-27 08:00:00-05:00,4.58,4.6,4.5,4.5,0
2022-01-27 08:15:00-05:00,4.6,4.6,4.6,4.6,0
2022-01-27 08:30:00-05:00,4.63,4.63,4.6,4.63,0
2022-01-27 08:45:00-05:00,4.64,4.64,4.64,4.64,0
2022-01-27 09:00:00-05:00,4.67,4.67,4.63,4.63,0
2022-01-27 09:15:00-05:00,4.63,4.66,4.6,4.66,0
2022-01-27 09:30:00-05:00,4.610000133514404,4.679999828338623,4.590000152587891,4.590000152587891,144678
2022-01-27 09:45:00-05:00,4.599999904632568,4.635000228881836,4.53000020980835,4.554999828338623,132640
2022-01-27 10:00:00-05:00,4.550000190734863,4.585000038146973,4.53000020980835,4.579999923706055,86589
2022-01-27 10:15:00-05:00,4.579999923706055,4.579999923706055,4.510000228881836,4.510000228881836,72560
2022-01-27 10:30:00-05:00,4.5,4.510000228881836,4.440000057220459,4.460000038146973,76035
2022-01-27 10:45:00-05:00,4.46999979019165,4.5,4.434999942779541,4.489999771118164,68465
2022-01-27 11:00:00-05:00,4.4994001388549805,4.550000190734863,4.489999771118164,4.545000076293945,38880
2022-01-27 11:15:00-05:00,4.550000190734863,4.550000190734863,4.489999771118164,4.505000114440918,37036
2022-01-27 11:30:00-05:00,4.510000228881836,4.549699783325195,4.5,4.534999847412109,20487
2022-01-27 11:45:00-05:00,4.539999961853027,4.5569000244140625,4.510000228881836,4.524499893188477,29212
2022-01-27 12:00:00-05:00,4.519999980926514,4.525000095367432,4.480000019073486,4.489999771118164,27254
2022-01-27 12:15:00-05:00,4.480000019073486,4.480000019073486,4.441299915313721,4.46999979019165,49743
2022-01-27 12:30:00-05:00,4.46999979019165,4.480000019073486,4.449999809265137,4.480000019073486,22226
2022-01-27 12:45:00-05:00,4.46999979019165,4.489999771118164,4.449999809265137,4.465000152587891,61452
2022-01-27 13:00:00-05:00,4.465000152587891,4.480000019073486,4.429999828338623,4.434999942779541,28228
2022-01-27 13:15:00-05:00,4.440000057220459,4.454999923706055,4.419000148773193,4.429999828338623,29677
2022-01-27 13:30:00-05:00,4.429999828338623,4.480000019073486,4.429999828338623,4.46999979019165,39928
2022-01-27 13:45:00-05:00,4.46999979019165,4.519999980926514,4.454999923706055,4.510000228881836,40674
2022-01-27 14:00:00-05:00,4.514999866485596,4.539999961853027,4.5,4.53000020980835,49073
2022-01-27 14:15:00-05:00,4.519999980926514,4.53000020980835,4.445000171661377,4.445000171661377,88014
2022-01-27 14:30:00-05:00,4.440000057220459,4.456500053405762,4.409999847412109,4.449999809265137,63583
2022-01-27 14:45:00-05:00,4.449999809265137,4.460000038146973,4.400000095367432,4.420000076293945,37039
2022-01-27 15:00:00-05:00,4.429999828338623,4.440000057220459,4.389999866485596,4.389999866485596,111805
2022-01-27 15:15:00-05:00,4.389999866485596,4.400000095367432,4.360499858856201,4.377099990844727,84640
2022-01-27 15:30:00-05:00,4.369999885559082,4.385000228881836,4.289999961853027,4.364999771118164,170739
2022-01-27 15:45:00-05:00,4.369999885559082,4.389999866485596,4.300000190734863,4.300000190734863,453846
2022-01-27 16:00:00-05:00,4.3,4.3101,4.3,4.31,0
2022-01-27 16:15:00-05:00,4.31,4.34,4.3,4.34,0
2022-01-27 16:30:00-05:00,4.31,4.44,4.3,4.3,0
2022-01-27 16:45:00-05:00,4.31,4.44,4.31,4.44,0
2022-01-27 17:00:00-05:00,4.3,4.3,4.3,4.3,0
2022-01-27 17:15:00-05:00,4.3101,4.44,4.31,4.44,0
2022-01-27 17:30:00-05:00,4.44,4.44,4.44,4.44,0
2022-01-27 18:00:00-05:00,4.43,4.44,4.43,4.44,0
2022-01-27 18:30:00-05:00,4.33,4.41,4.33,4.41,0
2022-01-28 04:00:00-05:00,4.29,4.29,4.29,4.29,0
2022-01-28 04:15:00-05:00,4.3,4.3,4.3,4.3,0
