,Open,High,Low,Close,Volume
2022-01-19 04:00:00-05:00,127.93,128.59,127.17,128.21,0
2022-01-19 05:00:00-05:00,128.21,129.1,128.2,128.98,0
2022-01-19 06:00:00-05:00,128.98,129.21,128.59,128.69,0
2022-01-19 07:00:00-05:00,128.65,128.85,128.29,128.57,0
2022-01-19 08:00:00-05:00,128.46,130.4296,128.18,129.8,0
2022-01-19 09:00:00-05:00,129.78,130.3,128.6,129.66,0
2022-01-19 09:30:00-05:00,128.10000610351562,130.86000061035156,127.12999725341797,128.82000732421875,5452141
2022-01-19 10:30:00-05:00,128.82000732421875,129.44000244140625,127.68000030517578,129.00999450683594,2301087
2022-01-19 11:30:00-05:00,128.99600219726562,130.1999969482422,128.22999572753906,129.94070434570312,1116480
2022-01-19 12:30:00-05:00,129.97999572753906,130.6999969482422,129.2100067138672,130.2899932861328,1062144
2022-01-19 13:30:00-05:00,130.32000732421875,130.49000549316406,129.0399932861328,129.04269409179688,1097924
2022-01-19 14:30:00-05:00,129.0500030517578,129.35000610351562,128.1699981689453,128.27960205078125,1532455
2022-01-19 15:30:00-05:00,128.22999572753906,128.3800048828125,127.5199966430664,127.70999908447266,1679062
2022-01-19 16:00:00-05:00,127.69,131.0644,122.83,127.3,0
2022-01-19 17:00:00-05:00,127.495,127.8,127.25,127.3,0
2022-01-19 18:00:00-05:00,127.42,127.59,127.32,127.45,0
2022-01-20 04:00:00-05:00,134.85,134.85,134.0,134.69,0
2022-01-20 05:00:00-05:00,134.68,135.7,134.56,135.5,0
2022-01-20 06:00:00-05:00,135.55,135.81,135.25,135.6,0
2022-01-20 07:00:00-05:00,135.6,135.9,135.18,135.32,0
2022-01-20 08:00:00-05:00,135.32,135.6299,135.05,135.23,0
2022-01-20 09:00:00-05:00,135.23,136.35,135.15,136.1,0
2022-01-20 09:30:00-05:00,135.77000427246094,136.75,132.3300018310547,133.49000549316406,13705588
2022-01-20 10:30:00-05:00,133.5,134.8000030517578,132.0800018310547,133.05999755859375,4157543
2022-01-20 11:30:00-05:00,133.0749969482422,134.0500030517578,132.72000122070312,133.52000427246094,2014673
2022-01-20 12:30:00-05:00,133.52000427246094,134.01499938964844,132.3000030517578,133.1999969482422,1555307
2022-01-20 13:30:00-05:00,133.2100067138672,133.76400756835938,132.38890075683594,132.47000122070312,1506900
2022-01-20 14:30:00-05:00,132.4499969482422,132.58999633789062,131.2100067138672,131.47999572753906,2025780
2022-01-20 15:30:00-05:00,131.47000122070312,131.60000610351562,130.67999267578125,131.0,2706029
2022-01-20 16:00:00-05:00,130.83,132.1,129.55,129.6,0
2022-01-20 17:00:00-05:00,129.58,131.03,129.58,130.45,0
2022-01-20 18:00:00-05:00,130.34,131.03,130.31,130.74,0
2022-01-21 04:00:00-05:00,129.96,130.45,129.0,130.3,0
2022-01-21 05:00:00-05:00,130.3,130.99,130.2,130.49,0
2022-01-21 06:00:00-05:00,130.49,130.71,130.0,130.15,0
2022-01-21 07:00:00-05:00,130.03,130.39,129.71,129.85,0
2022-01-21 08:00:00-05:00,129.91,130.15,127.5499,129.7,0
2022-01-21 09:00:00-05:00,129.67,130.06,128.61,128.88,0
2022-01-21 09:30:00-05:00,128.22999572753906,128.9600067138672,123.86000061035156,125.87999725341797,7694129
2022-01-21 10:30:00-05:00,125.87000274658203,127.54000091552734,125.72010040283203,126.5,3245032
2022-01-21 11:30:00-05:00,126.43990325927734,126.56999969482422,124.61000061035156,124.8499984741211,2466106
