Open,High,Low,Close,Volume
204.3300018310547,204.5050048828125,203.11099243164062,204.5050048828125,0
204.52999877929688,204.52999877929688,204.52999877929688,204.52999877929688,1200
204.72999572753906,204.8300018310547,204.72999572753906,204.8300018310547,813
205.30499267578125,206.125,205.1300048828125,206.125,5678
205.91000366210938,206.74000549316406,205.89999389648438,206.74000549316406,3857
206.69500732421875,206.89999389648438,206.32000732421875,206.77000427246094,3656
206.64999389648438,206.64999389648438,206.2449951171875,206.27999877929688,559
206.77000427246094,206.8800048828125,206.52000427246094,206.8800048828125,1707
206.8699951171875,207.25,206.41000366210938,206.5,2126
206.33999633789062,206.5050048828125,205.75,206.5050048828125,919
206.5500030517578,206.6300048828125,206.3300018310547,206.6300048828125,1746
206.80999755859375,206.97000122070312,206.51499938964844,206.77000427246094,2918
206.8699951171875,206.8699951171875,205.94000244140625,205.94000244140625,3233
206.36500549316406,206.3800048828125,206.27000427246094,206.27000427246094,944
206.5,206.8000030517578,206.41000366210938,206.8000030517578,5922
207.18499755859375,207.30999755859375,206.91000366210938,207.02000427246094,2098
207.16000366210938,207.1750030517578,206.91000366210938,206.91000366210938,1817
207.13999938964844,207.8800048828125,207.13999938964844,207.8800048828125,2265
207.7449951171875,207.7449951171875,206.47000122070312,206.6649932861328,2726
206.8249969482422,207.0399932861328,206.75999450683594,207.0399932861328,2129
207.42999267578125,207.83999633789062,207.42999267578125,207.83999633789062,1041
207.9199981689453,208.0800018310547,207.57000732421875,208.07000732421875,5278
207.77999877929688,207.8699951171875,207.6300048828125,207.71499633789062,1770
207.6199951171875,207.80499267578125,206.74659729003906,207.14999389648438,4577
207.13999938964844,207.97000122070312,207.13999938964844,207.97000122070312,4075
208.1699981689453,208.60000610351562,207.89500427246094,208.60000610351562,1944
208.52999877929688,209.14999389648438,208.52999877929688,209.14999389648438,3617
208.8699951171875,209.24000549316406,208.82000732421875,208.82000732421875,2669
209.10499572753906,209.10499572753906,208.77000427246094,208.92999267578125,3807
209.07000732421875,209.07000732421875,208.13999938964844,208.13999938964844,4243
208.0,208.22999572753906,207.97999572753906,208.07000732421875,4084
208.25,208.39999389648438,208.25,208.38999938964844,1323
208.5,208.64999389648438,208.27999877929688,208.64999389648438,2288
208.83999633789062,208.83999633789062,208.7100067138672,208.7100067138672,1394
208.3000030517578,208.42999267578125,207.89500427246094,207.89500427246094,1429
207.94000244140625,207.99000549316406,207.5500030517578,207.99000549316406,1963
208.11000061035156,208.11000061035156,207.89999389648438,207.89999389648438,611
208.0500030517578,208.13999938964844,207.89999389648438,207.9199981689453,1001
207.75,208.0,207.58999633789062,207.97999572753906,3659
207.89500427246094,208.2100067138672,207.89500427246094,208.14999389648438,1826
208.0399932861328,208.0800018310547,207.8000030517578,207.88499450683594,1604
207.83999633789062,208.02000427246094,207.58999633789062,208.02000427246094,1682
207.8000030517578,208.02999877929688,207.8000030517578,207.98500061035156,949
208.07000732421875,208.3300018310547,208.00999450683594,208.32000732421875,2842
208.6699981689453,209.07000732421875,208.6699981689453,208.8300018310547,2152
208.57000732421875,208.6125030517578,208.39999389648438,208.58999633789062,2570
208.39500427246094,208.5399932861328,208.16000366210938,208.5399932861328,3022
208.61000061035156,208.8300018310547,208.5399932861328,208.8000030517578,2827
209.0399932861328,209.07000732421875,208.44000244140625,208.4550018310547,3291
208.77000427246094,209.3000030517578,208.6300048828125,209.07000732421875,2444
209.0399932861328,209.17999267578125,208.83999633789062,209.00999450683594,2381
208.8300018310547,209.11000061035156,208.82000732421875,209.11000061035156,1036
208.9550018310547,209.25,208.82000732421875,209.25,1628
209.00999450683594,209.38999938964844,209.00999450683594,209.32000732421875,2082
209.35000610351562,209.6699981689453,209.13999938964844,209.27999877929688,4458
209.16000366210938,209.3300018310547,209.05999755859375,209.1300048828125,2023
209.2050018310547,209.38999938964844,209.1199951171875,209.1699981689453,2051
209.36000061035156,209.4199981689453,209.08999633789062,209.08999633789062,3131
208.9499969482422,209.10000610351562,208.83999633789062,209.01499938964844,1784
208.92999267578125,209.11000061035156,208.8300018310547,209.0850067138672,2672
209.02999877929688,209.16000366210938,208.9600067138672,209.0,3028
208.9600067138672,208.97500610351562,208.82000732421875,208.8699951171875,2324
208.8000030517578,208.8699951171875,208.72999572753906,208.75,3421
208.7550048828125,208.91000366210938,208.60000610351562,208.91000366210938,2585
208.74000549316406,209.3800048828125,208.74000549316406,209.27499389648438,3643
209.14999389648438,209.3000030517578,208.94000244140625,208.94000244140625,2608
208.73500061035156,208.73500061035156,208.47000122070312,208.50999450683594,859
208.3300018310547,208.5800018310547,208.22999572753906,208.44000244140625,2207
208.22000122070312,208.22000122070312,207.5500030517578,207.60000610351562,2760
207.3699951171875,207.5800018310547,207.17999267578125,207.5800018310547,2343
207.74000549316406,208.22999572753906,207.72999572753906,208.15499877929688,3552
208.07000732421875,208.1199951171875,207.6999969482422,207.6999969482422,4941
207.67999267578125,207.8800048828125,207.47500610351562,207.60499572753906,5373
207.60499572753906,207.60499572753906,207.07000732421875,207.1199951171875,4582
207.05999755859375,207.74000549316406,207.05999755859375,207.61000061035156,6477
207.5,208.02499389648438,206.9600067138672,206.9600067138672,12741
206.85000610351562,207.42999267578125,206.75999450683594,207.2899932861328,24707
207.29,207.29,207.29,207.29,0
207.3,207.3,207.3,207.3,0
206.33999633789062,206.33999633789062,205.3300018310547,205.3300018310547,4441
206.1999969482422,207.50999450683594,206.1999969482422,207.50999450683594,1171
206.1999969482422,206.21499633789062,205.72000122070312,206.21499633789062,1160
