Date,Open,High,Low,Close,Volume
2021-01-25,15.5,16.950000762939453,15.140000343322754,16.5,19531200
2021-02-01,16.45199966430664,18.65399932861328,16.3799991607666,17.809999465942383,20816200
2021-02-08,18.030000686645508,18.5,17.639999389648438,17.799999237060547,5427200
2021-02-15,17.969999313354492,18.06999969482422,16.670000076293945,16.790000915527344,3714700
2021-02-22,17.790000915527344,17.899999618530273,16.3799991607666,17.299999237060547,7431900
2021-03-01,17.59000015258789,18.149999618530273,15.529999732971191,16.489999771118164,8840800
2021-03-08,16.510000228881836,17.5,15.75,17.280000686645508,5307600
2021-03-15,17.459999084472656,19.229999542236328,16.3700008392334,18.6299991607666,21858700
2021-03-22,18.3700008392334,20.43000030517578,18.020000457763672,18.489999771118164,8084200
2021-03-29,18.56999969482422,20.0,17.770000457763672,19.209999084472656,3834700
2021-04-05,19.25,19.489999771118164,18.09000015258789,19.399999618530273,2859100
2021-04-12,19.489999771118164,19.760000228881836,17.83099937438965,18.530000686645508,5271300
2021-04-19,19.059999465942383,20.75,17.75,20.190000534057617,4345700
2021-04-26,20.290000915527344,20.670000076293945,18.8799991607666,19.690000534057617,3317000
2021-05-03,19.610000610351562,21.81999969482422,18.030000686645508,21.690000534057617,4603700
2021-05-10,21.68000030517578,21.690000534057617,20.459999084472656,20.639999389648438,4250600
2021-05-17,20.709999084472656,21.06999969482422,19.5,19.969999313354492,2873600
2021-05-24,19.93000030517578,21.190000534057617,19.719999313354492,20.549999237060547,3521200
2021-05-31,20.420000076293945,21.2810001373291,20.1299991607666,20.8700008392334,1873200
2021-06-07,20.8700008392334,22.25,20.68000030517578,22.079999923706055,2587200
2021-06-14,22.25,22.989999771118164,21.229999542236328,21.43000030517578,4744100
2021-06-21,21.389999389648438,21.8799991607666,20.600000381469727,21.75,3627200
2021-06-28,21.780000686645508,22.209999084472656,21.110000610351562,21.43000030517578,2171700
2021-07-05,21.43000030517578,21.700000762939453,20.469999313354492,21.31999969482422,2545100
2021-07-12,21.389999389648438,21.68000030517578,20.020000457763672,20.760000228881836,1752000
2021-07-19,20.579999923706055,21.360000610351562,20.239999771118164,21.260000228881836,2303800
2021-07-26,21.260000228881836,22.860000610351562,21.219999313354492,22.469999313354492,1953400
2021-08-02,22.510000228881836,22.545000076293945,18.850000381469727,20.600000381469727,5142200
2021-08-09,19.75,20.610000610351562,19.3700008392334,19.610000610351562,3707200
2021-08-16,19.649999618530273,20.309999465942383,19.200000762939453,19.920000076293945,1671600
2021-08-23,20.15999984741211,20.649999618530273,19.700000762939453,20.56999969482422,1441500
2021-08-30,20.670000076293945,21.200000762939453,20.09000015258789,20.399999618530273,1595500
2021-09-06,20.399999618530273,20.81999969482422,17.719999313354492,18.209999084472656,12574900
2021-09-13,18.239999771118164,19.040000915527344,17.56999969482422,17.75,9703100
2021-09-20,17.59000015258789,18.799999237060547,17.34000015258789,18.309999465942383,5218200
2021-09-27,18.459999084472656,19.139999389648438,18.06999969482422,19.059999465942383,5579400
2021-10-04,19.25,20.459999084472656,18.610000610351562,19.950000762939453,6815700
2021-10-11,20.0,20.40999984741211,19.40999984741211,19.68000030517578,2713400
2021-10-18,19.670000076293945,20.34000015258789,19.31999969482422,19.6200008392334,2817400
2021-10-25,19.59000015258789,19.809999465942383,18.760000228881836,19.770000457763672,2934900
2021-11-01,19.760000228881836,21.0,17.940000534057617,19.809999465942383,4280500
2021-11-08,20.149999618530273,20.969999313354492,19.860000610351562,20.739999771118164,2874300
2021-11-15,20.670000076293945,21.030000686645508,19.979000091552734,20.270000457763672,2378700
2021-11-22,20.43000030517578,20.889999389648438,19.729999542236328,19.959999084472656,2575500
2021-11-29,20.040000915527344,20.43000030517578,18.420000076293945,18.59000015258789,3965400
2021-12-06,18.6299991607666,19.56999969482422,18.139999389648438,18.5,3197500
2021-12-13,18.3700008392334,19.5049991607666,17.90999984741211,19.450000762939453,4868500
2021-12-20,19.479999542236328,21.5,18.6299991607666,21.15999984741211,20128100
2021-12-27,21.040000915527344,21.520000457763672,19.979999542236328,21.389999389648438,12875200
2022-01-03,21.399999618530273,21.399999618530273,19.690000534057617,20.010000228881836,11138700
2022-01-10,19.809999465942383,20.649999618530273,18.899999618530273,19.059999465942383,7502800
2022-01-17,18.760000228881836,19.06999969482422,17.920000076293945,17.950000762939453,4761500
2022-01-24,17.729999542236328,17.950000762939453,16.34000015258789,17.219999313354492,8147700
2022-01-31,17.309999465942383,17.65999984741211,17.049999237060547,17.149999618530273,7730200
2022-02-07,17.100000381469727,17.100000381469727,16.440000534057617,16.670000076293945,6629700
2022-02-14,16.639999389648438,17.68000030517578,16.040000915527344,17.079999923706055,7587200
2022-02-18,16.520000457763672,17.68000030517578,16.520000457763672,17.079999923706055,2618099
