Date,Open,High,Low,Close,Volume
1995-01-23,1.3333330154418945,1.7000000476837158,1.3333330154418945,1.600000023841858,13155000.0
1995-01-30,1.6333329677581787,1.7333329916000366,1.5666669607162476,1.7333329916000366,1864500.0
1995-02-06,1.6666669845581055,1.7666670083999634,1.6666669845581055,1.6666669845581055,850500.0
1995-02-13,1.7000000476837158,1.7000000476837158,1.6333329677581787,1.6833330392837524,1203000.0
1995-02-20,1.7000000476837158,1.9666670560836792,1.7000000476837158,1.8666670322418213,890250.0
1995-02-27,1.9333330392837524,2.233333110809326,1.8666670322418213,2.0333330631256104,2739750.0
1995-03-06,2.066667079925537,2.066667079925537,1.9666670560836792,2.0,619500.0
1995-03-13,2.0,2.0,1.7999999523162842,1.8333330154418945,412500.0
1995-03-20,1.8666670322418213,1.9333330392837524,1.7999999523162842,1.8666670322418213,634500.0
1995-03-27,1.9833329916000366,2.066667079925537,1.9333330392837524,2.066667079925537,1803750.0
1995-04-03,2.066667079925537,2.1666669845581055,2.0,2.0999999046325684,670500.0
1995-04-10,2.066667079925537,2.233333110809326,2.0333330631256104,2.1333329677581787,280500.0
1995-04-17,2.1333329677581787,2.733333110809326,2.1333329677581787,2.683332920074463,3597000.0
1995-04-24,2.6666669845581055,2.933332920074463,2.566667079925537,2.8333330154418945,553500.0
1995-05-01,2.933332920074463,3.200000047683716,2.4666669368743896,2.6333329677581787,1089750.0
1995-05-08,2.6333329677581787,3.0333330631256104,2.6333329677581787,3.0333330631256104,2706750.0
1995-05-15,2.8666670322418213,3.0333330631256104,2.6333329677581787,2.799999952316284,376500.0
1995-05-22,2.799999952316284,2.933332920074463,2.6333329677581787,2.8499999046325684,108000.0
1995-05-29,2.933332920074463,2.933332920074463,2.700000047683716,2.7166669368743896,906750.0
1995-06-05,2.799999952316284,2.8666670322418213,2.5999999046325684,2.6666669845581055,2569500.0
1995-06-12,2.766666889190674,2.9666669368743896,2.6500000953674316,2.799999952316284,121500.0
1995-06-19,2.799999952316284,3.549999952316284,2.799999952316284,3.5,527000.0
1995-06-21,,,,,
