,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,60.57,61.0,60.46,60.5,0
2022-01-21 06:00:00-05:00,60.72,61.5,60.5,60.5,0
2022-01-21 07:00:00-05:00,60.52,61.31,60.5,60.7,0
2022-01-21 08:00:00-05:00,60.7,60.85,60.5,60.5,0
2022-01-21 09:00:00-05:00,60.51,61.53,60.26,60.79,0
2022-01-21 09:30:00-05:00,60.91999816894531,61.06999969482422,59.904998779296875,60.5,2007089
2022-01-21 10:30:00-05:00,60.5099983215332,61.34000015258789,60.45000076293945,60.959999084472656,798190
2022-01-21 11:30:00-05:00,60.91999816894531,60.91999816894531,59.939998626708984,60.20000076293945,827852
2022-01-21 12:30:00-05:00,60.189998626708984,60.400001525878906,59.974998474121094,60.064998626708984,902745
2022-01-21 13:30:00-05:00,60.04999923706055,60.31999969482422,59.88999938964844,59.939998626708984,535399
2022-01-21 14:30:00-05:00,59.93000030517578,59.970001220703125,59.369998931884766,59.5,651123
2022-01-21 15:30:00-05:00,59.5,59.900001525878906,59.494998931884766,59.540000915527344,1214467
2022-01-21 16:00:00-05:00,59.53,60.085,59.1,59.16,0
2022-01-21 17:00:00-05:00,59.58,59.74,59.17,59.54,0
2022-01-21 18:00:00-05:00,59.54,59.54,59.2,59.3,0
2022-01-25 14:30:00-05:00,58.22999954223633,58.27000045776367,57.86000061035156,57.970001220703125,4474823
2022-01-25 15:30:00-05:00,57.959999084472656,58.22999954223633,57.720001220703125,58.20000076293945,360477
2022-01-25 16:00:00-05:00,58.18,58.18,58.18,58.18,2798740
2022-01-25 17:00:00-05:00,57.75,57.88,57.72,57.72,0
2022-01-25 18:00:00-05:00,57.8,58.21,57.8,58.21,0
2022-01-26 08:00:00-05:00,59.0,59.14,59.0,59.05,0
2022-01-26 09:00:00-05:00,59.02,59.04,58.705,58.89,0
2022-01-26 09:30:00-05:00,59.38999938964844,59.40999984741211,58.34000015258789,58.439998626708984,1157473
2022-01-26 10:30:00-05:00,58.38999938964844,58.86000061035156,58.20100021362305,58.61000061035156,851430
2022-01-26 11:30:00-05:00,58.75,58.86000061035156,58.45000076293945,58.68000030517578,539427
2022-01-26 12:30:00-05:00,58.68000030517578,58.90999984741211,58.57500076293945,58.77000045776367,559607
2022-01-26 13:30:00-05:00,58.709999084472656,59.11000061035156,58.4900016784668,59.11000061035156,690376
2022-01-26 14:30:00-05:00,58.994998931884766,59.02000045776367,57.31999969482422,57.63999938964844,1477764
2022-01-26 15:30:00-05:00,57.79999923706055,57.81999969482422,57.349998474121094,57.665000915527344,981432
2022-01-26 16:00:00-05:00,57.71,57.9,57.709,57.83,0
2022-01-26 17:00:00-05:00,57.82,58.0,57.71,58.0,0
2022-01-26 18:00:00-05:00,58.1,58.2,58.0,58.2,0
2022-01-27 04:00:00-05:00,57.88,58.19,57.88,58.19,0
2022-01-27 05:00:00-05:00,57.77,58.17,57.72,57.8,0
2022-01-27 07:00:00-05:00,57.75,58.04,57.75,57.77,0
2022-01-27 08:00:00-05:00,57.81,58.07,57.76,57.81,0
2022-01-27 09:00:00-05:00,58.01,58.66,57.71,58.07,0
2022-01-27 09:30:00-05:00,58.040000915527344,58.70500183105469,57.72999954223633,57.93000030517578,829740
