Datetime,Open,High,Low,Close,Volume
2022-02-14 05:15:00-05:00,95.0,95.0,95.0,95.0,0
2022-02-14 06:35:00-05:00,95.0,95.0,95.0,95.0,0
2022-02-14 07:25:00-05:00,94.02,94.02,94.02,94.02,0
2022-02-14 09:12:00-05:00,93.99,93.99,93.99,93.99,0
2022-02-14 09:30:00-05:00,93.3499984741211,93.3499984741211,93.3499984741211,93.3499984741211,1116
2022-02-14 09:34:00-05:00,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,240
2022-02-14 09:35:00-05:00,94.5,94.5,94.26000213623047,94.26000213623047,552
2022-02-14 09:39:00-05:00,93.62000274658203,93.63999938964844,93.62000274658203,93.63999938964844,609
2022-02-14 09:42:00-05:00,95.28379821777344,95.28379821777344,95.28379821777344,95.28379821777344,165
2022-02-14 09:44:00-05:00,94.06999969482422,94.06999969482422,94.06999969482422,94.06999969482422,112
2022-02-14 09:48:00-05:00,94.7699966430664,94.7699966430664,94.7699966430664,94.7699966430664,102
2022-02-14 09:49:00-05:00,95.0,95.0,94.41999816894531,94.41999816894531,2624
2022-02-14 09:50:00-05:00,94.45999908447266,94.45999908447266,94.44000244140625,94.44000244140625,1203
2022-02-14 09:51:00-05:00,94.98999786376953,95.0,94.73999786376953,94.73999786376953,325
2022-02-14 09:52:00-05:00,94.74500274658203,94.74500274658203,94.5,94.5,2333
2022-02-14 09:53:00-05:00,94.50499725341797,94.59529876708984,94.50499725341797,94.59529876708984,1544
2022-02-14 09:55:00-05:00,94.625,94.69999694824219,94.625,94.69499969482422,2796
2022-02-14 09:56:00-05:00,94.51499938964844,94.55999755859375,94.4124984741211,94.4124984741211,1837
2022-02-14 09:57:00-05:00,94.3499984741211,94.3499984741211,94.16500091552734,94.3499984741211,1360
2022-02-14 10:00:00-05:00,94.06999969482422,94.06999969482422,94.0199966430664,94.0199966430664,807
2022-02-14 10:01:00-05:00,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,573
2022-02-14 10:03:00-05:00,92.38999938964844,92.38999938964844,92.38999938964844,92.38999938964844,317
2022-02-14 10:04:00-05:00,92.05999755859375,92.15670013427734,92.05999755859375,92.08999633789062,590
2022-02-14 10:05:00-05:00,92.13999938964844,92.13999938964844,91.62999725341797,91.62999725341797,1530
2022-02-14 10:08:00-05:00,92.95500183105469,92.95500183105469,92.95500183105469,92.95500183105469,776
2022-02-14 10:11:00-05:00,93.5199966430664,94.16000366210938,93.5199966430664,94.16000366210938,2431
2022-02-14 10:12:00-05:00,94.0199966430664,94.30000305175781,93.73500061035156,94.30000305175781,2879
2022-02-14 10:14:00-05:00,94.30000305175781,94.30000305175781,94.30000305175781,94.30000305175781,284
2022-02-14 10:15:00-05:00,94.02999877929688,94.02999877929688,94.0,94.0,806
2022-02-14 10:20:00-05:00,93.45500183105469,93.45500183105469,93.45500183105469,93.45500183105469,625
2022-02-14 10:27:00-05:00,93.88500213623047,93.88500213623047,93.88500213623047,93.88500213623047,156
2022-02-14 10:30:00-05:00,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,488
2022-02-14 10:32:00-05:00,93.69000244140625,93.69000244140625,93.33999633789062,93.33999633789062,501
2022-02-14 10:38:00-05:00,93.12000274658203,93.12000274658203,93.11000061035156,93.11000061035156,813
2022-02-14 10:40:00-05:00,93.5999984741211,93.5999984741211,93.5999984741211,93.5999984741211,218
2022-02-14 10:41:00-05:00,93.80000305175781,93.97000122070312,93.43000030517578,93.43000030517578,1097
2022-02-14 10:42:00-05:00,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,161
2022-02-14 10:44:00-05:00,94.27999877929688,94.27999877929688,94.27999877929688,94.27999877929688,440
2022-02-14 10:47:00-05:00,94.32499694824219,94.32499694824219,94.32499694824219,94.32499694824219,276
2022-02-14 10:48:00-05:00,94.33000183105469,94.66999816894531,94.18810272216797,94.41500091552734,6626
2022-02-14 10:51:00-05:00,94.49749755859375,94.56999969482422,94.3949966430664,94.56999969482422,1477
2022-02-14 10:53:00-05:00,94.20999908447266,94.31500244140625,94.20999908447266,94.31500244140625,928
2022-02-14 10:54:00-05:00,94.58999633789062,94.58999633789062,94.44499969482422,94.44499969482422,704
2022-02-14 10:55:00-05:00,94.50499725341797,94.66999816894531,94.50499725341797,94.62000274658203,4641
2022-02-14 10:56:00-05:00,94.56999969482422,94.56999969482422,94.43000030517578,94.43499755859375,430
2022-02-14 10:57:00-05:00,94.46499633789062,94.46499633789062,94.30000305175781,94.30000305175781,949
2022-02-14 10:58:00-05:00,94.16000366210938,94.20999908447266,94.13999938964844,94.13999938964844,828
2022-02-14 11:02:00-05:00,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,213
2022-02-14 11:04:00-05:00,94.3949966430664,94.43000030517578,94.3550033569336,94.3550033569336,598
2022-02-14 11:06:00-05:00,94.18000030517578,94.18000030517578,93.95999908447266,94.0199966430664,1084
2022-02-14 11:07:00-05:00,94.29000091552734,95.19999694824219,94.16000366210938,94.80999755859375,6806
2022-02-14 11:09:00-05:00,95.2699966430664,95.2699966430664,95.2699966430664,95.2699966430664,268
2022-02-14 11:10:00-05:00,95.33999633789062,95.73999786376953,95.33999633789062,95.73999786376953,1015
2022-02-14 11:13:00-05:00,95.4800033569336,95.86000061035156,95.4800033569336,95.86000061035156,1396
2022-02-14 11:16:00-05:00,95.52999877929688,95.52999877929688,95.52999877929688,95.52999877929688,230
2022-02-14 11:20:00-05:00,96.0,96.0,96.0,96.0,355
2022-02-14 11:21:00-05:00,96.44999694824219,96.44999694824219,96.44999694824219,96.44999694824219,158
2022-02-14 11:23:00-05:00,96.41000366210938,96.41000366210938,96.41000366210938,96.41000366210938,688
2022-02-14 11:25:00-05:00,96.16999816894531,96.16999816894531,96.16000366210938,96.16000366210938,1328
2022-02-14 11:30:00-05:00,96.4800033569336,96.4800033569336,96.4800033569336,96.4800033569336,283
2022-02-14 11:32:00-05:00,96.25,96.25,96.05000305175781,96.05000305175781,694
2022-02-14 11:33:00-05:00,96.01000213623047,96.01000213623047,96.01000213623047,96.01000213623047,285
2022-02-14 11:36:00-05:00,95.80500030517578,95.80500030517578,95.80500030517578,95.80500030517578,136
2022-02-14 11:38:00-05:00,95.48999786376953,95.48999786376953,95.48999786376953,95.48999786376953,338
2022-02-14 11:42:00-05:00,95.52999877929688,95.52999877929688,95.52999877929688,95.52999877929688,121
2022-02-14 11:45:00-05:00,95.9000015258789,95.9000015258789,95.9000015258789,95.9000015258789,608
2022-02-14 11:52:00-05:00,95.68000030517578,95.68000030517578,95.52999877929688,95.55500030517578,856
2022-02-14 11:58:00-05:00,95.77999877929688,95.77999877929688,95.77999877929688,95.77999877929688,1121
2022-02-14 12:12:00-05:00,96.36000061035156,96.36000061035156,96.36000061035156,96.36000061035156,100
2022-02-14 12:13:00-05:00,96.5999984741211,96.5999984741211,96.5999984741211,96.5999984741211,357
2022-02-14 12:14:00-05:00,96.45999908447266,96.47000122070312,96.08000183105469,96.08000183105469,643
2022-02-14 12:26:00-05:00,96.51000213623047,96.51000213623047,96.51000213623047,96.51000213623047,719
2022-02-14 12:31:00-05:00,96.61000061035156,96.61000061035156,96.61000061035156,96.61000061035156,458
2022-02-14 12:37:00-05:00,96.5,96.5,96.5,96.5,102
2022-02-14 12:38:00-05:00,96.30000305175781,96.30000305175781,96.29000091552734,96.29000091552734,272
2022-02-14 12:41:00-05:00,96.33999633789062,96.33999633789062,96.33999633789062,96.33999633789062,290
2022-02-14 12:42:00-05:00,96.12999725341797,96.13999938964844,96.12999725341797,96.13999938964844,384
2022-02-14 12:48:00-05:00,96.54000091552734,96.54000091552734,96.54000091552734,96.54000091552734,1168
2022-02-14 12:55:00-05:00,96.1500015258789,96.1500015258789,96.1500015258789,96.1500015258789,3338
2022-02-14 13:22:00-05:00,95.36000061035156,95.36000061035156,95.36000061035156,95.36000061035156,363
2022-02-14 13:24:00-05:00,95.18499755859375,95.18499755859375,95.1500015258789,95.1500015258789,1199
2022-02-14 13:29:00-05:00,95.05000305175781,95.05000305175781,95.05000305175781,95.05000305175781,229
2022-02-14 13:30:00-05:00,95.04000091552734,95.04000091552734,95.04000091552734,95.04000091552734,256
2022-02-14 13:31:00-05:00,94.94999694824219,94.94999694824219,94.94999694824219,94.94999694824219,1116
2022-02-14 13:33:00-05:00,95.12999725341797,95.12999725341797,95.12999725341797,95.12999725341797,139
2022-02-14 13:36:00-05:00,94.95999908447266,94.95999908447266,94.94000244140625,94.94000244140625,472
2022-02-14 13:41:00-05:00,94.83000183105469,94.83000183105469,94.81999969482422,94.81999969482422,1235
2022-02-14 13:48:00-05:00,94.66999816894531,94.66999816894531,94.66999816894531,94.66999816894531,283
2022-02-14 13:50:00-05:00,94.52999877929688,94.66999816894531,94.52999877929688,94.66999816894531,655
2022-02-14 13:55:00-05:00,94.18000030517578,94.18000030517578,94.18000030517578,94.18000030517578,274
2022-02-14 13:58:00-05:00,93.80840301513672,93.80840301513672,93.80840301513672,93.80840301513672,498
2022-02-14 14:00:00-05:00,94.18000030517578,94.18000030517578,94.18000030517578,94.18000030517578,728
2022-02-14 14:01:00-05:00,93.81999969482422,93.81999969482422,93.81999969482422,93.81999969482422,452
2022-02-14 14:04:00-05:00,93.95999908447266,94.04499816894531,93.95999908447266,94.04499816894531,214
2022-02-14 14:06:00-05:00,93.70999908447266,93.70999908447266,93.70999908447266,93.70999908447266,234
2022-02-14 14:07:00-05:00,93.63999938964844,93.81999969482422,93.63999938964844,93.81999969482422,210
2022-02-14 14:08:00-05:00,93.63999938964844,93.63999938964844,93.63999938964844,93.63999938964844,100
2022-02-14 14:09:00-05:00,93.63999938964844,93.63999938964844,93.63999938964844,93.63999938964844,340
2022-02-14 14:11:00-05:00,93.69999694824219,93.69999694824219,93.69999694824219,93.69999694824219,416
2022-02-14 14:15:00-05:00,94.0999984741211,94.11000061035156,94.0999984741211,94.11000061035156,289
2022-02-14 14:16:00-05:00,93.87000274658203,93.87000274658203,93.76000213623047,93.76000213623047,564
2022-02-14 14:17:00-05:00,94.11000061035156,94.11000061035156,94.11000061035156,94.11000061035156,351
2022-02-14 14:23:00-05:00,94.27999877929688,94.27999877929688,94.25,94.25,866
2022-02-14 14:27:00-05:00,94.05999755859375,94.05999755859375,94.05999755859375,94.05999755859375,494
2022-02-14 14:28:00-05:00,94.80999755859375,94.80999755859375,94.80999755859375,94.80999755859375,522
2022-02-14 14:29:00-05:00,95.54000091552734,95.79000091552734,95.5,95.5,1296
2022-02-14 14:30:00-05:00,95.0199966430664,95.0199966430664,94.81999969482422,94.81999969482422,867
2022-02-14 14:31:00-05:00,94.62999725341797,94.62999725341797,94.62999725341797,94.62999725341797,131
2022-02-14 14:32:00-05:00,94.97000122070312,94.97000122070312,94.8125,94.8125,367
2022-02-14 14:37:00-05:00,94.55000305175781,94.55000305175781,94.55000305175781,94.55000305175781,119
2022-02-14 14:39:00-05:00,94.55000305175781,94.8550033569336,94.55000305175781,94.8550033569336,296
