Datetime,Open,High,Low,Close,Volume
2022-02-14 04:07:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 04:11:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 04:15:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 04:16:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 04:19:00-05:00,5.72,5.73,5.72,5.73,0
2022-02-14 04:23:00-05:00,5.73,5.73,5.73,5.73,0
2022-02-14 04:27:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 04:37:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 04:58:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 05:00:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 05:19:00-05:00,5.73,5.73,5.73,5.73,0
2022-02-14 05:22:00-05:00,5.73,5.73,5.73,5.73,0
2022-02-14 05:38:00-05:00,5.73,5.79,5.73,5.79,0
2022-02-14 05:48:00-05:00,5.79,5.79,5.79,5.79,0
2022-02-14 06:34:00-05:00,5.75,5.75,5.75,5.75,0
2022-02-14 06:52:00-05:00,5.81,5.81,5.81,5.81,0
2022-02-14 06:57:00-05:00,5.81,5.81,5.81,5.81,0
2022-02-14 07:00:00-05:00,5.81,5.81,5.8,5.8,0
2022-02-14 07:01:00-05:00,5.76,5.81,5.76,5.76,0
2022-02-14 07:03:00-05:00,5.75,5.75,5.73,5.74,0
2022-02-14 07:11:00-05:00,5.74,5.74,5.74,5.74,0
2022-02-14 07:15:00-05:00,5.73,5.73,5.73,5.73,0
2022-02-14 07:18:00-05:00,5.77,5.77,5.77,5.77,0
2022-02-14 07:26:00-05:00,5.76,5.76,5.76,5.76,0
2022-02-14 07:28:00-05:00,5.76,5.76,5.76,5.76,0
2022-02-14 07:34:00-05:00,5.76,5.76,5.76,5.76,0
2022-02-14 07:35:00-05:00,5.75,5.75,5.75,5.75,0
2022-02-14 07:40:00-05:00,5.73,5.73,5.73,5.73,0
2022-02-14 07:41:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 07:43:00-05:00,5.71,5.71,5.7,5.7,0
2022-02-14 07:59:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 08:00:00-05:00,5.7599,5.78,5.7,5.72,0
2022-02-14 08:03:00-05:00,5.73,5.73,5.73,5.73,0
2022-02-14 08:04:00-05:00,5.72,5.7299,5.72,5.7299,0
2022-02-14 08:05:00-05:00,5.73,5.73,5.72,5.72,0
2022-02-14 08:06:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 08:07:00-05:00,5.73,5.73,5.73,5.73,0
2022-02-14 08:08:00-05:00,5.73,5.73,5.73,5.73,0
2022-02-14 08:10:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 08:11:00-05:00,5.71,5.71,5.71,5.71,0
2022-02-14 08:12:00-05:00,5.71,5.71,5.71,5.71,0
2022-02-14 08:14:00-05:00,5.72,5.72,5.71,5.71,0
2022-02-14 08:16:00-05:00,5.71,5.71,5.71,5.71,0
2022-02-14 08:17:00-05:00,5.71,5.71,5.71,5.71,0
2022-02-14 08:18:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 08:21:00-05:00,5.7101,5.7101,5.7101,5.7101,0
2022-02-14 08:23:00-05:00,5.7199,5.7199,5.7199,5.7199,0
2022-02-14 08:24:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 08:27:00-05:00,5.7101,5.7101,5.7101,5.7101,0
2022-02-14 08:28:00-05:00,5.72,5.72,5.72,5.72,0
2022-02-14 08:29:00-05:00,5.71,5.71,5.71,5.71,0
