Date,Open,High,Low,Close,Volume
2021-06-01,14.600000381469727,26.5,14.600000381469727,20.59000015258789,31360700
2021-07-01,21.010000228881836,23.489999771118164,17.850000381469727,19.34000015258789,13697800
2021-08-01,19.600000381469727,20.5,15.520000457763672,15.680000305175781,9004900
2021-09-01,15.829999923706055,19.780000686645508,15.324999809265137,17.5,12260700
2021-10-01,17.309999465942383,19.299999237060547,15.649999618530273,19.299999237060547,7250300
2021-11-01,19.360000610351562,20.290000915527344,13.819999694824219,14.430000305175781,10709900
2021-12-01,14.779999732971191,16.479999542236328,12.119999885559082,15.869999885559082,26852100
2022-01-01,15.920000076293945,15.99899959564209,9.619999885559082,11.25,18589200
2022-02-01,11.359999656677246,12.779999732971191,10.359999656677246,11.829999923706055,10959200
2022-02-18,11.920000076293945,12.25,11.609999656677246,11.829999923706055,3177141
