Datetime,Open,High,Low,Close,Volume
2022-01-19 04:05:00-05:00,834.63,834.63,834.63,834.63,0
2022-01-19 04:10:00-05:00,834.21,834.21,832.0,832.0,0
2022-01-19 04:15:00-05:00,830.88,832.01,830.88,832.0,0
2022-01-19 04:20:00-05:00,831.82,831.82,831.82,831.82,0
2022-01-19 04:35:00-05:00,831.82,831.82,831.82,831.82,0
2022-01-19 04:45:00-05:00,831.82,831.82,831.82,831.82,0
2022-01-19 04:50:00-05:00,830.49,830.49,830.49,830.49,0
2022-01-19 05:15:00-05:00,832.0,832.0,832.0,832.0,0
2022-01-19 05:35:00-05:00,835.0,835.0,835.0,835.0,0
2022-01-19 06:10:00-05:00,835.0,835.0,835.0,835.0,0
2022-01-19 06:45:00-05:00,834.8,834.8,834.8,834.8,0
2022-01-19 07:00:00-05:00,835.0,835.0,835.0,835.0,0
2022-01-19 07:05:00-05:00,835.7,835.7,835.7,835.7,0
2022-01-19 07:15:00-05:00,835.21,836.0,835.21,836.0,0
2022-01-19 07:20:00-05:00,836.5,836.5,836.5,836.5,0
2022-01-19 07:25:00-05:00,836.5,837.0,836.36,837.0,0
2022-01-19 07:30:00-05:00,836.44,836.49,836.44,836.46,0
2022-01-19 07:35:00-05:00,836.45,836.45,836.45,836.45,0
2022-01-19 07:40:00-05:00,836.19,836.45,835.2,835.2,0
2022-01-19 07:55:00-05:00,836.19,836.19,836.19,836.19,0
2022-01-19 08:00:00-05:00,836.18,837.25,836.0,836.0,0
2022-01-19 08:10:00-05:00,836.02,836.02,836.02,836.02,0
2022-01-19 08:30:00-05:00,837.95,837.95,836.02,836.02,0
2022-01-19 08:40:00-05:00,836.02,836.02,836.02,836.02,0
2022-01-19 08:45:00-05:00,836.02,836.02,836.02,836.02,0
2022-01-19 08:50:00-05:00,838.75,838.75,836.18,836.18,0
2022-01-19 08:55:00-05:00,836.18,840.0,836.18,840.0,0
2022-01-19 09:00:00-05:00,837.78,837.78,837.78,837.78,0
2022-01-19 09:05:00-05:00,836.0,836.0,834.0,834.0,0
2022-01-19 09:10:00-05:00,837.78,838.02,836.07,836.07,0
2022-01-19 09:30:00-05:00,840.0,840.0,836.25,838.1199951171875,37173
2022-01-19 09:35:00-05:00,838.4299926757812,839.205078125,835.780029296875,835.780029296875,11108
2022-01-19 09:40:00-05:00,836.27001953125,837.5,834.0999755859375,835.0499877929688,6783
