,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,35.81,36.01,35.81,36.0,0
2022-01-21 05:00:00-05:00,36.08,36.08,36.08,36.08,0
2022-01-21 07:00:00-05:00,36.0,36.0,35.92,35.92,0
2022-01-21 08:00:00-05:00,35.91,36.0,35.82,35.92,0
2022-01-21 09:00:00-05:00,35.91,35.91,35.8,35.8,0
2022-01-21 09:30:00-05:00,36.0,36.099998474121094,35.11000061035156,35.3849983215332,2262081
2022-01-21 10:30:00-05:00,35.39500045776367,35.849998474121094,35.369998931884766,35.73500061035156,954056
2022-01-21 11:30:00-05:00,35.72999954223633,35.72999954223633,35.040000915527344,35.224998474121094,1108298
2022-01-21 12:30:00-05:00,35.220001220703125,35.29999923706055,35.04249954223633,35.165000915527344,684630
2022-01-21 13:30:00-05:00,35.165000915527344,35.31999969482422,35.02000045776367,35.029998779296875,768780
2022-01-21 14:30:00-05:00,35.029998779296875,35.19499969482422,34.790000915527344,34.83000183105469,1267808
2022-01-21 15:30:00-05:00,34.81999969482422,35.060001373291016,34.810001373291016,34.83000183105469,1852424
2022-01-21 16:00:00-05:00,34.8,34.9,34.7,34.7,0
2022-01-21 17:00:00-05:00,34.8,34.89,34.7,34.72,0
2022-01-21 18:00:00-05:00,34.71,34.86,34.7,34.86,0
2022-01-25 14:30:00-05:00,35.27000045776367,35.36000061035156,35.03499984741211,35.060001373291016,9146134
2022-01-25 15:30:00-05:00,35.060001373291016,35.16999816894531,34.974998474121094,35.13999938964844,505268
2022-01-25 16:00:00-05:00,34.98,34.98,34.98,34.98,0
2022-01-25 18:00:00-05:00,34.99,34.99,34.99,34.99,0
2022-01-26 06:00:00-05:00,35.34,35.35,35.34,35.34,0
2022-01-26 08:00:00-05:00,35.5,35.88,35.5,35.58,0
2022-01-26 09:30:00-05:00,35.7400016784668,35.91999816894531,35.5,35.64500045776367,1331725
2022-01-26 10:30:00-05:00,35.67499923706055,35.814998626708984,35.5099983215332,35.790000915527344,1011695
2022-01-26 11:30:00-05:00,35.73500061035156,35.83000183105469,35.625,35.755001068115234,785030
2022-01-26 12:30:00-05:00,35.75,35.935001373291016,35.685001373291016,35.86000061035156,923218
2022-01-26 13:30:00-05:00,35.904998779296875,36.143001556396484,35.70000076293945,35.974998474121094,1142226
2022-01-26 14:30:00-05:00,35.8650016784668,35.904998779296875,34.89500045776367,35.064998626708984,2338866
2022-01-26 15:30:00-05:00,35.18000030517578,35.290000915527344,35.0,35.25,1972006
2022-01-26 16:00:00-05:00,35.23,35.23,35.12,35.12,0
2022-01-26 18:00:00-05:00,35.24,35.87,35.07,35.79,0
2022-01-27 04:00:00-05:00,35.48,35.48,35.48,35.48,0
2022-01-27 05:00:00-05:00,35.44,35.6,35.44,35.44,0
2022-01-27 07:00:00-05:00,35.62,35.69,35.29,35.29,0
2022-01-27 08:00:00-05:00,35.29,35.81,35.27,35.52,0
2022-01-27 09:00:00-05:00,35.52,35.68,35.23,35.54,0
2022-01-27 09:30:00-05:00,36.0,36.45930099487305,35.849998474121094,35.87009811401367,2226140
2022-01-27 10:30:00-05:00,35.8650016784668,36.2400016784668,35.709999084472656,35.82500076293945,1086822
2022-01-27 11:30:00-05:00,35.82500076293945,35.95000076293945,35.54999923706055,35.57500076293945,899685
2022-01-27 12:30:00-05:00,35.57749938964844,35.619998931884766,35.02000045776367,35.04999923706055,676698
2022-01-27 13:30:00-05:00,35.04999923706055,35.415000915527344,34.993099212646484,35.189998626708984,1014933
2022-01-27 14:30:00-05:00,35.189998626708984,35.415000915527344,35.099998474121094,35.290000915527344,1007413
2022-01-27 15:30:00-05:00,35.290000915527344,35.415000915527344,35.130001068115234,35.209999084472656,1223957
2022-01-27 16:00:00-05:00,35.21,35.56,34.94,35.52,0
2022-01-27 17:00:00-05:00,35.23,35.5,35.21,35.3,0
2022-01-27 18:00:00-05:00,35.31,35.31,35.31,35.31,0
2022-01-28 05:00:00-05:00,35.32,35.32,35.31,35.32,0
2022-01-28 06:00:00-05:00,35.28,35.28,35.13,35.13,0
2022-01-28 07:00:00-05:00,35.13,35.18,34.96,34.96,0
2022-01-28 08:00:00-05:00,34.93,35.07,34.7,35.04,0
2022-01-28 09:30:00-05:00,35.189998626708984,35.75,34.90999984741211,35.529998779296875,1511885
2022-01-28 10:30:00-05:00,35.529998779296875,35.935001373291016,35.27000045776367,35.902801513671875,1217375
2022-01-28 11:30:00-05:00,35.90999984741211,36.04999923706055,35.81999969482422,35.84000015258789,924454
2022-01-28 12:30:00-05:00,35.83000183105469,35.85499954223633,35.54999923706055,35.68000030517578,607306
2022-01-28 13:30:00-05:00,35.68000030517578,35.880001068115234,35.32500076293945,35.349998474121094,841524
2022-01-28 14:30:00-05:00,35.349998474121094,35.93000030517578,35.279998779296875,35.869998931884766,901732
2022-01-28 15:30:00-05:00,35.869998931884766,36.32500076293945,35.77360153198242,36.310001373291016,1605917
2022-01-28 16:00:00-05:00,36.3,36.47,36.0,36.3,0
2022-01-28 17:00:00-05:00,36.3,36.48,36.24,36.48,0
2022-01-28 18:00:00-05:00,36.24,36.24,36.24,36.24,0
2022-01-31 04:00:00-05:00,36.47,36.47,36.47,36.47,0
2022-01-31 05:00:00-05:00,36.4,36.4,36.39,36.39,0
2022-01-31 06:00:00-05:00,36.3,36.4,36.3,36.39,0
2022-01-31 07:00:00-05:00,36.35,36.48,36.1,36.1,0
2022-01-31 08:00:00-05:00,36.08,36.3,36.05,36.26,0
2022-01-31 09:00:00-05:00,36.3,36.3,36.11,36.22,0
2022-01-31 09:30:00-05:00,36.119998931884766,36.529998779296875,35.91999816894531,36.380001068115234,1602588
2022-01-31 10:30:00-05:00,36.375,36.40999984741211,36.11000061035156,36.16999816894531,921872
2022-01-31 11:30:00-05:00,36.18000030517578,36.540000915527344,36.119998931884766,36.5099983215332,866737
2022-01-31 12:30:00-05:00,36.5099983215332,36.65999984741211,36.459999084472656,36.564998626708984,618344
2022-01-31 13:30:00-05:00,36.56999969482422,36.70500183105469,36.540000915527344,36.65999984741211,566391
2022-01-31 14:30:00-05:00,36.65999984741211,36.709999084472656,36.36000061035156,36.55500030517578,931790
2022-01-31 15:30:00-05:00,36.54999923706055,36.810001373291016,36.52000045776367,36.72999954223633,2113522
2022-01-31 16:00:00-05:00,36.73,37.2,36.3789,36.73,0
2022-01-31 17:00:00-05:00,36.44,36.82,36.44,36.73,0
2022-01-31 18:00:00-05:00,36.73,36.73,36.73,36.73,0
2022-02-01 04:00:00-05:00,36.99,36.99,36.72,36.72,0
2022-02-01 05:00:00-05:00,36.67,36.72,36.62,36.72,0
2022-02-01 07:00:00-05:00,36.66,36.73,36.64,36.67,0
2022-02-01 08:00:00-05:00,36.69,36.78,36.69,36.78,0
2022-02-01 09:00:00-05:00,36.64,36.8,36.47,36.7,0
2022-02-01 09:30:00-05:00,36.86000061035156,37.27000045776367,36.72999954223633,37.150001525878906,1535976
2022-02-01 10:30:00-05:00,37.150001525878906,37.33000183105469,37.0,37.224998474121094,770340
2022-02-01 11:30:00-05:00,37.220001220703125,37.38999938964844,37.11000061035156,37.13999938964844,709318
2022-02-01 12:30:00-05:00,37.14500045776367,37.25,37.084999084472656,37.130001068115234,511864
2022-02-01 13:30:00-05:00,37.130001068115234,37.33000183105469,37.08000183105469,37.30500030517578,836587
2022-02-01 14:30:00-05:00,37.310001373291016,37.415000915527344,37.220001220703125,37.36000061035156,1304404
2022-02-01 15:30:00-05:00,37.36000061035156,37.47999954223633,37.34000015258789,37.470001220703125,2859004
2022-02-01 16:00:00-05:00,37.45,37.53,37.34,37.5,0
2022-02-01 17:00:00-05:00,37.46,37.53,37.46,37.5,0
2022-02-01 18:00:00-05:00,37.53,37.87,37.52,37.56,0
2022-02-02 04:00:00-05:00,37.5,37.52,36.7,37.44,0
