,Open,High,Low,Close,Volume
2022-01-21 07:00:00-05:00,100.69,101.48,100.69,101.48,0
2022-01-21 08:00:00-05:00,100.01,100.8,99.7,100.25,0
2022-01-21 09:30:00-05:00,101.02999877929688,101.27999877929688,99.70500183105469,100.61000061035156,55943
2022-01-21 10:30:00-05:00,100.77999877929688,102.01000213623047,100.7699966430664,101.63500213623047,57943
2022-01-21 11:30:00-05:00,101.54000091552734,101.54000091552734,100.16000366210938,100.68000030517578,46018
2022-01-21 12:30:00-05:00,100.58999633789062,100.94000244140625,100.0,100.12000274658203,40035
2022-01-21 13:30:00-05:00,100.11000061035156,100.81999969482422,99.48999786376953,99.5,45500
2022-01-21 14:30:00-05:00,99.5199966430664,99.68000030517578,98.66000366210938,99.13500213623047,59758
2022-01-21 15:30:00-05:00,99.19999694824219,99.75,98.69000244140625,98.81999969482422,109597
2022-01-21 16:00:00-05:00,98.82,98.82,98.82,98.82,0
2022-01-25 14:30:00-05:00,98.73999786376953,98.8499984741211,97.62999725341797,97.63999938964844,497894
2022-01-25 15:30:00-05:00,97.62000274658203,98.12000274658203,97.5,97.54000091552734,43717
2022-01-26 09:30:00-05:00,98.73999786376953,99.58499908447266,98.58000183105469,99.13999938964844,0
2022-01-26 10:30:00-05:00,99.19000244140625,99.47000122070312,98.4000015258789,98.98999786376953,54805
2022-01-26 11:30:00-05:00,98.86000061035156,99.19000244140625,98.38999938964844,98.9000015258789,42674
2022-01-26 12:30:00-05:00,98.79000091552734,99.73500061035156,98.69999694824219,99.1500015258789,43240
2022-01-26 13:30:00-05:00,98.87999725341797,99.87999725341797,98.7300033569336,99.72000122070312,25623
2022-01-26 14:30:00-05:00,99.25,99.25,95.81999969482422,95.81999969482422,91573
2022-01-26 15:30:00-05:00,95.86000061035156,95.86000061035156,95.61000061035156,95.62000274658203,39773
2022-01-26 16:00:00-05:00,95.43,95.43,95.43,95.43,0
2022-01-27 09:30:00-05:00,96.4800033569336,97.41000366210938,96.29000091552734,96.54000091552734,46099
2022-01-27 10:30:00-05:00,96.54000091552734,97.15499877929688,95.44999694824219,96.55999755859375,46834
2022-01-27 11:30:00-05:00,96.63999938964844,97.09500122070312,95.43000030517578,95.45999908447266,31852
2022-01-27 12:30:00-05:00,95.41999816894531,95.50499725341797,94.47000122070312,94.47000122070312,99508
2022-01-27 13:30:00-05:00,94.56999969482422,95.41000366210938,94.44999694824219,94.55000305175781,56019
2022-01-27 14:30:00-05:00,94.62999725341797,94.78500366210938,93.62000274658203,94.04000091552734,105243
2022-01-27 15:30:00-05:00,94.0250015258789,94.58499908447266,93.76000213623047,93.94999694824219,162247
2022-01-27 16:00:00-05:00,93.95,148.68,93.95,93.95,0
2022-01-27 17:00:00-05:00,93.95,93.95,93.95,93.95,0
2022-01-28 09:30:00-05:00,94.61000061035156,94.61000061035156,92.70500183105469,93.26000213623047,52622
2022-01-28 10:30:00-05:00,93.19000244140625,95.37000274658203,93.0,94.97000122070312,55246
2022-01-28 11:30:00-05:00,94.80999755859375,95.9800033569336,94.58999633789062,95.55500030517578,59270
2022-01-28 12:30:00-05:00,95.5,96.16999816894531,95.2699966430664,95.62000274658203,68046
2022-01-28 13:30:00-05:00,95.75,95.83000183105469,94.2300033569336,94.2300033569336,52546
2022-01-28 14:30:00-05:00,94.45999908447266,95.83999633789062,94.40499877929688,95.7300033569336,50183
2022-01-28 15:30:00-05:00,95.75,96.97000122070312,95.33000183105469,96.7699966430664,101532
2022-01-28 16:00:00-05:00,96.77,96.77,96.759,96.76,0
2022-01-28 17:00:00-05:00,96.76,96.76,96.76,96.76,0
2022-01-31 09:30:00-05:00,97.22000122070312,100.86000061035156,96.99970245361328,99.11000061035156,181585
2022-01-31 10:30:00-05:00,99.20999908447266,100.69629669189453,98.80999755859375,100.5199966430664,116438
2022-01-31 11:30:00-05:00,100.54000091552734,101.0999984741211,100.44280242919922,100.61000061035156,31389
2022-01-31 12:30:00-05:00,100.7300033569336,101.08999633789062,100.3550033569336,100.41999816894531,44058
2022-01-31 13:30:00-05:00,100.48500061035156,100.8499984741211,100.23999786376953,100.44000244140625,98181
2022-01-31 14:30:00-05:00,100.3949966430664,100.54000091552734,99.06999969482422,99.82499694824219,81543
2022-01-31 15:30:00-05:00,99.7750015258789,101.12999725341797,99.72000122070312,100.81999969482422,119120
2022-01-31 16:00:00-05:00,100.84,100.84,100.2509,100.84,0
2022-02-01 08:00:00-05:00,100.84,100.84,100.84,100.84,0
2022-02-01 09:30:00-05:00,101.2300033569336,101.2300033569336,99.0,100.13999938964844,85642
