Datetime,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,75.81,75.99,75.81,75.99,0
2022-01-21 04:15:00-05:00,76.18,76.18,76.03,76.03,0
2022-01-21 04:30:00-05:00,76.18,76.24,76.18,76.24,0
2022-01-21 04:45:00-05:00,76.24,76.24,76.24,76.24,0
2022-01-21 05:00:00-05:00,76.51,76.51,76.51,76.51,0
2022-01-21 05:15:00-05:00,76.3,76.3,76.3,76.3,0
2022-01-21 05:45:00-05:00,76.24,76.25,76.21,76.21,0
2022-01-21 06:00:00-05:00,76.2,76.2,76.16,76.16,0
2022-01-21 07:00:00-05:00,76.23,76.23,75.74,75.74,0
2022-01-21 07:15:00-05:00,75.89,75.89,75.89,75.89,0
2022-01-21 07:30:00-05:00,75.89,75.94,75.89,75.94,0
2022-01-21 07:45:00-05:00,75.89,76.22,75.89,76.19,0
2022-01-21 08:00:00-05:00,75.73,75.99,75.68,75.86,0
2022-01-21 08:15:00-05:00,75.93,75.94,75.91,75.93,0
2022-01-21 08:30:00-05:00,75.99,75.99,75.86,75.86,0
2022-01-21 08:45:00-05:00,75.9,75.99,75.86,75.99,0
2022-01-21 09:00:00-05:00,75.96,75.99,75.85,75.85,0
2022-01-21 09:30:00-05:00,76.27999877929688,76.5999984741211,76.2249984741211,76.56999969482422,1576326
2022-01-21 09:45:00-05:00,76.56999969482422,76.83999633789062,76.5199966430664,76.74500274658203,1661103
2022-01-21 10:00:00-05:00,76.74500274658203,76.80000305175781,76.58000183105469,76.66999816894531,843779
2022-01-21 10:15:00-05:00,76.6500015258789,76.91999816894531,76.61000061035156,76.70500183105469,1193592
2022-01-21 10:30:00-05:00,76.70999908447266,76.89900207519531,76.55000305175781,76.69999694824219,1078989
2022-01-21 10:45:00-05:00,76.69000244140625,76.93000030517578,76.58999633789062,76.80999755859375,1215657
2022-01-21 11:00:00-05:00,76.80500030517578,76.9000015258789,76.69999694824219,76.73999786376953,1094778
2022-01-21 11:15:00-05:00,76.75,76.80000305175781,76.55000305175781,76.61499786376953,922631
2022-01-21 11:30:00-05:00,76.61000061035156,76.61000061035156,76.37000274658203,76.4000015258789,556553
2022-01-21 11:45:00-05:00,76.41000366210938,76.43499755859375,76.31500244140625,76.4000015258789,862738
2022-01-21 12:00:00-05:00,76.4000015258789,76.4000015258789,76.26000213623047,76.30999755859375,861914
