,Open,High,Low,Close,Volume
2022-01-21 05:00:00-05:00,60.5,60.9,59.0,59.0,0
2022-01-21 09:30:00-05:00,59.59000015258789,61.252201080322266,58.46009826660156,59.48500061035156,94664
2022-01-21 10:30:00-05:00,59.599998474121094,61.58000183105469,59.599998474121094,61.470001220703125,77779
2022-01-21 11:30:00-05:00,61.279998779296875,61.36000061035156,60.0,60.040000915527344,48730
2022-01-21 12:30:00-05:00,60.11000061035156,60.5,59.54999923706055,59.86000061035156,39509
2022-01-21 13:30:00-05:00,59.65999984741211,60.22999954223633,59.220001220703125,59.220001220703125,36218
2022-01-21 14:30:00-05:00,59.15999984741211,59.52000045776367,58.654998779296875,58.70000076293945,66785
2022-01-21 15:30:00-05:00,58.70000076293945,59.290000915527344,57.880001068115234,57.970001220703125,107170
2022-01-21 16:00:00-05:00,58.01,58.01,58.01,58.01,0
2022-01-21 17:00:00-05:00,57.8,57.8,57.8,57.8,0
2022-01-21 18:00:00-05:00,57.5,57.5,57.18,57.18,0
2022-01-25 14:30:00-05:00,58.2400016784668,58.540000915527344,57.275001525878906,57.415000915527344,428265
2022-01-25 15:30:00-05:00,57.47999954223633,58.0099983215332,57.36000061035156,57.70000076293945,55826
2022-01-25 16:00:00-05:00,57.17,57.17,57.17,57.17,0
2022-01-26 09:30:00-05:00,60.42499923706055,61.07659912109375,59.02000045776367,60.58000183105469,112830
2022-01-26 10:30:00-05:00,60.459999084472656,61.34000015258789,60.290000915527344,61.34000015258789,87830
2022-01-26 11:30:00-05:00,61.22999954223633,61.42499923706055,60.95000076293945,61.275001525878906,70498
2022-01-26 12:30:00-05:00,61.20000076293945,61.709999084472656,61.16640090942383,61.38999938964844,58676
2022-01-26 13:30:00-05:00,61.34000015258789,62.0,60.540000915527344,61.040000915527344,83047
2022-01-26 14:30:00-05:00,61.119998931884766,61.119998931884766,58.060001373291016,58.5,132353
2022-01-26 15:30:00-05:00,59.19499969482422,59.19499969482422,57.72999954223633,58.16999816894531,135003
2022-01-26 16:00:00-05:00,58.53,58.53,58.53,58.53,0
2022-01-26 18:00:00-05:00,59.0,59.0,59.0,59.0,0
2022-01-27 05:00:00-05:00,57.56,57.56,57.56,57.56,0
2022-01-27 06:00:00-05:00,59.0,59.0,58.0,58.0,0
2022-01-27 07:00:00-05:00,58.1,58.68,58.0,58.68,0
2022-01-27 08:00:00-05:00,58.6999,58.6999,58.69,58.6999,0
2022-01-27 09:00:00-05:00,58.69,59.83,58.45,58.45,0
2022-01-27 09:30:00-05:00,59.119998931884766,59.599998474121094,56.650001525878906,56.97999954223633,114567
2022-01-27 10:30:00-05:00,56.790000915527344,56.878299713134766,55.36000061035156,55.45000076293945,76921
2022-01-27 11:30:00-05:00,55.45000076293945,56.18000030517578,54.2599983215332,54.29999923706055,104067
2022-01-27 12:30:00-05:00,54.35499954223633,54.58000183105469,53.209999084472656,53.279998779296875,74130
2022-01-27 13:30:00-05:00,53.400001525878906,54.150001525878906,52.86000061035156,52.869998931884766,121726
2022-01-27 14:30:00-05:00,52.9900016784668,53.619998931884766,52.5,52.91999816894531,134302
2022-01-27 15:30:00-05:00,52.939998626708984,53.2400016784668,52.31999969482422,52.650001525878906,170089
2022-01-27 16:00:00-05:00,52.7,53.01,52.7,53.01,0
2022-01-27 17:00:00-05:00,53.97,53.97,53.97,53.97,0
2022-01-28 05:00:00-05:00,53.2,53.2,51.48,51.48,0
2022-01-28 07:00:00-05:00,52.5,52.5,52.5,52.5,0
2022-01-28 08:00:00-05:00,52.9,52.9,52.9,52.9,0
2022-01-28 09:30:00-05:00,53.0099983215332,53.029998779296875,50.83000183105469,51.720001220703125,74927
2022-01-28 10:30:00-05:00,51.68000030517578,53.7400016784668,51.029998779296875,52.959999084472656,72506
2022-01-28 11:30:00-05:00,52.869998931884766,53.749900817871094,52.724998474121094,52.880001068115234,76747
2022-01-28 12:30:00-05:00,53.0,53.20000076293945,52.56999969482422,52.56999969482422,36228
2022-01-28 13:30:00-05:00,52.75,53.11000061035156,51.61000061035156,51.63999938964844,47021
2022-01-28 14:30:00-05:00,51.5099983215332,53.63999938964844,51.43000030517578,53.5099983215332,60840
2022-01-28 15:30:00-05:00,53.5099983215332,54.880001068115234,53.2599983215332,54.869998931884766,143115
2022-01-28 16:00:00-05:00,54.88,54.88,54.88,54.88,0
2022-01-28 17:00:00-05:00,54.88,56.1,54.88,55.46,0
2022-01-31 07:00:00-05:00,56.0,56.0,55.08,55.08,0
2022-01-31 08:00:00-05:00,54.99,55.2,54.99,55.2,0
2022-01-31 09:00:00-05:00,54.98,55.2,54.7,55.0,0
2022-01-31 09:30:00-05:00,55.25,58.08000183105469,55.189998626708984,57.689998626708984,109100
2022-01-31 10:30:00-05:00,57.81999969482422,58.70000076293945,57.5713005065918,58.20000076293945,89005
2022-01-31 11:30:00-05:00,58.130001068115234,59.52000045776367,58.040000915527344,59.0,121841
2022-01-31 12:30:00-05:00,59.025001525878906,59.45000076293945,58.40999984741211,58.40999984741211,66093
2022-01-31 13:30:00-05:00,58.400001525878906,59.04999923706055,58.13999938964844,58.79999923706055,109543
2022-01-31 14:30:00-05:00,58.76499938964844,59.16569900512695,58.220001220703125,58.599998474121094,89142
2022-01-31 15:30:00-05:00,58.540000915527344,60.07500076293945,58.4900016784668,59.970001220703125,174284
2022-01-31 16:00:00-05:00,60.02,60.04,59.65,59.8,0
2022-01-31 17:00:00-05:00,60.02,60.02,60.02,60.02,0
2022-01-31 18:00:00-05:00,60.3,60.3,60.3,60.3,0
2022-02-01 07:00:00-05:00,60.0,60.0,60.0,60.0,0
2022-02-01 08:00:00-05:00,60.02,60.02,60.02,60.02,0
2022-02-01 09:00:00-05:00,61.15,61.15,60.75,60.75,0
2022-02-01 09:30:00-05:00,60.630001068115234,60.630001068115234,58.529998779296875,59.86000061035156,71670
2022-02-01 10:30:00-05:00,59.755001068115234,60.345001220703125,58.7599983215332,59.91999816894531,46961
2022-02-01 11:30:00-05:00,59.90999984741211,60.4900016784668,59.27750015258789,59.525001525878906,73416
2022-02-01 12:30:00-05:00,59.56999969482422,60.029998779296875,59.369998931884766,60.02000045776367,39457
2022-02-01 13:30:00-05:00,59.97999954223633,60.04999923706055,59.09000015258789,59.29999923706055,47517
2022-02-01 14:30:00-05:00,59.36000061035156,59.7599983215332,59.22999954223633,59.7599983215332,64051
2022-02-01 15:30:00-05:00,59.81999969482422,60.22999954223633,59.60969924926758,60.13999938964844,98495
2022-02-01 16:00:00-05:00,60.14,61.2,59.99,60.14,0
2022-02-01 17:00:00-05:00,60.14,60.3,60.14,60.3,0
2022-02-02 05:00:00-05:00,61.14,61.14,60.0,60.0,0
2022-02-02 08:00:00-05:00,61.93,61.93,61.93,61.93,0
2022-02-02 09:00:00-05:00,61.82,61.97,60.52,61.97,0
2022-02-02 09:30:00-05:00,61.529998779296875,62.55120086669922,60.0099983215332,60.880001068115234,124657
2022-02-02 10:30:00-05:00,60.650001525878906,61.20000076293945,59.369998931884766,59.900001525878906,81480
2022-02-02 11:30:00-05:00,59.79999923706055,60.290000915527344,58.904998779296875,59.880001068115234,60251
2022-02-02 12:30:00-05:00,59.869998931884766,60.459999084472656,59.68000030517578,60.290000915527344,48209
2022-02-02 13:30:00-05:00,60.41999816894531,60.81999969482422,59.779998779296875,59.939998626708984,72104
2022-02-02 14:30:00-05:00,59.90999984741211,60.96989822387695,59.90999984741211,60.31999969482422,166777
2022-02-02 15:30:00-05:00,60.30500030517578,61.29999923706055,60.29999923706055,61.0099983215332,209262
2022-02-02 16:00:00-05:00,61.0,63.94,61.0,61.0,0
2022-02-02 17:00:00-05:00,61.98,62.0,60.16,60.16,0
2022-02-02 18:00:00-05:00,60.0,62.0,60.0,61.99,0
2022-02-03 08:00:00-05:00,62.0,62.0,62.0,62.0,0
2022-02-03 09:00:00-05:00,60.5,61.29,60.0,60.0,0
2022-02-03 09:30:00-05:00,58.90999984741211,62.21500015258789,58.279998779296875,61.16999816894531,431194
2022-02-03 10:30:00-05:00,61.16999816894531,62.029998779296875,61.060001373291016,61.654998779296875,210918
2022-02-03 11:30:00-05:00,61.779998779296875,61.779998779296875,60.900001525878906,61.56999969482422,169062
2022-02-03 12:30:00-05:00,61.56999969482422,62.189998626708984,61.369998931884766,61.97010040283203,132157
2022-02-03 13:30:00-05:00,62.064998626708984,62.22999954223633,61.1150016784668,61.16999816894531,88380
2022-02-03 14:30:00-05:00,61.119998931884766,61.40999984741211,60.34000015258789,60.935001373291016,94266
2022-02-03 15:30:00-05:00,60.93000030517578,60.935001373291016,59.86000061035156,60.369998931884766,226960
2022-02-03 16:00:00-05:00,60.26,60.26,60.26,60.26,64215
2022-02-04 14:30:00-05:00,62.15999984741211,62.58000183105469,62.119998931884766,62.314998626708984,56626
2022-02-04 15:30:00-05:00,62.41999816894531,62.459999084472656,61.849998474121094,62.150001525878906,106691
2022-02-04 16:00:00-05:00,62.15,62.15,62.15,62.15,0
2022-02-04 17:00:00-05:00,62.15,62.2,62.15,62.2,0
2022-02-07 16:00:00-05:00,60.38,60.38,60.38,60.38,585
2022-02-08 07:00:00-05:00,60.2,60.2,60.2,60.2,0
2022-02-08 08:00:00-05:00,60.31,60.31,60.0,60.0,0
2022-02-08 09:00:00-05:00,60.19,60.2,59.59,59.59,0
2022-02-08 09:30:00-05:00,60.18000030517578,61.68000030517578,60.0,61.0,68292
2022-02-08 10:30:00-05:00,60.994998931884766,62.0,60.58000183105469,61.709999084472656,77949
2022-02-08 11:30:00-05:00,61.75,62.099998474121094,61.619998931884766,61.994998931884766,32821
2022-02-08 12:30:00-05:00,62.0,62.404998779296875,61.810001373291016,61.91999816894531,28441
2022-02-08 13:30:00-05:00,62.0,62.150001525878906,61.30500030517578,61.349998474121094,33167
