Date,Open,High,Low,Close,Volume
2015-06-29,19.0,31.899999618530273,19.0,28.0,11712100
2015-07-06,26.110000610351562,31.0,25.65999984741211,29.280000686645508,3186000
2015-07-13,30.059999465942383,32.5,29.690000534057617,30.600000381469727,2064500
2015-07-20,30.6299991607666,32.2400016784668,29.56999969482422,32.150001525878906,1812200
2015-07-27,32.63999938964844,32.900001525878906,29.75,31.56999969482422,1233700
2015-08-03,31.739999771118164,35.41999816894531,30.079999923706055,30.829999923706055,1803900
2015-08-10,30.850000381469727,31.0,27.8700008392334,28.520000457763672,2110200
2015-08-17,28.139999389648438,29.5,24.559999465942383,25.639999389648438,2849800
2015-08-24,23.940000534057617,28.5,21.81100082397461,27.719999313354492,5878600
2015-08-31,28.049999237060547,28.049999237060547,20.079999923706055,20.81999969482422,9805900
2015-09-07,22.0,23.770000457763672,20.25,23.5,3412400
2015-09-14,24.229999542236328,24.75,21.100000381469727,21.959999084472656,3096800
2015-09-21,22.299999237060547,24.690000534057617,21.729999542236328,22.350000381469727,2856600
2015-09-28,22.31999969482422,23.25,17.3700008392334,18.239999771118164,8634100
2015-10-05,18.639999389648438,18.649999618530273,15.619999885559082,17.25,5026300
2015-10-12,16.90999984741211,18.549999237060547,16.850000381469727,18.0,1440900
2015-10-19,17.899999618530273,18.979999542236328,16.6200008392334,18.200000762939453,1680000
2015-10-26,18.309999465942383,20.530000686645508,18.0,19.670000076293945,1094800
2015-11-02,19.770000457763672,20.579999923706055,15.319999694824219,15.609999656677246,3436500
2015-11-09,15.8100004196167,17.8799991607666,15.430000305175781,17.579999923706055,1102900
2015-11-16,17.5,20.530000686645508,17.5,19.0,813400
2015-11-23,18.950000762939453,20.190000534057617,18.6200008392334,19.520000457763672,392400
2015-11-30,19.700000762939453,22.0,19.510000228881836,20.8799991607666,778900
2015-12-07,20.979999542236328,20.979999542236328,18.524999618530273,19.0,614300
2015-12-14,18.899999618530273,18.979999542236328,17.610000610351562,18.100000381469727,619500
2015-12-21,18.100000381469727,18.450000762939453,17.059999465942383,17.670000076293945,444300
2015-12-28,16.399999618530273,18.979999542236328,16.190000534057617,17.959999084472656,493200
2016-01-04,17.670000076293945,20.799999237060547,17.389999389648438,19.170000076293945,1539100
2016-01-11,19.239999771118164,19.75,15.829999923706055,17.020000457763672,1432200
2016-01-18,17.239999771118164,17.979999542236328,15.0,17.440000534057617,1499000
2016-01-25,17.459999084472656,17.850000381469727,14.649999618530273,16.239999771118164,1328500
2016-02-01,16.25,19.530000686645508,13.539999961853027,14.130000114440918,1654500
2016-02-08,13.920000076293945,13.920000076293945,11.319999694824219,11.920000076293945,1395600
2016-02-15,12.270000457763672,15.25,12.010000228881836,14.960000038146973,1362400
2016-02-22,15.050000190734863,15.850000381469727,13.800000190734863,14.569999694824219,1043700
2016-02-29,14.640000343322754,14.890000343322754,11.850000381469727,12.210000038146973,1665600
2016-03-07,12.15999984741211,12.75,11.848999977111816,12.279999732971191,1071600
2016-03-14,12.119999885559082,12.25,10.21500015258789,11.210000038146973,2059700
2016-03-21,11.300000190734863,11.479999542236328,9.850000381469727,9.9399995803833,1385000
2016-03-28,9.890000343322754,10.15999984741211,9.079999923706055,10.039999961853027,1972200
2016-04-04,10.050000190734863,11.359999656677246,9.619999885559082,10.520000457763672,1499700
2016-04-11,10.449999809265137,11.390000343322754,9.800000190734863,11.239999771118164,1125300
2016-04-18,11.140000343322754,12.229999542236328,11.069999694824219,11.899999618530273,1292900
2016-04-25,11.850000381469727,12.463000297546387,11.75,12.149999618530273,670200
2016-05-02,12.15999984741211,12.489999771118164,10.579999923706055,10.850000381469727,783600
2016-05-09,10.9399995803833,11.90999984741211,10.020000457763672,10.050000190734863,1329400
2016-05-16,9.930000305175781,10.390000343322754,9.279999732971191,9.770000457763672,1304600
2016-05-23,9.649999618530273,11.34000015258789,9.59000015258789,11.3100004196167,1499700
2016-05-30,11.399999618530273,12.109000205993652,11.119999885559082,11.819999694824219,1160800
2016-06-06,11.890000343322754,12.949999809265137,11.869999885559082,12.529999732971191,1122900
2016-06-13,12.5,13.439000129699707,12.270000457763672,12.859999656677246,1900600
2016-06-20,12.850000381469727,13.449999809265137,12.3100004196167,13.079999923706055,3471200
2016-06-27,13.029999732971191,16.299999237060547,12.670000076293945,16.079999923706055,4597600
2016-07-04,15.9399995803833,16.209999084472656,14.359999656677246,15.279999732971191,3358400
2016-07-11,15.739999771118164,16.399999618530273,15.149999618530273,15.449999809265137,2742800
2016-07-18,15.5,17.969999313354492,14.9399995803833,17.65999984741211,6773200
2016-07-25,17.770000457763672,17.899999618530273,16.979999542236328,17.440000534057617,2030700
2016-08-01,17.5,19.0,13.489999771118164,16.639999389648438,7957000
2016-08-08,16.549999237060547,17.81999969482422,15.920000076293945,17.559999465942383,2219500
2016-08-15,17.649999618530273,19.329999923706055,17.459999084472656,18.3700008392334,2872400
2016-08-22,18.360000610351562,18.719999313354492,16.6299991607666,17.360000610351562,1706200
2016-08-29,17.360000610351562,18.549999237060547,17.260000228881836,18.5,937100
2016-09-05,18.56999969482422,19.149999618530273,18.549999237060547,18.600000381469727,1163800
2016-09-12,18.440000534057617,19.15999984741211,17.719999313354492,19.020000457763672,2175700
2016-09-19,19.040000915527344,19.489999771118164,18.209999084472656,18.639999389648438,1243300
2016-09-26,18.049999237060547,18.670000076293945,17.850000381469727,18.309999465942383,1281200
2016-10-03,18.18000030517578,18.209999084472656,16.3799991607666,16.700000762939453,1241900
2016-10-10,16.770000457763672,17.31999969482422,15.59000015258789,15.770000457763672,864500
2016-10-17,15.550000190734863,16.899999618530273,15.300000190734863,16.549999237060547,850700
2016-10-24,16.549999237060547,16.850000381469727,14.0,16.149999618530273,1744700
2016-10-31,16.25,16.799999237060547,15.600000381469727,15.800000190734863,1420000
2016-11-07,16.0,18.350000381469727,16.0,17.899999618530273,1758400
2016-11-14,17.899999618530273,18.5,16.549999237060547,17.399999618530273,1599500
2016-11-21,17.350000381469727,18.450000762939453,17.299999237060547,18.149999618530273,1035700
2016-11-28,18.600000381469727,18.600000381469727,17.799999237060547,17.950000762939453,2065200
2016-12-05,17.899999618530273,19.100000381469727,17.549999237060547,17.700000762939453,1740100
2016-12-12,17.649999618530273,17.850000381469727,15.800000190734863,16.850000381469727,2554300
2016-12-19,16.799999237060547,17.25,16.25,16.850000381469727,1548300
2016-12-26,16.799999237060547,17.200000762939453,16.424999237060547,16.5,679500
2017-01-02,16.649999618530273,16.899999618530273,16.25,16.549999237060547,1851000
2017-01-09,16.450000762939453,18.899999618530273,16.25,18.350000381469727,2739200
2017-01-16,18.149999618530273,19.299999237060547,15.649999618530273,18.649999618530273,7484900
2017-01-23,18.649999618530273,21.25,18.299999237060547,20.549999237060547,5628500
2017-01-30,20.600000381469727,21.25,19.5,20.450000762939453,4685300
2017-02-06,20.5,22.049999237060547,19.649999618530273,21.700000762939453,3581400
2017-02-13,21.700000762939453,21.799999237060547,20.450000762939453,20.75,3722400
2017-02-20,20.75,21.25,20.350000381469727,21.149999618530273,2504700
2017-02-27,21.149999618530273,23.75,21.0,22.299999237060547,6620900
2017-03-06,22.149999618530273,22.25,19.600000381469727,21.0,4093600
2017-03-13,20.950000762939453,23.649999618530273,20.549999237060547,23.450000762939453,3856500
2017-03-20,23.399999618530273,25.799999237060547,22.700000762939453,25.450000762939453,4589000
2017-03-27,25.350000381469727,26.450000762939453,24.649999618530273,25.0,4438300
2017-04-03,25.0,26.0,24.200000762939453,24.850000381469727,3022300
2017-04-10,25.0,25.25,23.649999618530273,24.700000762939453,1487800
2017-04-17,24.649999618530273,26.450000762939453,24.399999618530273,25.75,2289100
2017-04-24,26.0,26.450000762939453,24.450000762939453,24.799999237060547,1861400
2017-05-01,24.799999237060547,25.600000381469727,22.725000381469727,23.200000762939453,3097700
2017-05-08,23.100000381469727,30.975000381469727,22.799999237060547,29.450000762939453,8547000
2017-05-15,29.399999618530273,29.950000762939453,27.5,29.649999618530273,3160200
2017-05-22,29.700000762939453,30.950000762939453,28.149999618530273,30.299999237060547,3909100
2017-05-29,30.100000381469727,33.349998474121094,29.274999618530273,32.900001525878906,3271900
2017-06-05,32.900001525878906,34.25,30.549999237060547,31.649999618530273,3985000
2017-06-12,31.399999618530273,34.599998474121094,29.350000381469727,34.0,4175500
2017-06-19,34.29999923706055,36.900001525878906,30.799999237060547,36.0,14993400
2017-06-26,36.25,36.900001525878906,34.400001525878906,34.70000076293945,3762500
2017-07-03,35.0,35.95000076293945,33.5,35.150001525878906,2513800
2017-07-10,35.150001525878906,36.349998474121094,34.099998474121094,35.45000076293945,3629500
2017-07-17,35.54999923706055,35.849998474121094,34.04999923706055,34.400001525878906,2511100
2017-07-24,34.400001525878906,35.07500076293945,30.899999618530273,33.75,6314800
2017-07-31,34.099998474121094,34.650001525878906,29.75,30.899999618530273,6877900
2017-08-07,30.799999237060547,33.099998474121094,29.975000381469727,30.350000381469727,4336500
2017-08-14,30.75,31.75,29.299999237060547,29.5,2574600
2017-08-21,29.549999237060547,30.524999618530273,28.600000381469727,29.850000381469727,2913700
2017-08-28,30.100000381469727,34.474998474121094,29.850000381469727,34.349998474121094,5547300
2017-09-04,34.20000076293945,34.45000076293945,31.700000762939453,33.0,3705000
2017-09-11,33.70000076293945,37.55099868774414,33.10499954223633,35.95000076293945,8490400
2017-09-18,34.54999923706055,35.0,29.700000762939453,32.70000076293945,10441200
2017-09-25,32.599998474121094,33.70000076293945,31.049999237060547,33.150001525878906,3896100
2017-10-02,33.150001525878906,35.0,32.79999923706055,34.349998474121094,2715000
2017-10-09,34.349998474121094,34.70000076293945,31.700000762939453,32.150001525878906,3198400
2017-10-16,32.04999923706055,34.900001525878906,31.399999618530273,34.25,3535200
2017-10-23,34.349998474121094,34.70000076293945,31.649999618530273,33.0,3481100
2017-10-30,33.0,34.349998474121094,30.0,32.5,6335500
2017-11-06,32.29999923706055,32.79999923706055,28.299999237060547,29.0,4176800
2017-11-13,28.799999237060547,29.549999237060547,27.299999237060547,28.399999618530273,4864200
2017-11-20,28.700000762939453,35.95000076293945,28.149999618530273,35.25,6442400
2017-11-27,35.45000076293945,37.900001525878906,34.849998474121094,35.70000076293945,9780300
2017-12-04,36.29999923706055,36.599998474121094,30.850000381469727,33.54999923706055,8378000
2017-12-11,33.900001525878906,36.20000076293945,32.20000076293945,35.95000076293945,4218900
2017-12-18,36.400001525878906,37.0,35.0,35.20000076293945,3542600
2017-12-25,35.0,36.617000579833984,34.75,34.849998474121094,1864500
2018-01-01,35.04999923706055,38.400001525878906,35.04999923706055,37.5,3676000
2018-01-08,35.95000076293945,36.70000076293945,31.850000381469727,32.650001525878906,8845900
2018-01-15,32.79999923706055,33.19499969482422,30.875,32.650001525878906,5077200
2018-01-22,32.79999923706055,36.95000076293945,31.454999923706055,36.5,6295400
2018-01-29,36.400001525878906,38.150001525878906,35.25,35.29999923706055,5848900
2018-02-05,35.0,35.45000076293945,31.799999237060547,32.95000076293945,5229900
2018-02-12,33.150001525878906,37.400001525878906,33.0,37.150001525878906,3736300
2018-02-19,36.900001525878906,39.95000076293945,36.400001525878906,37.95000076293945,4540700
2018-02-26,38.20000076293945,42.125,36.599998474121094,41.95000076293945,7114500
2018-03-05,41.75,44.650001525878906,39.57500076293945,43.150001525878906,6267300
2018-03-12,43.45000076293945,43.849998474121094,40.75,41.25,4748500
2018-03-19,41.099998474121094,44.400001525878906,40.900001525878906,42.29999923706055,4065200
2018-03-26,43.0,43.849998474121094,38.95000076293945,40.29999923706055,3533200
2018-04-02,40.29999923706055,42.025001525878906,38.150001525878906,39.150001525878906,3818100
2018-04-09,39.599998474121094,42.0,38.20000076293945,41.150001525878906,3250200
2018-04-16,41.5,43.349998474121094,40.75,42.75,2467500
2018-04-23,42.79999923706055,43.150001525878906,40.349998474121094,43.0,3128100
2018-04-30,43.099998474121094,46.79999923706055,40.0,42.20000076293945,9342500
2018-05-07,42.349998474121094,48.04999923706055,42.04999923706055,47.849998474121094,6662800
2018-05-14,48.25,49.849998474121094,48.0,49.349998474121094,4093000
2018-05-21,49.849998474121094,51.45000076293945,49.25,50.70000076293945,3550500
2018-05-28,50.25,51.900001525878906,49.849998474121094,50.79999923706055,2975100
2018-06-04,51.25,55.95000076293945,50.75,53.599998474121094,7791400
2018-06-11,53.70000076293945,61.54999923706055,53.27299880981445,60.849998474121094,7531500
2018-06-18,60.849998474121094,63.650001525878906,58.95000076293945,61.599998474121094,7364100
2018-06-25,61.04999923706055,61.650001525878906,54.900001525878906,58.04999923706055,6476700
2018-07-02,57.5,63.54999923706055,57.400001525878906,63.349998474121094,3370300
2018-07-09,64.55000305175781,67.8499984741211,61.45000076293945,66.0999984741211,6262600
2018-07-16,66.05000305175781,71.30000305175781,65.42500305175781,68.55000305175781,6354400
2018-07-23,68.55000305175781,70.17500305175781,62.849998474121094,63.849998474121094,10147000
2018-07-30,63.75,66.25,59.54999923706055,62.5,10758900
2018-08-06,62.5,71.9000015258789,62.375,71.8499984741211,10163300
2018-08-13,72.0,73.94999694824219,69.0,73.94999694824219,5800900
2018-08-20,74.05000305175781,77.25,73.3499984741211,75.75,6131100
2018-08-27,77.1500015258789,77.9000015258789,71.80000305175781,77.55000305175781,6180300
2018-09-03,77.55000305175781,79.63999938964844,74.5,77.05000305175781,4114100
2018-09-10,77.75,78.8499984741211,74.6500015258789,77.30000305175781,5401100
2018-09-17,77.0,78.44999694824219,73.69999694824219,78.0999984741211,5545500
2018-09-24,78.0999984741211,86.6500015258789,77.5999984741211,86.3499984741211,9092100
2018-10-01,86.77999877929688,89.0459976196289,73.19999694824219,75.83000183105469,9307300
2018-10-08,74.43000030517578,75.30999755859375,62.02000045776367,65.94000244140625,15498700
2018-10-15,67.0,71.94000244140625,65.20500183105469,67.08999633789062,7339700
2018-10-22,67.16999816894531,69.76000213623047,59.840999603271484,62.5099983215332,7847800
