Date,Open,High,Low,Close,Volume
1997-02-01,115.5,154.0,110.25,137.375,4687513.0
1997-03-01,136.5,147.0,94.9375,99.53125,2148885.0
1997-04-01,98.0,134.75,77.875,109.375,3550599.0
1997-05-01,109.484375,164.5,99.75,163.625,7709884.0
1997-06-01,163.625,189.0,147.0,164.9375,5797057.0
1997-07-01,161.4375,200.375,155.75,196.4375,8299087.0
1997-08-01,196.0,206.5,152.6875,167.125,15835370.0
1997-09-01,168.4375,178.9375,150.5,173.359375,10641255.0
1997-10-01,178.0625,222.6875,166.25,192.5,17728887.0
1997-11-01,196.0,217.0,178.0625,189.0,7369457.0
1997-12-01,192.9375,216.34375,183.75,213.9375,10335230.0
1998-01-01,216.5625,222.46875,166.03125,192.71875,13158916.0
1998-02-01,196.0,203.875,130.375,146.78125,22537572.0
1998-03-01,147.0,174.34375,140.0,149.1875,14910030.0
1998-04-01,150.9375,201.25,130.8125,195.125,19941857.0
1998-05-01,196.4375,203.4375,164.0625,182.0,12310257.0
1998-06-01,181.125,255.5,175.0,243.6875,21300573.0
1998-07-01,243.25,323.3125,241.0625,259.21875,13395773.0
1998-08-01,259.875,265.5625,91.875,98.4375,40627600.0
1998-09-01,102.8125,119.0,37.625,50.09375,65310516.0
1998-10-01,47.90625,61.46875,28.4375,60.15625,53426628.0
1998-11-01,66.390625,77.4375,53.8125,59.5,53292715.0
1998-12-01,57.53125,68.25,43.53125,51.1875,27827658.0
1999-01-01,53.15625,80.5,47.6875,70.65625,42150199.0
1999-02-01,72.1875,102.375,68.6875,97.5625,41789430.0
1999-03-01,97.5625,98.875,77.4375,78.75,26098431.0
1999-04-01,79.40625,84.4375,58.1875,82.25,21195145.0
1999-05-01,82.25,105.4375,79.40625,100.625,21883028.0
1999-06-01,101.5,119.4375,93.84375,105.65625,20650715.0
1999-07-01,106.3125,132.125,103.03125,118.125,20260659.0
1999-08-01,117.6875,132.5625,101.71875,122.9375,26108629.0
1999-09-01,124.25,149.84375,116.375,127.75,26766657.0
1999-10-01,127.53125,135.3515625,102.8125,123.375,27465742.0
1999-11-01,124.140625,190.75,117.25,153.78125,35610599.0
1999-12-01,153.78125,260.96875,150.71875,201.25,34825202.0
2000-01-01,204.3125,277.8125,158.8125,229.6875,29369912.0
2000-02-01,238.875,566.125,229.90625,559.34375,31583057.0
