Date,Open,High,Low,Close,Volume
2000-05-01,10.588903852221701,10.78645864270456,10.25306233619719,10.687682151794434,1914600.0
2000-06-01,10.69755566363432,12.100189321352781,10.67779964862578,11.616182327270508,1677600.0
2000-07-01,11.527283564209938,11.808837991948167,10.430858135223389,11.379117965698242,23946000.0
2000-08-01,11.369240162539123,12.134801562094601,11.033396954133574,11.552017211914062,15249000.0
2000-09-01,11.675449580856457,11.754471839113428,10.604706210887294,10.703483581542969,8041800.0
2000-10-01,10.722447430534471,11.063030242919922,9.450988786254207,11.063030242919922,26415600.0
2000-10-03,,,,,
2000-11-01,11.11253346345143,11.756785303982141,10.878992159738932,11.052940368652344,65896800.0
2000-12-01,11.441102398059988,13.158838272094725,11.399226316883457,13.158838272094727,22922400.0
2001-01-01,13.001801074099003,14.262118265148903,12.78195027415184,14.225879669189453,19464600.0
2001-02-01,14.032605600502272,14.25567652225001,12.393789814875765,12.852819442749023,10055400.0
2001-03-01,12.707862668147754,13.279636464876907,10.066430815244834,11.596529006958008,16039800.0
2001-04-01,11.3186927275306,12.56290375669287,10.874159173121717,12.224671363830566,10110600.0
2001-05-01,12.140115310472638,12.546799352705332,11.334800247610577,12.069247245788574,9089400.0
2001-06-01,12.062803571836518,12.353522404913917,11.248631032197842,11.43626880645752,4740000.0
2001-07-01,11.395198999020954,11.515996168067883,10.388556538036038,10.907984733581543,4054400.0
2001-07-16,,,,,
2001-08-01,11.070294595326372,12.106621062723718,10.595714347684568,11.820904731750488,5032400.0
2001-09-01,11.48676091935045,11.595720685940758,9.213137792367219,11.174410820007324,9373200.0
2001-10-01,11.138090522266374,11.571507744702966,10.382637684598832,11.227679252624512,4747400.0
2001-11-01,11.406857388518835,12.6150975342115,11.33179601281173,12.072721481323242,9959000.0
2001-12-01,11.88143663207782,12.893550124168396,11.813639856574154,12.106619834899902,6869200.0
2002-01-01,12.334225012296823,12.336646853721954,10.714359472086143,11.017024993896484,6114200.0
2002-02-01,11.067871417245447,11.622354816634546,10.387479986831835,11.244627952575684,6576400.0
2002-03-01,11.283369812438435,12.26400680108266,11.113877866232016,12.046087265014648,7872800.0
2002-04-01,11.949233258156497,12.295482654997734,11.40443537239869,11.741000175476074,7128600.0
2002-05-01,11.743420878550479,12.745848822253237,11.343902066825809,12.566671371459961,11255400.0
2002-06-01,12.595726908931283,12.70468666804159,11.150196259945286,12.079984664916992,7056800.0
2002-07-01,12.205892178995715,12.27853170195596,8.941948090848788,10.726463317871094,9792400.0
2002-07-08,,,,,
2002-08-01,11.15657802316732,12.499973359669317,10.184215879590504,12.029145240783691,7165200.0
2002-09-01,11.716964095316277,11.985642914158056,9.634062180543324,10.491275787353516,6917200.0
2002-10-01,10.547572281275176,12.16732263645771,8.646348046731076,12.09311580657959,9212000.0
2002-11-01,11.957497721038742,13.039890410569361,11.617171412342637,12.840300559997559,11117600.0
2002-12-01,12.92218024341923,13.060358246628255,12.116142867489472,12.3131742477417,7523600.0
2003-01-01,12.3259699522259,13.303450754915959,10.990252002819673,11.238459587097168,10700800.0
2003-02-01,11.371518607046196,11.668344895449582,10.363332984186387,10.670394897460938,10259000.0
2003-03-01,10.980014631458605,11.793728218105908,9.534265397188793,10.926279067993164,14588800.0
2003-04-01,11.067018622395063,12.63559286461779,10.9774593245706,12.141735076904297,9600200.0
2003-04-17,,,,,
2003-05-01,12.920151277626553,15.106638049376084,12.808512500657226,14.899698257446289,20034400.0
