Open,High,Low,Close,Volume
3.5219411118825277,3.659159596761068,3.293243637084961,3.430462121963501,2443800.0
,,,,
3.45270775414847,3.6368521677030548,2.578021789764191,3.291581392288208,2996000.0
3.360635636728021,3.682888369017009,3.084419009051745,3.636852264404297,3132400.0
3.590816886336715,3.9821238547195623,3.544780772409321,3.7289252281188965,3713200.0
,,,,
3.694112789556847,3.7864656092957683,3.5786717648831954,3.717200994491577,2869600.0
3.717199604935441,3.9249933716709626,3.5094058381999194,3.763375997543335,5104200.0
3.717199257657498,3.8557284225391437,3.6017582869227933,3.647934675216675,4321000.0
,,,,
3.670288123582539,4.446027253803455,3.5660843598215206,4.399714469909668,9596600.0
4.353400423069193,4.584964275360107,4.006054644632821,4.584964275360107,4358400.0
4.608119918610239,5.14071669312298,4.422868866605807,4.561807155609131,4100600.0
4.51486025612211,4.688955124610109,3.505110018891715,4.247914791107178,5339000.0
4.085428266382929,4.921084048143074,3.737238357316202,4.665744781494141,3819200.0
,,,,
4.676914215087891,4.886328284420184,4.141744926794251,4.676914215087891,5290000.0
4.676913867562504,4.700182095759333,3.769452967886197,4.118476390838623,3862600.0
4.118475437164307,4.700181007385254,3.9672319889068604,4.653644561767578,3524800.0
4.700181007385254,4.74671745300293,4.234816551208496,4.5838398933410645,7283600.0
4.618191880765168,5.45786313181338,4.594867679347162,5.364566326141357,8285400.0
5.411215469241142,6.110941607505083,5.224621832370758,5.970996379852295,10099400.0
6.064292362758091,6.694045800429124,5.970995557177197,6.367506980895996,7352600.0
,,,,
6.402742419379969,7.711332110932079,6.332639400189677,7.31408166885376,8299000.0
7.349134971599767,7.407554168512325,6.659788448031586,7.080406665802002,7427200.0
,,,,
7.062537205257104,8.238650687081472,7.021577290126255,8.191840171813965,17112200.0
8.238647002026552,9.994040539390163,8.098215519037462,9.338693618774414,9944800.0
9.268477930855559,9.4089094146564,7.957784082047701,8.68334674835205,9406600.0
,,,,
8.741317960951063,9.749030219184027,8.249179416232638,8.647577285766602,7429400.0
8.577266553779701,8.811618098964939,6.889935428445989,7.218027591705322,10557000.0
7.153586162567768,7.904213893402086,6.140014372528704,7.784225940704346,7569600.0
7.8554644125551665,9.242825189553557,7.772972207447027,8.867862701416016,7682000.0
,,,,
8.985665434883332,10.138443946838379,8.925585824346651,10.138443946838379,4492400.0
9.721637368975156,10.044565691417604,8.12577179183404,9.582703590393066,7455200.0
,,,,
9.677290782588214,9.899109084419395,8.628354033351203,8.876489639282227,6269400.0
8.917849139747316,9.511871119861372,8.308789000653364,8.793781280517578,4902800.0
8.793776907187171,8.853930947377046,7.086904761887185,8.493006706237793,11431000.0
,,,,
8.63188406070043,8.658235096111046,7.773589192688631,8.323199272155762,6146200.0
8.326962731009276,10.137662765795751,8.281789020427222,9.69345760345459,7937200.0
9.74992767562987,10.33341799523284,9.354660618811751,9.862861633300781,5458000.0
9.825211790116546,11.06747964212633,9.825211790116546,10.898079872131348,5481800.0
,,,,
10.945003469564083,11.20919349642856,10.544944923616653,11.05445384979248,4244200.0
11.024258941736898,13.639737210313255,10.926131967726732,13.5114164352417,7702800.0
,,,,
13.46554130075215,14.369294037019394,12.138271491118944,12.76976490020752,5204800.0
12.781099411797117,14.142400837083365,11.949193946890619,13.053359985351562,7388600.0
13.038234642195446,13.669727623771385,11.442488065400367,13.079830169677734,9154600.0
,,,,
13.25566348651422,14.422829534101263,12.899451204167141,13.736929893493652,7033800.0
13.748293034316264,13.748293034316264,11.565543655427144,12.793339729309082,5739600.0
12.960083014972358,13.263242555701213,10.61059404456097,13.07376766204834,7136400.0
,,,,
13.023945950150338,13.59730416135485,11.330453579715236,13.054323196411133,5938400.0
13.20240873950261,14.049154930411383,12.43540064786413,13.699825286865234,5569200.0
13.96182634042494,14.607328519790268,12.640446175383275,13.274556159973145,10674200.0
,,,,
13.27214472668501,13.306410218069297,12.10711947197766,12.659173965454102,5985200.0
12.697246920259907,13.03990185655811,11.13626654903138,11.745429992675781,10169200.0
11.802533596599263,13.131271082479657,11.589326741410147,12.891412734985352,7627000.0
,,,,
12.697677245740705,14.14502185886636,12.697677245740705,14.018999099731445,7417600.0
14.034274639506895,14.320688407660096,12.869525607039025,13.797506332397461,6712600.0
13.81277964151143,16.886955032620317,13.549279518034519,16.508888244628906,8858800.0
,,,,
16.550914204336454,17.224586269293347,15.685856387352256,16.96813201904297,5218000.0
17.044679219985643,17.446587274955963,15.731783272785323,16.363351821899414,5377400.0
16.420772651895614,18.981493924234343,16.309769413356253,18.790109634399414,5162000.0
,,,,
18.960132766634587,20.40237567455397,18.856567229619703,20.0916805267334,3229600.0
20.252785196724364,21.104323236668268,19.37056187903686,20.59033203125,5023400.0
20.59799934166921,20.870337525408058,18.75683770814424,20.060993194580078,7164800.0
,,,,
20.235881204461162,21.13909656200688,19.955306450773737,20.428054809570312,3376800.0
20.431904356756345,21.56188499863622,19.778513591246725,21.52345085144043,7269200.0
21.523444710119588,21.950070366639245,20.63944638133048,21.650279998779297,5685000.0
,,,,
21.661796392473136,23.575396778629,20.445101132304814,23.359779357910156,8247600.0
23.359773016347766,23.96812121566819,22.932390883861896,23.640846252441406,7396100.0
,,,,
23.56383702154993,26.128136842000266,22.870783293898768,25.9664249420166,7505400.0
,,,,
25.760927041725406,28.013078429619465,25.452411782623955,27.943662643432617,8216500.0
27.86654202624287,28.730380841134497,24.796826520310233,25.9074764251709,8671300.0
25.98460472604998,31.06737575869258,25.76093419046272,30.88226890563965,7989500.0
,,,,
