Open,High,Low,Close,Volume
85.0,85.0,85.0,85.0,0
85.49500274658203,85.49500274658203,85.1500015258789,85.1500015258789,462
85.3499984741211,85.79000091552734,85.31999969482422,85.79000091552734,3300
85.56900024414062,85.56900024414062,85.3499984741211,85.3499984741211,341
85.87999725341797,85.87999725341797,85.87999725341797,85.87999725341797,474
85.69999694824219,85.72000122070312,85.58999633789062,85.72000122070312,1096
85.72000122070312,85.72000122070312,85.72000122070312,85.72000122070312,632
85.87999725341797,85.87999725341797,85.87999725341797,85.87999725341797,103
85.52999877929688,85.52999877929688,85.52999877929688,85.52999877929688,128
85.95999908447266,86.05000305175781,85.95999908447266,86.05000305175781,414
86.05999755859375,86.05999755859375,86.05999755859375,86.05999755859375,101
86.2300033569336,86.2300033569336,86.2300033569336,86.2300033569336,445
86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,244
86.06999969482422,86.23999786376953,86.06999969482422,86.23999786376953,504
86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,101
86.12000274658203,86.20999908447266,86.12000274658203,86.20999908447266,1072
86.29000091552734,86.29000091552734,86.29000091552734,86.29000091552734,389
86.31999969482422,86.33999633789062,86.30999755859375,86.30999755859375,1093
86.55000305175781,86.55000305175781,86.55000305175781,86.55000305175781,260
86.80000305175781,86.80000305175781,86.80000305175781,86.80000305175781,227
86.62999725341797,86.68000030517578,86.62999725341797,86.66999816894531,536
86.41999816894531,86.41999816894531,86.41999816894531,86.41999816894531,110
86.4000015258789,86.41999816894531,86.33999633789062,86.41999816894531,1678
86.30999755859375,86.30999755859375,86.30999755859375,86.30999755859375,1185
86.20999908447266,86.20999908447266,86.20999908447266,86.20999908447266,212
86.20999908447266,86.20999908447266,86.20999908447266,86.20999908447266,495
86.31999969482422,86.31999969482422,86.31999969482422,86.31999969482422,527
86.22000122070312,86.22000122070312,86.22000122070312,86.22000122070312,915
86.12999725341797,86.1500015258789,86.05000305175781,86.1500015258789,811
85.91000366210938,85.91000366210938,85.66999816894531,85.66999816894531,2109
85.86029815673828,85.86029815673828,85.76000213623047,85.76000213623047,3478
85.69000244140625,85.69000244140625,85.68000030517578,85.68000030517578,373
85.63999938964844,85.66000366210938,85.45999908447266,85.58000183105469,1368
85.61000061035156,85.62000274658203,85.4749984741211,85.54000091552734,1700
85.5,85.54000091552734,85.45999908447266,85.54000091552734,770
85.58000183105469,85.61000061035156,85.47000122070312,85.5,501
85.5,85.5,85.2699966430664,85.41000366210938,4816
85.43000030517578,85.5,85.41000366210938,85.43000030517578,836
85.45500183105469,85.62999725341797,85.4406967163086,85.62999725341797,810
85.58000183105469,85.58000183105469,85.58000183105469,85.58000183105469,207
85.47000122070312,85.5,85.31999969482422,85.31999969482422,1723
85.5,85.5,85.5,85.5,235
85.58999633789062,85.63999938964844,85.5,85.62999725341797,700
85.54000091552734,85.54000091552734,85.44000244140625,85.44000244140625,300
85.62999725341797,85.80000305175781,85.58999633789062,85.58999633789062,4554
85.55500030517578,85.55500030517578,85.55500030517578,85.55500030517578,111
85.55999755859375,85.56500244140625,85.54000091552734,85.56500244140625,565
85.56500244140625,85.56500244140625,85.56500244140625,85.56500244140625,257
85.5,85.5,85.48500061035156,85.49500274658203,794
85.5,85.51000213623047,85.48500061035156,85.48500061035156,552
85.58999633789062,85.63999938964844,85.54000091552734,85.54000091552734,6379
85.63999938964844,85.63999938964844,85.63999938964844,85.63999938964844,111
85.63999938964844,85.69999694824219,85.63999938964844,85.69999694824219,830
85.7699966430664,85.80000305175781,85.7699966430664,85.80000305175781,428
85.68000030517578,85.68000030517578,85.54000091552734,85.54000091552734,583
85.45999908447266,85.51170349121094,85.44999694824219,85.45500183105469,1230
85.5,85.5,85.5,85.5,234
85.54000091552734,85.54000091552734,85.45999908447266,85.45999908447266,535
85.45999908447266,85.45999908447266,85.45999908447266,85.45999908447266,342
85.5,85.5,85.45999908447266,85.45999908447266,455
85.47000122070312,85.5199966430664,85.47000122070312,85.5199966430664,605
85.49500274658203,85.49500274658203,85.37999725341797,85.46499633789062,4301
85.46499633789062,85.46499633789062,85.46499633789062,85.46499633789062,735
85.46499633789062,85.55000305175781,85.46499633789062,85.4800033569336,880
85.43399810791016,85.4749984741211,85.43000030517578,85.4749984741211,557
85.44999694824219,85.4800033569336,85.44999694824219,85.4800033569336,300
85.51000213623047,85.51000213623047,85.51000213623047,85.51000213623047,286
85.54000091552734,85.54000091552734,85.44999694824219,85.44999694824219,337
85.44999694824219,85.5,85.44999694824219,85.5,724
85.44000244140625,85.4800033569336,85.44000244140625,85.44999694824219,1718
85.44999694824219,85.44999694824219,85.37000274658203,85.37000274658203,492
85.27999877929688,85.27999877929688,85.27999877929688,85.27999877929688,1387
85.43000030517578,85.5199966430664,85.41000366210938,85.43000030517578,946
85.49500274658203,85.5,85.41500091552734,85.41500091552734,1043
85.44000244140625,85.52999877929688,85.43000030517578,85.43000030517578,2087
85.54000091552734,85.54000091552734,85.54000091552734,85.54000091552734,103
85.51000213623047,85.51000213623047,85.51000213623047,85.51000213623047,792
85.51000213623047,85.51000213623047,85.51000213623047,85.51000213623047,239
85.4800033569336,85.5,85.4800033569336,85.5,403
85.48500061035156,85.48500061035156,85.41999816894531,85.41999816894531,1013
85.44999694824219,85.51000213623047,85.43000030517578,85.4749984741211,1179
85.55000305175781,85.55000305175781,85.51000213623047,85.5250015258789,849
85.58000183105469,85.62999725341797,85.5250015258789,85.62999725341797,1088
85.54499816894531,85.55000305175781,85.51499938964844,85.55000305175781,875
85.5,85.5,85.5,85.5,515
