Open,High,Low,Close,Volume
5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,0
5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,10000
5.4899001121521,5.489999771118164,5.4899001121521,5.489999771118164,2193
5.46999979019165,5.46999979019165,5.460000038146973,5.460000038146973,555
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,203
5.461999893188477,5.463200092315674,5.460000038146973,5.460000038146973,2058
5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,276
5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,135
5.489999771118164,5.489999771118164,5.481599807739258,5.481599807739258,657
5.495999813079834,5.495999813079834,5.495999813079834,5.495999813079834,525
5.5,5.5,5.5,5.5,715
5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,403
5.53000020980835,5.550000190734863,5.53000020980835,5.550000190734863,380
5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,2024
5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,116
5.539899826049805,5.539899826049805,5.539899826049805,5.539899826049805,101
5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,258
5.519999980926514,5.521500110626221,5.519999980926514,5.520299911499023,1854
5.51800012588501,5.519499778747559,5.517300128936768,5.517300128936768,1018
5.5,5.5,5.5,5.5,200
5.5,5.500100135803223,5.5,5.500100135803223,679
5.5,5.5,5.5,5.5,103
5.5,5.5,5.5,5.5,1195
5.500100135803223,5.500100135803223,5.500100135803223,5.500100135803223,1898
5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,221
5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,103
5.5,5.5,5.5,5.5,788
5.492000102996826,5.5,5.489999771118164,5.489999771118164,930
5.5,5.5,5.5,5.5,962
5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,154
5.5,5.5,5.5,5.5,100
5.5,5.5,5.5,5.5,200
5.5,5.5,5.5,5.5,505
5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,104
5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,109
5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,203
5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,239
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,100
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,551
5.468299865722656,5.468299865722656,5.468299865722656,5.468299865722656,250
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,233
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,200
5.4604997634887695,5.4604997634887695,5.4604997634887695,5.4604997634887695,519
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,1509
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,155
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,884
5.46999979019165,5.46999979019165,5.460000038146973,5.460000038146973,200
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,100
5.469900131225586,5.469900131225586,5.469900131225586,5.469900131225586,1032
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,217
5.460000038146973,5.460000038146973,5.440000057220459,5.445000171661377,2783
5.449900150299072,5.449999809265137,5.440000057220459,5.440000057220459,987
5.447000026702881,5.447000026702881,5.447000026702881,5.447000026702881,189
5.449900150299072,5.449900150299072,5.449900150299072,5.449900150299072,928
5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,505
5.458600044250488,5.458600044250488,5.458600044250488,5.458600044250488,268
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,800
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,183
5.459799766540527,5.459799766540527,5.459799766540527,5.459799766540527,273
5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,200
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,621
5.468800067901611,5.468800067901611,5.468800067901611,5.468800067901611,129
5.4506001472473145,5.4506001472473145,5.4506001472473145,5.4506001472473145,1119
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,164
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,859
5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,109
5.454999923706055,5.454999923706055,5.454999923706055,5.454999923706055,100
5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,101
5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,118
5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,1414
5.44,5.44,5.44,5.44,443
5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,0
5.449999809265137,5.4517998695373535,5.449999809265137,5.4517998695373535,526
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,1350
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,641
5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,256
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,400
5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,100
5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,506
5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,181
5.494999885559082,5.510000228881836,5.494999885559082,5.510000228881836,7288
5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,170
5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,152
5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,2327
5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,5816
5.5,5.5,5.5,5.5,1
