,Open,High,Low,Close,Volume
2022-01-21 09:30:00-05:00,45.36000061035156,45.880001068115234,43.61000061035156,43.97999954223633,0
2022-01-21 10:30:00-05:00,44.150001525878906,45.01499938964844,44.150001525878906,44.56999969482422,58218
2022-01-21 11:30:00-05:00,44.48500061035156,44.560001373291016,42.880001068115234,43.060001373291016,115485
2022-01-21 12:30:00-05:00,42.935001373291016,43.709999084472656,42.849998474121094,43.459999084472656,47346
2022-01-21 13:30:00-05:00,43.56999969482422,44.290000915527344,42.63999938964844,43.85499954223633,187848
2022-01-21 14:30:00-05:00,43.849998474121094,44.439998626708984,43.630001068115234,44.025001525878906,152436
2022-01-21 15:30:00-05:00,44.06999969482422,44.25,43.83000183105469,43.83000183105469,235032
2022-01-21 16:00:00-05:00,43.83,43.83,43.83,43.83,0
2022-01-21 17:00:00-05:00,42.5,42.5,40.76,40.76,0
2022-01-25 14:30:00-05:00,42.59000015258789,43.150001525878906,42.41999816894531,42.43000030517578,932005
2022-01-25 15:30:00-05:00,42.5,42.63999938964844,42.279998779296875,42.279998779296875,30701
2022-01-25 16:00:00-05:00,41.91,41.91,41.91,41.91,0
2022-01-26 09:30:00-05:00,42.2400016784668,42.974998474121094,41.500099182128906,42.810001373291016,53775
2022-01-26 10:30:00-05:00,42.619998931884766,42.650001525878906,41.90999984741211,42.61000061035156,47944
2022-01-26 11:30:00-05:00,42.599998474121094,42.939998626708984,42.38999938964844,42.7400016784668,32278
2022-01-26 12:30:00-05:00,42.72999954223633,43.150001525878906,42.459999084472656,42.459999084472656,42594
2022-01-26 13:30:00-05:00,42.43000030517578,43.150001525878906,42.41999816894531,42.91999816894531,38922
2022-01-26 14:30:00-05:00,42.86000061035156,42.98500061035156,41.279998779296875,41.849998474121094,90304
2022-01-26 15:30:00-05:00,41.834999084472656,42.08000183105469,41.720001220703125,41.97999954223633,121541
2022-01-26 16:00:00-05:00,41.98,41.98,41.98,41.98,0
2022-01-27 07:00:00-05:00,41.5,41.5,41.5,41.5,0
2022-01-27 09:30:00-05:00,41.529998779296875,42.72999954223633,41.529998779296875,42.11000061035156,27209
2022-01-27 10:30:00-05:00,42.220001220703125,42.43000030517578,41.869998931884766,41.88999938964844,32849
2022-01-27 11:30:00-05:00,42.04999923706055,42.244998931884766,41.7400016784668,41.790000915527344,34325
2022-01-27 12:30:00-05:00,41.75,41.84000015258789,41.279998779296875,41.43000030517578,145008
2022-01-27 13:30:00-05:00,41.47999954223633,42.150001525878906,41.279998779296875,41.59000015258789,67700
2022-01-27 14:30:00-05:00,41.59000015258789,42.108699798583984,41.540000915527344,41.939998626708984,58913
2022-01-27 15:30:00-05:00,41.97999954223633,42.310001373291016,41.72999954223633,42.25,95961
2022-01-27 16:00:00-05:00,42.25,42.25,42.25,42.25,0
2022-01-28 07:00:00-05:00,42.2,42.2,42.2,42.2,0
2022-01-28 08:00:00-05:00,42.0,42.0,42.0,42.0,0
2022-01-28 09:30:00-05:00,42.189998626708984,42.34000015258789,41.56999969482422,41.779998779296875,64988
2022-01-28 10:30:00-05:00,41.814998626708984,42.14500045776367,41.45000076293945,41.86000061035156,58227
2022-01-28 11:30:00-05:00,41.8849983215332,42.790000915527344,41.650001525878906,42.334999084472656,53654
2022-01-28 12:30:00-05:00,42.349998474121094,42.72999954223633,42.06999969482422,42.625,41831
2022-01-28 13:30:00-05:00,42.625,43.06999969482422,42.11000061035156,42.2599983215332,96291
2022-01-28 14:30:00-05:00,42.224998474121094,42.849998474121094,42.11000061035156,42.52000045776367,65553
2022-01-28 15:30:00-05:00,42.47999954223633,43.310001373291016,42.43000030517578,43.29999923706055,101106
2022-01-28 16:00:00-05:00,43.3,43.3,43.299,43.3,0
2022-01-31 06:00:00-05:00,44.0,44.0,44.0,44.0,0
2022-01-31 09:30:00-05:00,42.9900016784668,42.9900016784668,41.959999084472656,41.97999954223633,51002
2022-01-31 10:30:00-05:00,42.029998779296875,42.2599983215332,41.125,41.525001525878906,208876
2022-01-31 11:30:00-05:00,41.52000045776367,42.165000915527344,41.52000045776367,42.029998779296875,88364
2022-01-31 12:30:00-05:00,41.9900016784668,42.25,41.970001220703125,42.0,72571
2022-01-31 13:30:00-05:00,42.0,42.31999969482422,41.9900016784668,42.150001525878906,63942
2022-01-31 14:30:00-05:00,42.18000030517578,42.349998474121094,41.869998931884766,42.02000045776367,102841
2022-01-31 15:30:00-05:00,42.0099983215332,42.310001373291016,41.97999954223633,42.06999969482422,130454
2022-01-31 16:00:00-05:00,42.09,42.1371,42.089,42.09,0
2022-02-01 09:30:00-05:00,42.09000015258789,42.6150016784668,41.18000030517578,41.497501373291016,211474
2022-02-01 10:30:00-05:00,41.45500183105469,42.119998931884766,41.0099983215332,41.01499938964844,151926
2022-02-01 11:30:00-05:00,41.02000045776367,41.33000183105469,40.91999816894531,40.959999084472656,97809
2022-02-01 12:30:00-05:00,40.95000076293945,41.130001068115234,40.720001220703125,41.02000045776367,61811
2022-02-01 13:30:00-05:00,41.02000045776367,41.529998779296875,41.0,41.529998779296875,76096
2022-02-01 14:30:00-05:00,41.540000915527344,42.11000061035156,41.540000915527344,42.11000061035156,111789
