Datetime,Open,High,Low,Close,Volume
2022-01-21 04:00:00-05:00,63.89,64.77,63.5,64.26,0
2022-01-21 04:15:00-05:00,64.27,64.51,64.26,64.5,0
2022-01-21 04:30:00-05:00,64.5,64.51,64.0,64.35,0
2022-01-21 04:45:00-05:00,64.35,64.36,64.03,64.08,0
2022-01-21 05:00:00-05:00,64.08,64.2,63.75,64.2,0
2022-01-21 05:15:00-05:00,64.21,64.51,64.2,64.39,0
2022-01-21 05:30:00-05:00,64.39,64.4,64.2,64.38,0
2022-01-21 05:45:00-05:00,64.4,64.4,64.21,64.36,0
2022-01-21 06:00:00-05:00,64.35,65.0,64.2,64.49,0
2022-01-21 06:15:00-05:00,64.22,64.5,63.98,64.1,0
2022-01-21 06:30:00-05:00,64.2,64.23,63.99,64.01,0
2022-01-21 06:45:00-05:00,64.12,64.2,63.8,64.0,0
2022-01-21 07:00:00-05:00,64.0,64.3,63.32,63.7,0
2022-01-21 07:15:00-05:00,63.79,63.83,63.42,63.59,0
2022-01-21 07:30:00-05:00,63.56,63.82,63.52,63.69,0
2022-01-21 07:45:00-05:00,63.7,63.76,63.37,63.5,0
2022-01-21 08:00:00-05:00,64.0,64.2,63.25,63.49,0
2022-01-21 08:15:00-05:00,63.38,63.51,63.25,63.4,0
2022-01-21 08:30:00-05:00,63.49,63.7,62.96,63.7,0
2022-01-21 08:45:00-05:00,63.7,63.7,63.3905,63.6,0
2022-01-21 09:00:00-05:00,63.6,63.75,63.53,63.71,0
2022-01-21 09:15:00-05:00,63.75,64.0,63.7,63.9,0
2022-01-21 09:30:00-05:00,63.8650016784668,66.48999786376953,63.02000045776367,63.66999816894531,2115695
2022-01-21 09:45:00-05:00,63.75,65.4000015258789,63.453800201416016,63.869998931884766,897978
2022-01-21 10:00:00-05:00,63.915000915527344,64.26000213623047,61.79999923706055,61.935001373291016,1288480
2022-01-21 10:15:00-05:00,61.89659881591797,62.619998931884766,60.5099983215332,61.642398834228516,1686205
2022-01-21 10:30:00-05:00,61.599998474121094,64.1500015258789,61.45000076293945,63.7599983215332,1048847
2022-01-21 10:45:00-05:00,63.880001068115234,65.18000030517578,63.70009994506836,64.83000183105469,1126790
2022-01-21 11:00:00-05:00,64.87999725341797,65.69999694824219,64.41999816894531,65.26000213623047,819819
2022-01-21 11:15:00-05:00,65.26000213623047,66.72869873046875,65.12999725341797,66.59760284423828,839193
2022-01-21 11:30:00-05:00,66.625,67.16000366210938,64.83999633789062,65.08999633789062,1017983
2022-01-21 11:45:00-05:00,65.03009796142578,65.3499984741211,64.37999725341797,64.93000030517578,543168
2022-01-21 12:00:00-05:00,64.93710327148438,65.87000274658203,64.86000061035156,65.30999755859375,440357
2022-01-21 12:15:00-05:00,65.29000091552734,65.34839630126953,64.5,64.56009674072266,453064
2022-01-21 12:30:00-05:00,64.55999755859375,64.77999877929688,63.84000015258789,64.25,518642
2022-01-21 12:45:00-05:00,64.27770233154297,64.68990325927734,64.13009643554688,64.44660186767578,347550
2022-01-21 13:00:00-05:00,64.44000244140625,65.19999694824219,64.26000213623047,65.1449966430664,351185
2022-01-21 13:15:00-05:00,65.11000061035156,65.2300033569336,64.51010131835938,64.71040344238281,269340
2022-01-21 13:30:00-05:00,64.70010375976562,65.98999786376953,64.65010070800781,65.87550354003906,400504
2022-01-21 13:45:00-05:00,65.84989929199219,66.11000061035156,65.3499984741211,65.50779724121094,355699
2022-01-21 14:00:00-05:00,65.44580078125,65.88999938964844,65.26000213623047,65.26000213623047,233264
2022-01-21 14:15:00-05:00,65.27999877929688,65.4800033569336,64.31999969482422,64.38009643554688,410499
2022-01-21 14:30:00-05:00,64.41000366210938,64.63999938964844,63.959999084472656,64.12999725341797,417770
2022-01-21 14:45:00-05:00,64.02960205078125,64.51000213623047,63.86000061035156,64.0,438674
2022-01-21 15:00:00-05:00,64.01000213623047,64.2699966430664,63.68000030517578,64.05000305175781,433596
2022-01-21 15:15:00-05:00,63.97999954223633,65.0,63.79999923706055,63.939998626708984,529519
2022-01-21 15:30:00-05:00,63.94179916381836,65.02999877929688,63.88999938964844,64.55000305175781,414203
2022-01-21 15:45:00-05:00,64.53070068359375,64.86990356445312,64.2699966430664,64.44999694824219,906502
2022-01-21 16:00:00-05:00,64.51,65.0,64.51,64.99,0
2022-01-21 16:15:00-05:00,64.71,64.99,64.2,64.42,0
2022-01-21 16:30:00-05:00,64.65,64.7,64.24,64.45,0
2022-01-21 16:45:00-05:00,64.59,64.69,64.21,64.3,0
2022-01-21 17:00:00-05:00,64.25,64.67,64.0,64.21,0
2022-01-21 17:15:00-05:00,64.04,64.4,64.01,64.19,0
2022-01-21 17:30:00-05:00,64.1,64.3,64.05,64.08,0
2022-01-21 17:45:00-05:00,64.08,64.3,64.05,64.1,0
2022-01-21 18:00:00-05:00,64.1,64.2,64.01,64.2,0
2022-01-21 18:15:00-05:00,64.25,64.6,64.07,64.48,0
2022-01-21 18:30:00-05:00,64.47,64.5,64.1,64.14,0
2022-01-21 18:45:00-05:00,64.15,64.5,64.1,64.3,0
2022-01-25 15:00:00-05:00,61.31010055541992,61.33319854736328,60.029998779296875,60.04999923706055,14296928
2022-01-25 15:15:00-05:00,60.06999969482422,60.66999816894531,59.720001220703125,59.79999923706055,377051
2022-01-25 15:30:00-05:00,59.84000015258789,60.29999923706055,59.630001068115234,59.790000915527344,462219
2022-01-25 15:45:00-05:00,59.790000915527344,60.02000045776367,59.779998779296875,59.849998474121094,59987
2022-01-25 16:00:00-05:00,59.61,59.61,59.61,59.61,1339448
2022-01-25 17:00:00-05:00,58.62,58.9,58.35,58.73,0
2022-01-25 17:15:00-05:00,58.56,58.98,58.28,58.7,0
